Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6828,8554,PIAS1,0,191,
4110,5071,PRKN,1,426,245.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
2075,2554,GABRA1,1,14,13204.0
4131,5095,PCCA,0,19,
4132,5096,PCCB,0,21,
5525,6776,STAT5A,0,106,
8234,10213,PSMD14,0,120,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
4162,5134,PDCD2,0,38,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
1719,2065,ERBB3,0,87,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
4982,6147,RPL23A,0,307,
4215,5195,PEX14,1,74,7702.0
16404,23468,CBX5,0,198,
129,154,ADRB2,0,276,
8327,10318,TNIP1,0,124,
10378,51478,HSD17B7,0,33,
152,183,AGT,0,27,
155,186,AGTR2,1,12,616.0
162,197,AHSG,0,19,
4259,5250,SLC25A3,0,311,
168,207,AKT1,1,378,73.0
169,208,AKT2,0,129,
174,213,ALB,0,200,
4275,5268,SERPINB5,0,56,
16564,23646,PLD3,0,27,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
2243,2771,GNAI2,0,209,
8391,10399,RACK1,0,286,
4296,5291,PIK3CB,0,37,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
6359,7846,TUBA1A,0,399,
228,283,ANG,1,11,4031.0
16616,154796,AMOT,0,133,
237,292,SLC25A5,0,335,
10481,79657,RPAP3,0,77,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
247,307,ANXA4,0,17,
4349,5347,PLK1,0,268,
6406,7923,HSD17B8,0,39,
263,324,APC,0,301,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
4371,5371,PML,0,237,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
20775,64087,MCCC2,0,26,
301,367,AR,0,301,
2357,2904,GRIN2B,0,56,
2382,2932,GSK3B,0,362,
3469,4223,MEOX2,0,687,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
341,412,STS,0,25,
8549,10576,CCT2,0,217,
4458,5493,PPL,0,73,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
4477,5515,PPP2CA,0,262,
8575,10603,SH2B2,0,26,
8581,10609,P3H4,0,17,
20204,29948,OSGIN1,0,47,
4491,5530,PPP3CA,0,87,
6542,8174,MADCAM1,1,5,785.0
8259,10241,CALCOCO2,0,202,
8597,10627,MYL12A,0,66,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
2462,23092,ARHGAP26,0,11,
6560,8202,NCOA3,0,134,
8611,10642,IGF2BP1,0,256,
421,509,ATP5F1C,0,194,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
2480,3040,HBA2,0,42,
7243,9063,PIAS2,0,204,
4533,5577,PRKAR2B,0,71,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4542,5586,PKN2,0,78,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
16451,56287,GKN1,1,9,44.0
4579,5626,PROP1,0,367,
4583,5631,PRPS1,0,59,
4585,5635,PRPSAP1,0,35,
19879,4869,NPM1,0,746,
10733,79959,CEP76,0,204,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
6665,8349,HIST2H2BE,0,207,
2577,3159,HMGA1,0,105,
8723,10788,IQGAP2,0,45,
4629,5689,PSMB1,0,181,
2582,3164,NR4A1,0,134,
4632,5692,PSMB4,0,124,
4633,5693,PSMB5,0,117,
5893,7203,CCT3,0,241,
2594,3178,HNRNPA1,0,701,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
4651,5713,PSMD7,0,121,
4654,5716,PSMD10,0,88,
561,672,BRCA1,0,609,
4664,5728,PTEN,1,246,1302.0
4666,5730,PTGDS,0,36,
4670,5734,PTGER4,1,15,13918.0
8768,10856,RUVBL2,0,367,
4676,5742,PTGS1,1,24,7462.0
4677,5743,PTGS2,0,47,
4681,5747,PTK2,0,200,
590,708,C1QBP,0,235,
6737,8450,CUL4B,0,382,
594,713,C1QB,1,23,7840.0
6739,8452,CUL3,0,1228,
