Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
14346,151568,,0,4,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
34,39,ACAT2,0,67,
6180,6720,SREBF1,0,72,
18476,26524,LATS2,0,158,
20533,30836,DNTTIP2,0,29,
10296,24148,PRPF6,0,220,
5471,6716,SRD5A2,0,21,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
67,87,ACTN1,0,164,
14405,53358,SHC3,0,48,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2132,2625,GATA3,0,42,
2133,2626,GATA4,1,36,3557.0
8287,10273,STUB1,0,258,
2152,2648,KAT2A,0,135,
8298,10286,BCAS2,0,234,
2162,2661,GDF9,0,47,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6275,23132,RAD54L2,0,44,
4801,5901,RAN,0,253,
10378,51478,HSD17B7,0,33,
16523,23598,PATZ1,0,90,
4463,5499,PPP1CA,0,356,
4253,5241,PGR,0,81,
158,190,NR0B1,1,16,2550.0
4256,5245,PHB,0,356,
161,196,AHR,0,49,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
4275,5268,SERPINB5,0,56,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
2267,2796,GNRH1,1,7,7280.0
2269,2798,GNRHR,1,10,8162.0
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
16616,154796,AMOT,0,133,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
10481,79657,RPAP3,0,77,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8444,10458,BAIAP2,0,71,
6403,7919,DDX39B,0,225,
6406,7923,HSD17B8,0,39,
8459,10474,TADA3,0,80,
16661,23788,MTCH2,0,60,
4825,5928,RBBP4,0,261,
283,347,APOD,0,31,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
1919,2308,FOXO1,0,76,
8484,10499,NCOA2,0,103,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
4828,5931,RBBP7,0,230,
8493,10514,MYBBP1A,0,253,
12591,17873,,0,7,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
4410,5431,POLR2B,0,133,
8507,10528,NOP56,0,256,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
6465,8031,NCOA4,0,31,
6469,8036,SHOC2,0,14,
18758,27033,ZBTB32,0,53,
4425,5447,POR,0,38,
4426,5449,POU1F1,0,24,
4428,5451,POU2F1,0,107,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
2384,2934,GSN,0,88,
4152,5122,PCSK1,1,9,15230.0
4437,5460,POU5F1,0,68,
4442,5468,PPARG,1,167,1812.0
4443,5469,MED1,0,124,
6498,8085,KMT2D,0,44,
4451,5479,PPIB,0,99,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
2408,2959,GTF2B,0,148,
12650,116254,GINM1,0,54,
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
4465,5501,PPP1CC,0,308,
