Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6828,8554,PIAS1,0,191,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
16400,23464,GCAT,0,21,
18,23,ABCF1,0,65,
8195,10165,SLC25A13,0,96,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2070,2548,GAA,0,32,
2073,2551,GABPA,0,39,
6180,6720,SREBF1,0,72,
8234,10213,PSMD14,0,120,
18475,26523,AGO1,0,79,
4140,5105,PCK1,0,98,
4145,5111,PCNA,1,390,990.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
2115,2597,GAPDH,0,304,
3426,4171,MCM2,0,918,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
3428,4173,MCM4,0,164,
4186,5160,PDHA1,0,58,
8287,10273,STUB1,1,258,9480.0
4795,5894,RAF1,0,209,
2152,2648,KAT2A,0,135,
20589,3213,HOXB3,0,3,
8552,10579,TACC2,0,28,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
6164,7533,YWHAH,0,343,
6269,7706,TRIM25,0,91,
6271,7709,ZBTB17,0,40,
129,154,ADRB2,0,276,
14358,134492,NUDCD2,0,49,
16521,23596,OPN3,0,4,
4239,5223,PGAM1,0,54,
4245,5230,PGK1,0,102,
12443,5828,PEX2,1,13,1.0
4253,5241,PGR,0,81,
16543,23623,RUSC1,0,82,
161,196,AHR,0,49,
4259,5250,SLC25A3,0,311,
16550,23632,CA14,0,44,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
172,211,ALAS1,0,69,
173,212,ALAS2,0,14,
8368,10370,CITED2,0,22,
16562,23644,EDC4,0,59,
8375,10381,TUBB3,0,121,
16580,1879,EBF1,0,14,
16584,23673,STX12,0,98,
8393,10401,PIAS3,0,69,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
4317,5313,PKLR,0,22,
4319,5315,PKM,0,194,
20710,63967,CLSPN,0,35,
4329,5325,PLAGL1,0,13,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
16624,23741,EID1,0,27,
242,302,ANXA2,0,200,
6867,8607,RUVBL1,0,279,
8438,10452,TOMM40,0,117,
4344,5340,PLG,0,68,
20730,96764,TGS1,0,33,
6398,7913,DEK,0,83,
6401,7917,BAG6,0,302,
262,323,APBB2,0,29,
263,324,APC,0,301,
265,326,AIRE,0,94,
267,328,APEX1,0,111,
6530,23203,PMPCA,1,14,8532.0
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
20759,64064,OXCT2,0,32,
4376,5378,PMS1,0,57,
6425,7957,EPM2A,0,23,
8475,10490,VTI1B,0,79,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
6436,7979,SEM1,0,136,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
10543,79726,WDR59,0,14,
4402,5423,POLB,0,44,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
8507,10528,NOP56,0,256,
325,396,ARHGDIA,0,100,
10566,79753,SNIP1,0,98,
6471,728937,RPS26P25,0,201,
9612,12387,,0,15,
6476,8050,PDHX,1,35,693.0
334,405,ARNT,0,60,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
8762,10848,PPP1R13L,0,29,
4442,5468,PPARG,0,167,
6492,8078,USP5,0,79,
6493,8079,MLF2,0,41,
8547,10574,CCT7,0,189,
2405,2956,MSH6,0,87,
