Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16384,285590,SH3PXD2B,1,14,17032.0
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
5646,6913,TBX15,1,13,4694.0
4624,5684,PSMA3,0,301,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
15893,22919,MAPRE1,0,177,
2583,23019,CNOT1,0,87,
8218,10197,PSME3,0,195,
4129,5093,PCBP1,0,192,
4536,5580,PRKCD,0,234,
38,43,ACHE,1,18,13188.0
1582,1902,LPAR1,1,98,14778.0
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
7730,9646,CTR9,0,101,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
2115,2597,GAPDH,0,304,
16310,23365,ARHGEF12,0,32,
4678,5744,PTHLH,1,12,3336.0
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
3148,3845,KRAS,0,80,
6737,8450,CUL4B,0,382,
5987,7322,UBE2D2,0,257,
1620,1956,EGFR,0,926,
2830,3479,IGF1,0,21,
4185,5159,PDGFRB,0,111,
5723,7013,TERF1,0,323,
16404,23468,CBX5,0,198,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
6160,7529,YWHAB,0,398,
6755,8471,IRS4,0,107,
2668,3265,HRAS,0,113,
14447,282808,RAB40AL,1,10,5591.0
1653,1994,ELAVL1,0,1866,
7799,9719,ADAMTSL2,1,1,17693.0
6164,7533,YWHAH,0,343,
5243,203068,TUBB,0,361,
2069,2547,XRCC6,0,285,
4225,84282,RNF135,1,12,15746.0
8837,10938,EHD1,0,68,
4744,5829,PXN,0,151,
138,163,AP2B1,0,127,
2327,2869,GRK5,0,183,
18060,25913,POT1,0,215,
5774,7069,THRSP,0,25,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
161,196,AHR,1,49,4793.0
8867,10971,YWHAQ,0,464,
168,207,AKT1,0,378,
8391,10399,RACK1,0,286,
2580,3162,HMOX1,1,30,430.0
1718,2064,ERBB2,0,201,
8377,10383,TUBB4B,0,154,
1210,1445,CSK,0,87,
7165,8945,BTRC,0,353,
