Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
1026,1230,CCR1,1,32,480.0
5126,6323,SCN1A,1,75,649.0
6401,7917,BAG6,0,302,
6156,7525,YES1,0,156,
4622,5682,PSMA1,0,275,
1197,1432,MAPK14,0,329,
1620,1956,EGFR,0,926,
3601,4436,MSH2,0,132,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
174,213,ALB,0,200,
15894,22920,KIFAP3,0,65,
11294,375791,CYSRT1,0,568,
11807,81876,RAB1B,0,80,
4647,5708,PSMD2,0,250,
13864,84988,PPP1R16A,0,47,
1067,1282,COL4A1,1,37,2616.0
3628,4478,MSN,0,148,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
14905,54414,SIAE,0,50,
5045,6224,RPS20,0,259,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
3653,4512,MT-CO1,1,44,76.0
3654,4513,MT-CO2,1,69,58.0
3655,4514,MT-CO3,1,25,17106.0
4681,5747,PTK2,0,200,
3659,4519,MT-CYB,1,73,4450.0
3148,3845,KRAS,0,80,
10834,51816,ADA2,1,1,6713.0
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
5390,55717,WDR11,0,55,
3671,4535,MT-ND1,1,83,19.0
3672,4536,MT-ND2,0,63,
601,720,C4A,1,23,1357.0
2138,2632,GBE1,1,30,11.0
3675,4539,MT-ND4L,0,54,
3676,4540,MT-ND5,1,30,7083.0
3677,4541,MT-ND6,1,56,5200.0
17069,286530,P2RY8,0,28,
9828,51295,ECSIT,0,112,
1041,132320,SCLT1,0,158,
3431,4176,MCM7,0,178,
7286,9114,ATP6V0D1,0,86,
129,154,ADRB2,0,276,
642,773,CACNA1A,1,100,7393.0
5251,6469,SHH,1,11,25.0
20101,29796,UQCR10,0,80,
5254,6472,SHMT2,0,455,
15496,55170,PRMT6,0,115,
3363,4099,MAG,0,19,
1675,2018,EMX2,1,6,16497.0
141,166,AES,0,301,
18577,157769,FAM91A1,0,11,
4242,5226,PGD,0,65,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
5273,6496,SIX3,1,8,1046.0
4762,5861,RAB1A,0,144,
2715,3316,HSPB2,0,123,
12956,51103,NDUFAF1,0,39,
669,801,CALM1,0,524,
5791,7086,TKT,0,154,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
8871,10975,UQCR11,0,73,
892,1051,CEBPB,0,123,
2730,3339,HSPG2,0,48,
5803,7099,TLR4,1,45,70.0
685,821,CANX,0,208,
11438,51752,ERAP1,1,14,65.0
8879,10985,GCN1,0,234,
2233,2752,GLUL,0,35,
16159,55967,NDUFA12,0,86,
705,841,CASP8,0,196,
17090,57179,KIAA1191,0,19,
3267,3981,LIG4,0,135,
1224,1460,CSNK2B,0,305,
21193,64805,P2RY12,0,57,
5835,7132,TNFRSF1A,0,219,
2338,2885,GRB2,0,1081,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
1750,2110,ETFDH,0,65,
5497,6745,SSR1,0,99,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
7185,50649,ARHGEF4,0,82,
5414,6649,SOD3,0,49,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
3821,4710,NDUFB4,0,79,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
4648,5709,PSMD3,0,180,
5874,7178,TPT1,0,54,
3827,4716,NDUFB10,0,77,
4852,5962,RDX,0,90,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
5880,7184,HSP90B1,0,171,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3836,4725,NDUFS5,0,80,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
3840,4729,NDUFV2,0,86,
3841,4731,NDUFV3,0,79,
20227,29979,UBQLN1,0,283,
5379,6612,SUMO3,0,185,
2924,3595,IL12RB2,0,8,
1290,1537,CYC1,0,146,
3458,4210,MEFV,1,16,16854.0
20238,29993,PACSIN1,0,69,
8467,10482,NXF1,0,1153,
6932,8678,BECN1,0,87,
3352,4086,SMAD1,0,186,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,1,121,15584.0
5923,7248,TSC1,1,119,2957.0
5412,6647,SOD1,0,199,
5413,6648,SOD2,0,114,
21286,51497,NELFCD,0,54,
6045,7388,UQCRH,0,92,
12590,50640,PNPLA8,1,8,8311.0
19760,28976,ACAD9,0,64,
18227,26123,TCTN3,0,317,
821,975,CD81,0,219,
18742,158078,EEF1A1P5,0,73,
15671,55366,LGR4,0,201,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
5434,6670,SP3,0,98,
4575,5621,PRNP,1,90,7848.0
316,387,RHOA,0,185,
18696,124637,CYB5D1,0,32,
9028,11161,ERG28,0,78,
5280,6504,SLAMF1,0,65,
14157,347733,TUBB2B,0,95,
3406,4147,MATN2,0,21,
7504,9377,COX5A,0,66,
7480,9349,RPL23,0,396,
3812,4701,NDUFA7,0,119,
5469,6714,SRC,0,525,
3813,4702,NDUFA8,0,80,
8547,10574,CCT7,0,189,
16157,23197,FAF2,0,192,
1893,2273,FHL1,0,42,
4966,6128,RPL6,0,408,
359,439,ASNA1,0,48,
2921,3592,IL12A,1,7,2767.0
2923,3594,IL12RB1,0,20,
18796,27089,UQCRQ,0,134,
1170,1398,CRK,0,377,
4985,6152,RPL24,0,333,
5500,6748,SSR4,0,119,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
1172,1400,CRMP1,0,110,
19331,126328,NDUFA11,0,64,
4999,6169,RPL38,0,239,
394,477,ATP1A2,1,17,10528.0
395,478,ATP1A3,1,78,231.0
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,1582.0
5013,6184,RPN1,0,262,
1943,2335,FN1,0,792,
6040,7381,UQCRB,0,111,
6041,7384,UQCRC1,0,120,
6042,7385,UQCRC2,0,193,
5871,7174,TPP2,1,25,320.0
14749,54093,SETD4,0,30,
6043,7386,UQCRFS1,0,132,
9125,11277,TREX1,1,20,309.0
12954,23524,SRRM2,0,330,
3825,4714,NDUFB8,0,92,
15004,54539,NDUFB11,0,67,
5034,6208,RPS14,0,263,
6060,7407,VARS,0,88,
3826,4715,NDUFB9,0,95,
2479,3039,HBA1,0,29,
2480,3040,HBA2,0,42,
433,523,ATP6V1A,0,103,
7243,9063,PIAS2,0,204,
3508,4282,MIF,0,79,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
3828,4717,NDUFC1,0,52,
5564,6821,SUOX,0,80,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
11202,15194,,0,79,
10315,374291,NDUFS7,0,75,
5948,7276,TTR,1,60,11687.0
1379,1650,DDOST,0,176,
6920,8665,EIF3F,0,124,
5283,6507,SLC1A3,1,8,2708.0
8185,10155,TRIM28,0,256,
3035,3716,JAK1,0,116,
10204,79165,LENG1,0,76,
6623,8302,KLRC4,1,11,12250.0
3041,69259,,0,87,
5883,7187,TRAF3,0,140,
8676,10730,YME1L1,0,38,
8165,10134,BCAP31,0,87,
2535,3106,HLA-B,1,333,5399.0
2536,3107,HLA-C,0,115,
3561,4343,MOV10,0,1178,
15527,55201,MAP1S,0,39,
1004,1191,CLU,0,123,
3837,4726,NDUFS6,0,85,
12933,51079,NDUFA13,0,94,
1022,1213,CLTC,0,355,
5204,6418,SET,0,167,
2915,3586,IL10,1,15,6510.0
5117,6310,ATXN1,0,303,
5630,6897,TARS,0,148,
1109,1329,COX5B,0,70,
