Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2567,3146,HMGB1,0,114,
6153,7520,XRCC5,0,233,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
8218,10197,PSME3,0,195,
14875,54345,SOX18,1,4,12576.0
7197,8996,NOL3,0,42,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
16988,57062,DDX24,0,132,
2604,3190,HNRNPK,0,367,
4653,5715,PSMD9,0,73,
16430,23498,HAAO,0,7,
17967,25796,PGLS,0,26,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
4151,5121,PCP4,0,6,
5691,6623,SNCG,0,34,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
3141,3837,KPNB1,0,340,
2355,2902,GRIN1,0,67,
7243,9063,PIAS2,0,204,
14072,3313,HSPA9,0,264,
4687,5757,PTMA,0,87,
5204,6418,SET,0,167,
13710,84790,TUBA1C,0,175,
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,444.0
7262,9087,TMSB4Y,0,6,
8287,10273,STUB1,0,258,
4371,5371,PML,0,237,
5994,7329,UBE2I,0,502,
6271,7709,ZBTB17,0,40,
1160,1387,CREBBP,0,400,
21356,27232,GNMT,0,26,
18060,25913,POT1,1,215,29.0
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
12436,115861,NXNL1,0,4,
15509,55183,RIF1,0,160,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
4250,5236,PGM1,0,62,
2718,3320,HSP90AA1,0,900,
159,191,AHCY,0,85,
2722,3326,HSP90AB1,0,543,
6401,7917,BAG6,0,302,
168,207,AKT1,0,378,
1193,1427,CRYGS,0,4,
12971,51119,SBDS,0,57,
1197,1432,MAPK14,0,329,
4319,5315,PKM,0,194,
8881,10987,COPS5,0,828,
8377,10383,TUBB4B,0,154,
10426,100316904,SAP25,0,30,
17090,57179,KIAA1191,0,19,
17091,57180,ACTR3B,0,24,
19140,10072,DPP3,0,23,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
1741,2099,ESR1,0,789,
3794,4683,NBN,0,88,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
4560,5604,MAP2K1,0,115,
8936,11054,OGFR,0,16,
3643,4501,MT1X,0,6,
7916,140917,,0,10,
21229,64858,DCLRE1B,0,19,
750,894,CCND2,0,28,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
5365,6597,SMARCA4,0,269,
5368,6601,SMARCC2,0,188,
6905,8649,LAMTOR3,0,85,
4859,5970,RELA,0,419,
6913,8658,TNKS,0,39,
418,506,ATP5F1B,0,158,
8467,10482,NXF1,0,1153,
14894,54386,TERF2IP,1,162,18.0
3866,4763,NF1,1,34,43.0
5850,7150,TOP1,0,279,
287,351,APP,0,2132,
21282,21749,,0,8,
18213,26100,WIPI2,0,32,
561,672,BRCA1,0,609,
19248,388324,INCA1,0,178,
8498,10519,CIB1,0,38,
4403,5424,POLD1,0,91,
2359,2906,GRIN2D,0,37,
5432,6667,SP1,0,441,
18143,26015,RPAP1,0,63,
6165,7534,YWHAZ,0,662,
18338,26277,TINF2,0,118,
834,990,CDC6,0,58,
16209,23253,ANKRD12,0,18,
18261,26168,SENP3,0,57,
3416,4157,MC1R,1,45,3703.0
21340,65057,ACD,0,69,
861,1017,CDK2,0,892,
5982,7317,UBA1,0,163,
863,1019,CDK4,1,203,66.0
865,1021,CDK6,0,160,
3426,4171,MCM2,0,918,
19771,28988,DBNL,0,53,
7525,9401,RECQL4,0,22,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,1,183,2835.0
874,1030,CDKN2B,1,24,1182.0
875,1031,CDKN2C,0,48,
876,1032,CDKN2D,1,35,885.0
4461,5496,PPM1G,0,219,
4465,5501,PPP1CC,0,308,
3422,4163,MCC,0,306,
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
6008,7345,UCHL1,0,63,
2708,3308,HSPA4,0,366,
10107,79026,AHNAK,0,98,
7573,9463,PICK1,0,404,
2112,2593,GAMT,0,12,
9102,11252,PACSIN2,0,53,
2712,3312,HSPA8,0,600,
20206,29950,SERTAD1,0,56,
5469,6714,SRC,0,525,
7064,8826,IQGAP1,0,284,
2466,3024,HIST1H1A,0,173,
5027,6201,RPS7,0,358,
3493,4255,MGMT,1,75,925.0
14761,3557,IL1RN,0,7,
1736,2091,FBL,0,387,
8623,10657,KHDRBS1,0,191,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
7607,9502,XAGE2,0,8,
3512,4286,MITF,1,39,2144.0
6586,8243,SMC1A,0,148,
6081,7431,VIM,0,391,
