Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6145,7511,XPNPEP1,0,71,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6150,7517,XRCC3,0,143,
4780,5879,RAC1,0,269,
8202,10174,SORBS3,0,156,
11,16,AARS,1,55,1479.0
4110,5071,PRKN,0,426,
16400,23464,GCAT,0,21,
13656,84708,LNX1,0,497,
16402,23466,CBX6,0,61,
8195,10165,SLC25A13,0,96,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
16406,23471,TRAM1,0,23,
8216,10195,ALG3,1,11,10164.0
29,34,ACADM,0,88,
8222,10201,NME6,0,15,
4127,5091,PC,0,61,
4129,5093,PCBP1,0,192,
20514,391257,SUMO1P1,0,83,
4131,5095,PCCA,1,19,5977.0
8228,10207,PATJ,0,76,
8881,10987,COPS5,0,828,
14376,53323,,0,16,
8234,10213,PSMD14,0,120,
4140,5105,PCK1,1,98,8106.0
18478,26528,DAZAP1,0,80,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
14394,118881,COMTD1,0,69,
2107,2588,GALNS,0,27,
8254,10236,HNRNPR,0,273,
16447,23515,MORC3,0,17,
2113,2595,GANC,0,10,
8259,10241,CALCOCO2,0,202,
8261,10243,GPHN,0,34,
75,95,ACY1,1,31,7433.0
2124,2617,GARS,0,99,
18513,26580,BSCL2,1,58,343.0
19811,29082,CHMP4A,0,45,
8277,10262,SF3B4,0,248,
2136,2629,GBA,1,52,340.0
4186,5160,PDHA1,1,58,7685.0
4188,5162,PDHB,0,67,
4189,5163,PDK1,0,52,
357,435,ASL,0,21,
4795,5894,RAF1,0,209,
8293,10280,SIGMAR1,0,10,
20462,5106,PCK2,0,41,
8298,10286,BCAS2,0,234,
8301,10289,EIF1B,0,171,
12989,51138,COPS4,0,98,
16744,56704,JPH1,0,40,
12307,115572,TENT5B,0,63,
117,142,PARP1,0,286,
413,498,ATP5F1A,0,213,
16404,23468,CBX5,0,198,
125,150,ADRA2A,0,26,
127,152,ADRA2C,0,16,
129,154,ADRB2,0,276,
2070,2548,GAA,0,32,
12993,51144,HSD17B12,0,43,
2193,2697,GJA1,0,47,
146,175,AGA,1,13,1401.0
16531,23608,MKRN1,0,77,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
8356,287,ANK2,0,31,
16550,23632,CA14,0,44,
7537,9415,FADS2,0,24,
168,207,AKT1,0,378,
16554,23636,NUP62,0,140,
172,211,ALAS1,0,69,
173,212,ALAS2,0,14,
180,219,ALDH1B1,0,83,
2233,2752,GLUL,1,35,7465.0
31,36,ACADSB,0,47,
10954,23404,EXOSC2,0,59,
190,230,ALDOC,0,94,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
2247,2775,GNAO1,1,55,9824.0
2248,2776,GNAQ,0,89,
14538,53635,PTOV1,0,18,
18466,26512,INTS6,0,62,
10446,84267,C9orf64,0,11,
10447,79621,RNASEH2B,0,40,
4305,5300,PIN1,0,309,
6356,7841,MOGS,1,40,17044.0
4132,5096,PCCB,1,21,853.0
219,273,AMPH,0,55,
220,274,BIN1,0,70,
16607,23710,GABARAPL1,0,118,
16941,57003,CCDC47,0,43,
2276,2805,GOT1,0,80,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
238,293,SLC25A6,0,207,
16424,56259,CTNNBL1,0,171,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
2293,2824,GPM6B,0,11,
8438,10452,TOMM40,0,117,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
8442,10456,HAX1,0,131,
251,311,ANXA11,0,52,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,0,55,
17451,155971,,0,153,
4357,5355,PLP2,0,48,
16647,23770,FKBP8,0,104,
8463,10478,SLC25A17,0,20,
8467,10482,NXF1,0,1153,
10286,24144,TFIP11,0,382,
2327,2869,GRK5,0,183,
8473,10488,CREB3,0,283,
6429,7965,AIMP2,0,100,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8875,10980,COPS6,0,321,
2344,2891,GRIA2,0,39,
18733,26994,RNF11,0,104,
2355,2902,GRIN1,0,67,
8500,10521,DDX17,0,290,
18741,27005,USP21,0,83,
2359,2906,GRIN2D,0,37,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
14654,152185,SPICE1,0,157,
4415,5436,POLR2G,0,106,
8512,10535,RNASEH2A,1,41,19164.0
18753,27023,FOXB1,0,133,
2375,2923,PDIA3,0,144,
8523,10550,ARL6IP5,0,34,
6476,8050,PDHX,0,35,
16098,121441,NEDD1,0,145,
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4449,5476,CTSA,0,53,
4451,5479,PPIB,0,99,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
1376,1647,GADD45A,0,94,
2418,2969,GTF2I,0,149,
403,488,ATP2A2,0,84,
16762,155030,,0,177,
4477,5515,PPP2CA,0,262,
6526,8139,GAN,0,197,
