Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
117,142,PARP1,0,286,
122,147,ADRA1B,0,14,
129,154,ADRB2,0,276,
141,166,AES,0,301,
151,182,JAG1,1,12,9837.0
161,196,AHR,1,49,8103.0
287,351,APP,0,2132,
301,367,AR,0,301,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
389,472,ATM,0,218,
533,643,CXCR5,0,17,
561,672,BRCA1,0,609,
687,823,CAPN1,0,110,
719,857,CAV1,0,220,
721,859,CAV3,1,21,3469.0
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
726,864,RUNX3,0,36,
727,865,CBFB,1,45,11779.0
757,904,CCNT1,0,93,
821,975,CD81,0,219,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
891,1050,CEBPA,0,132,
1160,1387,CREBBP,0,400,
1249,1487,CTBP1,0,171,
1259,1499,CTNNB1,0,395,
1359,1627,DBN1,0,234,
1392,1665,DHX15,0,406,
1518,1827,RCAN1,1,35,666.0
1570,1889,ECE1,1,27,1602.0
1584,1906,EDN1,1,17,1536.0
1587,1909,EDNRA,1,24,24.0
1588,1910,EDNRB,0,9,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1741,2099,ESR1,0,789,
1765,2130,EWSR1,0,698,
1772,2138,EYA1,1,10,73.0
1779,2146,EZH2,0,284,
1920,2309,FOXO3,0,81,
1952,2348,FOLR1,1,14,393.0
2133,2626,GATA4,0,36,
2239,2767,GNA11,1,50,20.0
2243,2771,GNAI2,0,209,
2248,2776,GNAQ,1,89,2942.0
2249,2778,GNAS,0,98,
2252,2781,GNAZ,0,49,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
2255,2784,GNB3,0,31,
2282,2812,GP1BB,1,26,4300.0
2285,2815,GP9,0,25,
2382,2932,GSK3B,0,362,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2524,3091,HIF1A,1,182,62.0
2583,23019,CNOT1,0,87,
2604,3190,HNRNPK,0,367,
2614,3200,HOXA3,1,9,5812.0
2626,3215,HOXB5,0,96,
2708,3308,HSPA4,0,366,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2743,3356,HTR2A,0,22,
2744,3357,HTR2B,0,7,
2861,3516,RBPJ,0,149,
3043,3725,JUN,0,408,
3101,3791,KDR,0,66,
3182,3885,KRT34,0,268,
3248,3958,LGALS3,0,189,
3336,4067,LYN,0,269,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3359,4093,SMAD9,0,132,
3427,4172,MCM3,0,128,
3446,4193,MDM2,0,470,
3456,4208,MEF2C,0,90,
3484,4242,MFNG,0,5,
3522,4297,KMT2A,0,113,
3525,4300,MLLT3,0,49,
3664,4524,MTHFR,1,16,3109.0
3729,4609,MYC,0,583,
3742,4624,MYH6,1,32,5321.0
3802,4691,NCL,0,438,
3934,4851,NOTCH1,1,211,508.0
3936,4853,NOTCH2,0,59,
3937,4854,NOTCH3,0,57,
3939,4856,NOV,0,35,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
4254,5243,ABCB1,1,31,10414.0
4295,5290,PIK3CA,0,82,
4300,5295,PIK3R1,0,307,
4312,5308,PITX2,1,55,1113.0
4437,5460,POU5F1,1,68,1574.0
4450,5478,PPIA,0,116,
4499,5538,PPT1,0,37,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4579,5626,PROP1,0,367,
4654,5716,PSMD10,0,88,
4673,5739,PTGIR,0,16,
4788,5887,RAD23B,0,125,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4841,5949,RBP3,0,16,
4859,5970,RELA,0,419,
4916,6045,RNF2,0,756,
4925,6059,ABCE1,0,243,
5365,6597,SMARCA4,0,269,
5422,6657,SOX2,0,351,
5428,6663,SOX10,0,39,
5432,6667,SP1,0,441,
5469,6714,SRC,0,525,
5643,6910,TBX5,1,10,16112.0
5648,6915,TBXA2R,0,39,
5653,6921,ELOC,0,153,
5655,6923,ELOB,0,123,
5661,6929,TCF3,0,208,
