Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
3072,3758,,1,12,9508.0
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
6,10,,0,24,
4103,5063,,1,22,3509.0
16233,23281,,0,361,
6153,7520,,0,233,
4106,5066,,0,27,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
13656,84708,,0,497,
4114,5075,,1,2,12851.0
6163,7532,,0,542,
20,25,,0,389,
2069,2547,,0,285,
6166,7535,,0,71,
6167,7536,,0,265,
8216,10195,,1,11,267.0
4100,5058,,0,161,
26,31,,0,84,
3759,4643,,0,65,
6174,7545,,0,62,
4129,5093,,0,192,
4130,5094,,0,197,
1371,1642,,0,382,
2073,2551,,0,39,
4102,5062,,0,154,
16422,56257,,0,186,
8231,10210,,0,58,
8232,10211,,0,121,
4764,5863,,0,19,
18476,26524,,0,158,
3762,4646,,0,89,
10286,24144,,0,382,
4145,5111,,0,390,
51,58,,0,200,
16437,23505,,0,17,
8246,10226,,0,84,
16444,23512,,0,338,
8253,10235,,0,6,
8254,10236,,0,273,
7861,9785,,0,219,
65,81,,0,153,
66,86,,0,155,
67,87,,0,164,
16453,23521,,0,273,
15276,54919,,0,56,
6904,8648,,0,122,
8267,10250,,0,277,
16460,23528,,0,56,
15551,55226,,0,156,
8270,10253,,0,130,
548,659,,0,79,
18514,59349,,0,75,
8277,10262,,0,248,
4183,5156,,0,65,
2136,2629,,0,52,
4185,5159,,0,111,
8283,10269,,1,29,119.0
4188,5162,,0,67,
8287,10273,,0,258,
4193,5167,,0,21,
18530,26608,,1,136,4389.0
2747,3360,,0,16,
4196,5170,,0,108,
8296,10284,,0,149,
105,128,,0,42,
106,130,,0,30,
6251,7681,,0,160,
6252,105988,,0,26,
6162,7531,,0,426,
18543,387082,,0,80,
16034,55835,,0,151,
117,142,,0,286,
8310,10298,,0,46,
11812,81887,,0,133,
6741,8454,,0,763,
18452,157567,,0,22,
2171,2670,,0,110,
4221,5202,,0,85,
6165,7534,,0,662,
129,154,,0,276,
19750,28964,,0,80,
135,160,,0,121,
137,162,,0,93,
138,163,,0,127,
139,164,,0,62,
8898,11009,,0,27,
16527,23603,,0,103,
16530,23607,,0,118,
6293,7750,,0,82,
16534,23612,,0,98,
16535,23613,,0,56,
14703,53981,,0,80,
16410,23476,,0,76,
4256,5245,,0,356,
162,197,,0,19,
4259,5250,,0,311,
3006,3685,,0,69,
168,207,,1,378,13343.0
169,208,,0,129,
8362,10362,,0,86,
1915,2304,,0,78,
2220,2735,,0,66,
2115,2597,,0,304,
4808,5910,,0,67,
4275,5268,,0,56,
8372,10376,,0,125,
18613,53615,,0,144,
20662,63898,,0,79,
16567,23649,,0,68,
9071,11212,,0,63,
8377,10383,,0,154,
187,226,,0,141,
6791,8516,,0,12,
8860,10963,,0,162,
2242,2770,,0,107,
2243,2771,,0,209,
6518,23199,,0,60,
8391,10399,,0,286,
4296,5291,,0,37,
6860,8600,,0,43,
4298,5293,,0,25,
4299,5294,,0,39,
4300,5295,,1,307,1493.0
4301,5296,,0,144,
8401,10411,,0,15,
8403,10413,,0,137,
8409,10419,,0,360,
4315,5311,,0,41,
220,274,,0,70,
4318,5314,,1,4,2127.0
4319,5315,,0,194,
2272,2801,,0,455,
11008,80335,,0,58,
3008,3688,,0,150,
8421,10432,,0,117,
2278,5929,,0,114,
2280,2810,,0,290,
2599,3184,,0,342,
6378,7874,,0,313,
6380,7879,,0,182,
237,292,,0,335,
238,293,,0,207,
5501,6749,,0,284,
15509,55183,,0,160,
10481,79657,,0,77,
242,302,,0,200,
4339,5335,,0,279,
8437,10451,,0,24,
4343,5339,,0,105,
10489,79666,,0,127,
8575,10603,,0,26,
8445,10459,,0,63,
7893,9820,,0,649,
2327,2869,,0,183,
6401,7917,,0,302,
3036,3717,,0,136,
4356,5354,,0,35,
4822,5925,,0,257,
263,324,,0,301,
19837,29110,,0,152,
4363,5361,,0,22,
270,331,,0,164,
16217,23263,,0,114,
8467,10482,,0,1153,
20756,64061,,0,49,
4373,5373,,1,17,173.0
729,867,,1,276,157.0
8473,10488,,0,283,
2331,2874,,0,101,
8477,10492,,0,459,
4382,70928,,0,36,
287,351,,0,2132,
12577,50618,,0,94,
2338,2885,,0,1081,
7285,9113,,0,106,
2340,2887,,0,62,
2342,2889,,0,33,
12584,50628,,0,273,
3804,4693,,1,7,9420.0
3463,4216,,0,59,
301,367,,0,301,
303,369,,0,104,
3123,3815,,0,75,
2356,2903,,0,38,
8503,10524,,0,265,
12600,17886,,0,192,
313,382,,0,143,
3526,4301,,0,70,
316,387,,0,185,
6148,7515,,0,82,
53,60,,0,466,
2602,3188,,0,192,
12342,17344,,0,4,
6471,728937,,0,201,
4424,5445,,0,80,
7408,9254,,0,9,
12619,17913,,0,134,
18764,27040,,0,58,
334,405,,0,60,
11661,81608,,0,62,
337,408,,0,314,
338,409,,0,366,
