Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20481,128989,TANGO2,0,22,
20483,6751,SSTR1,1,5,6.0
16388,23450,SF3B3,0,489,
5,9,NAT1,0,6,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
13,18,ABAT,0,46,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
6168,7538,ZFP36,0,71,
2075,2554,GABRA1,1,14,18422.0
29,34,ACADM,0,88,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
18467,25054,,0,2,
6150,7517,XRCC3,0,143,
8881,10987,COPS5,0,828,
2092,2571,GAD1,0,35,
45,51,ACOX1,0,51,
4145,5111,PCNA,0,390,
8242,10221,TRIB1,0,17,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
5129,6326,SCN2A,1,6,11.0
57,6547,SLC8A3,1,12,1192.0
20539,6354,CCL7,0,22,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
65,81,ACTN4,0,153,
2114,2596,GAP43,1,15,584.0
8259,10241,CALCOCO2,0,202,
14405,53358,SHC3,0,48,
2743,3356,HTR2A,0,22,
2124,2617,GARS,0,99,
19810,225689,MAPK15,0,25,
4792,5891,MOK,0,14,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
4185,5159,PDGFRB,0,111,
1039,1244,ABCC2,1,47,138.0
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
2064,2539,G6PD,0,77,
4194,5168,ENPP2,0,17,
8291,10278,EFS,0,39,
4196,5170,PDPK1,0,108,
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
18543,387082,SUMO4,0,80,
10352,79444,BIRC7,0,50,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
2166,2665,GDI2,0,61,
6164,7533,YWHAH,0,343,
16507,23581,CASP14,0,18,
16508,23582,CCNDBP1,0,155,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
4460,5495,PPM1B,0,61,
138,163,AP2B1,0,127,
16524,23600,AMACR,1,5,59.0
2193,2697,GJA1,0,47,
16530,23607,CD2AP,0,118,
707,843,CASP10,0,49,
4250,5236,PGM1,0,62,
6302,6755,SSTR5,1,10,9.0
159,191,AHCY,0,85,
16544,23624,CBLC,0,40,
161,196,AHR,0,49,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
370,1106,CHD2,1,20,1526.0
174,213,ALB,0,200,
2223,2739,GLO1,0,44,
3784,4673,NAP1L1,0,237,
5491,6737,TRIM21,0,105,
10420,79585,CORO7,0,25,
187,226,ALDOA,0,141,
189,229,ALDOB,0,39,
190,230,ALDOC,0,94,
8385,10392,NOD1,0,32,
2242,2770,GNAI1,0,107,
4780,5879,RAC1,0,269,
8391,10399,RACK1,0,286,
8130,10096,ACTR3,0,98,
4300,5295,PIK3R1,0,307,
14541,381319,,0,11,
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
10450,79624,ARMT1,0,28,
416,501,ALDH7A1,1,75,609.0
8409,10419,PRMT5,0,360,
2269,2798,GNRHR,0,10,
16606,56477,CCL28,0,8,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
1638,1975,EIF4B,0,133,
2276,2805,GOT1,0,80,
4325,5321,PLA2G4A,0,52,
233,288,ANK3,1,30,2033.0
4818,5921,RASA1,0,97,
19837,29110,TBK1,0,152,
4337,5333,PLCD1,0,55,
4339,5335,PLCG1,0,279,
13600,84632,AFAP1L2,0,10,
3454,4205,MEF2A,0,79,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
8440,10454,TAB1,0,172,
12538,116071,BATF2,0,29,
12542,2963,GTF2F2,0,92,
255,316,AOX1,0,24,
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
5163,6363,CCL19,0,9,
15062,284001,CCDC57,0,132,
3457,4209,MEF2D,0,66,
14603,100137049,PLA2G4B,0,5,
4364,5362,PLXNA2,0,16,
4482,5521,PPP2R2B,0,159,
270,331,XIAP,0,164,
271,332,BIRC5,0,44,
273,334,APLP2,0,45,
4371,5371,PML,0,237,
6421,1325,CORT,0,7,
8473,10488,CREB3,0,283,
730,868,CBLB,0,81,
286,350,APOH,0,36,
