Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4694,5770,PTPN1,0,142,
1546,1856,DVL2,0,141,
10253,79257,,0,5,
7185,50649,ARHGEF4,0,82,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
2594,3178,HNRNPA1,0,701,
1576,5777,PTPN6,0,123,
1065,1280,COL2A1,1,45,11.0
16938,56998,CTNNBIP1,0,26,
18476,26524,LATS2,0,158,
46,52,ACP1,0,48,
8029,9972,NUP153,0,123,
15932,55729,ATF7IP,0,91,
1600,5783,PTPN13,0,39,
65,81,ACTN4,0,153,
4705,5782,PTPN12,0,78,
4681,5747,PTK2,0,200,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
16474,23543,RBFOX2,0,110,
4704,5781,PTPN11,0,175,
5729,7020,TFAP2A,0,98,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
4715,5792,PTPRF,0,53,
4716,5793,PTPRG,0,33,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
4723,5800,PTPRO,0,34,
1653,1994,ELAVL1,0,1866,
3704,4582,MUC1,0,43,
6269,7706,TRIM25,0,91,
15893,22919,MAPRE1,0,177,
1668,2011,MARK2,0,103,
1160,1387,CREBBP,0,400,
5258,6477,SIAH1,0,179,
1815,2184,FAH,1,13,12356.0
7317,9146,HGS,0,355,
1688,2034,EPAS1,0,116,
7836,9759,HDAC4,0,203,
7877,9802,DAZAP2,0,195,
16241,23291,FBXW11,0,403,
16554,23636,NUP62,0,140,
8881,10987,COPS5,0,828,
5816,7112,TMPO,0,119,
4286,103583,,0,20,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
4803,5903,RANBP2,0,182,
1221,1457,CSNK2A1,0,615,
3782,4670,HNRNPM,0,400,
1224,1460,CSNK2B,0,305,
4300,5295,PIK3R1,0,307,
719,857,CAV1,0,220,
6359,7846,TUBA1A,0,399,
4312,5308,PITX2,1,55,3492.0
729,867,CBL,0,276,
4314,5310,PKD1,0,41,
7388,9229,DLGAP1,0,33,
13024,51176,LEF1,0,49,
1249,1487,CTBP1,0,171,
4322,5318,PKP2,0,62,
7910,9839,ZEB2,1,36,4855.0
1256,1495,CTNNA1,0,90,
16107,55914,ERBIN,0,99,
13037,51191,HERC5,0,101,
4339,5335,PLCG1,0,279,
7419,9266,CYTH2,0,39,
20220,29966,STRN3,0,80,
861,1017,CDK2,0,892,
263,324,APC,1,301,1432.0
2604,3190,HNRNPK,0,367,
3351,4085,MAD2L1,0,83,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
19237,42871,,0,3,
3884,4790,NFKB1,0,277,
5422,6657,SOX2,0,351,
5432,6667,SP1,0,441,
10558,374654,KIF7,0,46,
5440,6678,SPARC,0,25,
20809,64129,TINAGL1,0,23,
2382,2932,GSK3B,0,362,
1874,2252,FGF7,0,13,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
7011,2517,FUCA1,1,11,6040.0
3046,3728,JUP,0,147,
2730,3339,HSPG2,1,48,21.0
13681,215819,,0,24,
891,1050,CEBPA,0,132,
4477,5515,PPP2CA,0,262,
1259,1499,CTNNB1,1,395,193.0
4486,5525,PPP2R5A,0,47,
1943,2335,FN1,0,792,
3986,4914,NTRK1,0,1965,
18835,617,BCS1L,1,13,19747.0
2967,3643,INSR,1,128,1160.0
7064,8826,IQGAP1,0,284,
4509,5549,PRELP,0,17,
3999,4928,NUP98,0,94,
6567,139285,AMER1,0,15,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
8623,10657,KHDRBS1,0,191,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4538,5582,PRKCG,0,155,
2500,3065,HDAC1,0,611,
4579,5626,PROP1,0,367,
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,0,58,
1513,1822,ATN1,0,139,
10745,145508,CEP128,0,278,
7165,8945,BTRC,0,353,
