Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6151,7518,XRCC4,1,45,2197.0
6153,7520,XRCC5,0,233,
2989,3667,IRS1,0,122,
6160,7529,YWHAB,0,398,
2577,3159,HMGA1,0,105,
6163,7532,YWHAG,0,542,
2069,2547,XRCC6,0,285,
2582,3164,NR4A1,0,134,
17943,58533,SNX6,0,62,
4129,5093,PCBP1,0,192,
8283,10269,ZMPSTE24,1,29,3544.0
6180,6720,SREBF1,0,72,
5158,6358,CCL14,0,8,
1576,5777,PTPN6,0,123,
7209,9021,SOCS3,0,79,
5469,6714,SRC,0,525,
3632,4486,MST1R,0,36,
561,672,BRCA1,0,609,
17460,57680,CHD8,0,51,
4664,5728,PTEN,0,246,
13920,8723,SNX4,0,26,
1603,1936,EEF1D,0,166,
4681,5747,PTK2,0,200,
1620,1956,EGFR,0,926,
4694,5770,PTPN1,0,142,
2831,3480,IGF1R,0,93,
3514,4288,MKI67,0,60,
4704,5781,PTPN11,0,175,
4711,5788,PTPRC,0,84,
2668,3265,HRAS,0,113,
4718,5795,PTPRJ,0,54,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
21129,64714,PDIA2,0,30,
2071,2549,GAB1,0,51,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
15509,55183,RIF1,0,160,
1687,2033,EP300,0,547,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
168,207,AKT1,0,378,
169,208,AKT2,1,129,940.0
3242,3952,LEP,1,12,923.0
3243,3953,LEPR,1,26,19.0
4780,5879,RAC1,0,269,
8881,10987,COPS5,0,828,
7860,9784,SNX17,0,33,
1210,1445,CSK,0,87,
4795,5894,RAF1,0,209,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
4296,5291,PIK3CB,0,37,
4298,5293,PIK3CD,0,25,
4300,5295,PIK3R1,1,307,9415.0
3277,3991,LIPE,1,17,385.0
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
4818,5921,RASA1,0,97,
3283,4000,LMNA,1,258,8.0
4822,5925,RB1,0,257,
729,867,CBL,0,276,
3802,4691,NCL,0,438,
719,857,CAV1,0,220,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
7917,9846,GAB2,0,57,
4339,5335,PLCG1,0,279,
8437,10451,VAV3,0,24,
6907,8651,SOCS1,0,76,
6915,8660,IRS2,0,61,
18181,26060,APPL1,0,75,
1799,2167,FABP4,0,13,
7944,9878,TOX4,0,53,
1807,2175,FANCA,0,87,
8977,11100,HNRNPUL1,0,171,
4371,5371,PML,0,237,
7444,9306,SOCS6,0,46,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
5407,6642,SNX1,0,72,
5408,6643,SNX2,0,83,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
3878,4780,NFE2L2,0,82,
6062,7409,VAV1,0,91,
3884,4790,NFKB1,0,277,
3886,4792,NFKBIA,0,212,
18227,26123,TCTN3,0,317,
3382,200728,TMEM17,0,401,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
6165,7534,YWHAZ,0,662,
2881,3551,IKBKB,0,224,
6080,7430,EZR,0,176,
11062,342574,KRT27,0,148,
13129,84062,DTNBP1,0,146,
7500,9372,ZFYVE9,0,52,
338,409,ARRB2,0,366,
11662,81609,SNX27,0,20,
4442,5468,PPARG,1,167,135.0
5981,7316,UBC,0,1647,
864,1020,CDK5,0,163,
5476,6721,SREBF2,0,113,
869,1025,CDK9,0,247,
5994,7329,UBE2I,0,502,
3986,4914,NTRK1,0,1965,
5487,6733,SRPK2,0,460,
4469,5506,PPP1R3A,1,52,1186.0
3446,4193,MDM2,0,470,
10107,79026,AHNAK,0,98,
1919,2308,FOXO1,0,76,
6355,7840,ALMS1,1,33,380.0
1927,2316,FLNA,0,359,
3464,4217,MAP3K5,0,103,
1929,2318,FLNC,0,100,
7563,9451,EIF2AK3,1,25,6360.0
10125,84172,POLR1B,0,81,
2446,3002,GZMB,0,45,
2962,3636,INPPL1,0,122,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
2967,3643,INSR,1,128,86.0
18332,26270,FBXO6,0,622,
2976,3654,IRAK1,0,155,
7077,8841,HDAC3,0,238,
19879,4869,NPM1,0,746,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
8623,10657,KHDRBS1,0,191,
287,351,APP,0,2132,
19808,29079,MED4,0,368,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,0,138,
6081,7431,VIM,0,391,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
7109,8878,SQSTM1,0,246,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
3533,4311,MME,0,157,
5522,22974,TPX2,0,47,
16530,23607,CD2AP,0,118,
5072,6256,RXRA,0,156,
1489,1796,DOK1,0,53,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
7317,9146,HGS,0,355,
2499,3064,HTT,0,205,
1004,1191,CLU,0,123,
3574,4361,MRE11,0,130,
8702,10762,NUP50,0,99,
