Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6162,7531,YWHAE,0,426,
2069,2547,XRCC6,0,285,
15894,22920,KIFAP3,0,65,
15900,22926,ATF6,1,32,1197.0
31,36,ACADSB,1,47,2698.0
5723,7013,TERF1,0,323,
1067,1282,COL4A1,1,37,10595.0
4142,1261,CNGA3,1,1,13261.0
5981,7316,UBC,0,1647,
7741,9657,IQCB1,0,213,
74,94,ACVRL1,0,22,
1612,1947,EFNB1,1,34,13141.0
4173,5146,PDE6C,1,19,4885.0
4176,5149,PDE6H,1,24,1356.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
85,107,ADCY1,0,26,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,1,19,6011.0
17017,57096,RPGRIP1,0,59,
5755,7048,TGFBR2,1,112,8696.0
5756,7049,TGFBR3,0,24,
13439,51651,PTRH2,1,26,7860.0
129,154,ADRB2,0,276,
1161,1388,ATF6B,0,30,
16011,55811,ADCY10,0,26,
141,166,AES,0,301,
1679,2022,ENG,0,20,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
154,185,AGTR1,0,42,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
4789,5888,RAD51,0,146,
8375,10381,TUBB3,1,121,1830.0
5310,6535,SLC6A8,1,7,5324.0
2421,2974,GUCY1B2,0,24,
2251,2780,GNAT2,1,15,2945.0
1741,2099,ESR1,0,789,
6359,7846,TUBA1A,0,399,
16091,55898,UNC45A,0,82,
221,196883,ADCY4,0,28,
5855,7157,TP53,0,1001,
12078,9289,ADGRG1,1,9,8139.0
6884,6899,TBX1,1,2,5896.0
5753,7046,TGFBR1,0,321,
4333,5329,PLAUR,0,113,
6403,7919,DDX39B,0,225,
4371,5371,PML,0,237,
1813,2181,ACSL3,0,51,
3352,4086,SMAD1,0,186,
3358,4092,SMAD7,0,96,
287,351,APP,0,2132,
5412,6647,SOD1,0,199,
13099,51259,TMEM216,0,244,
5422,6657,SOX2,0,351,
5425,6660,SOX5,1,41,582.0
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
3893,4800,NFYA,0,79,
1350,1616,DAXX,0,218,
330,401,PHOX2A,1,14,10918.0
14157,347733,TUBB2B,0,95,
338,409,ARRB2,0,366,
19286,26503,SLC17A5,1,3,178.0
4951,6103,RPGR,1,34,3691.0
5469,6714,SRC,0,525,
20882,55605,KIF21A,1,50,9042.0
6002,7337,UBE3A,1,178,642.0
3957,4881,NPR1,0,37,
3958,4882,NPR2,0,30,
2424,2977,GUCY1A2,0,37,
2429,2982,GUCY1A1,0,33,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
8064,10013,HDAC6,0,259,
2433,2986,GUCY2F,0,29,
15240,54880,BCOR,1,60,2872.0
2444,3000,GUCY2D,0,32,
13710,84790,TUBA1C,0,175,
16271,23322,RPGRIP1L,0,151,
3986,4914,NTRK1,0,1965,
5015,6187,RPS2,0,424,
18332,26270,FBXO6,0,622,
19879,4869,NPM1,0,746,
7592,7042,TGFB2,0,26,
21148,64750,SMURF2,0,187,
6586,8243,SMC1A,0,148,
7105,8874,ARHGEF7,0,50,
2500,3065,HDAC1,0,611,
454,546,ATRX,1,58,4912.0
1491,1798,DPAGT1,1,7,9652.0
11236,57154,SMURF1,0,390,
7147,8924,HERC2,0,224,
4095,5052,PRDX1,0,154,
