Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2327,2869,GRK5,0,183,
5523,6774,STAT3,0,292,
2708,3308,HSPA4,0,366,
2222,2737,GLI3,0,29,
1687,2033,EP300,0,547,
5657,6925,TCF4,0,295,
5661,6929,TCF3,0,208,
6174,7545,ZIC1,1,62,93.0
4895,6010,RHO,1,19,1756.0
5668,6938,TCF12,1,104,3942.0
1829,2199,FBLN2,0,34,
6054,7399,USH2A,1,4,12140.0
8231,10210,TOPORS,1,58,18669.0
3548,4327,MMP19,1,1,19089.0
1067,1282,COL4A1,1,37,4602.0
2220,2735,GLI1,0,66,
2605,3191,HNRNPL,0,222,
5422,6657,SOX2,0,351,
3379,4117,MAK,1,12,10344.0
4534,5578,PRKCA,0,395,
1977,2395,FXN,1,4,10943.0
287,351,APP,0,2132,
12353,117581,TWIST2,0,12,
6087,7439,BEST1,1,3,44.0
1225,1462,VCAN,1,29,4630.0
10834,51816,ADA2,1,1,13952.0
19672,3617,IMPG1,1,1,7771.0
1883,2261,FGFR3,1,58,4730.0
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
15456,7291,TWIST1,1,38,82.0
5734,7025,NR2F1,1,49,18886.0
7151,8928,FOXH1,0,97,
147,176,ACAN,0,17,
1653,1994,ELAVL1,0,1866,
4851,5961,PRPH2,1,4,11817.0
4477,5515,PPP2CA,0,262,
