Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4112,5073,PARN,1,30,77.0
531,641,BLM,0,100,
4116,5077,PAX3,1,34,6455.0
2069,2547,XRCC6,0,285,
4119,5080,PAX6,0,156,
537,648,BMI1,0,399,
7197,8996,NOL3,0,42,
8283,10269,ZMPSTE24,1,29,6958.0
6180,6720,SREBF1,0,72,
4956,6117,RPA1,0,494,
13355,51547,SIRT7,0,666,
14894,54386,TERF2IP,0,162,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
1586,1908,EDN3,1,5,4020.0
3123,3815,KIT,0,75,
1588,1910,EDNRB,1,9,150.0
53,60,ACTB,0,466,
2614,3200,HOXA3,0,9,
1591,1915,EEF1A1,0,613,
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
9278,51085,MLXIPL,1,7,13146.0
8768,10856,RUVBL2,0,367,
1603,1936,EEF1D,0,166,
18507,26574,AATF,0,69,
6732,8445,DYRK2,0,60,
14925,54443,ANLN,0,142,
4536,5580,PRKCD,0,234,
1620,1956,EGFR,0,926,
5722,7012,TERC,1,6,851.0
5723,7013,TERF1,0,323,
5724,7014,TERF2,0,267,
5725,7015,TERT,1,88,27.0
8287,10273,STUB1,0,258,
5729,7020,TFAP2A,1,98,1317.0
18543,387082,SUMO4,0,80,
8467,10482,NXF1,0,1153,
117,142,PARP1,0,286,
15991,55791,LRIF1,0,161,
20,25,ABL1,0,389,
3533,4311,MME,0,157,
2239,2767,GNA11,0,50,
6128,7486,WRN,1,55,13520.0
6165,7534,YWHAZ,0,662,
7809,9730,DCAF1,0,101,
8837,10938,EHD1,0,68,
1158,1385,CREB1,0,198,
4745,5830,PEX5,0,100,
1674,2017,CTTN,0,144,
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
3217,3921,RPSA,0,276,
15509,55183,RIF1,0,160,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
8867,10971,YWHAQ,0,464,
4774,5873,RAB27A,1,32,1505.0
15527,55201,MAP1S,0,39,
168,207,AKT1,0,378,
1915,2304,FOXE1,0,78,
1197,1432,MAPK14,0,329,
3760,4644,MYO5A,1,63,7557.0
1736,2091,FBL,0,387,
4789,5888,RAD51,0,146,
8376,10382,TUBB4A,0,103,
698,834,CASP1,0,63,
20155,29889,GNL2,0,39,
188,55655,NLRP2,0,36,
703,839,CASP6,0,51,
1221,1457,CSNK2A1,0,615,
13512,51741,WWOX,0,327,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
3794,4683,NBN,0,88,
6867,8607,RUVBL1,0,279,
3797,201294,UNC13D,0,11,
4822,5925,RB1,0,257,
3801,4690,NCK1,0,267,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
6883,8626,TP63,0,143,
1765,2130,EWSR1,0,698,
6887,8631,SKAP1,0,97,
1259,1499,CTNNB1,0,395,
5360,6591,SNAI2,1,23,456.0
3283,4000,LMNA,1,258,1445.0
3043,3725,JUN,0,408,
15610,55291,PPP6R3,0,77,
4859,5970,RELA,0,419,
11431,51750,RTEL1,1,35,4218.0
6910,8655,DYNLL1,0,294,
7893,9820,CUL7,0,649,
10151,79083,MLPH,0,7,
6401,7917,BAG6,0,302,
5380,6613,SUMO2,0,260,
13061,83987,CCDC8,0,547,
1665,2006,ELN,1,25,124.0
4874,5987,TRIM27,0,464,
8977,11100,HNRNPUL1,0,171,
4371,5371,PML,0,237,
287,351,APP,0,2132,
290,355,FAS,1,121,1755.0
5254,6472,SHMT2,0,455,
8498,10519,CIB1,0,38,
