Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
10758,112755,STX1B,1,24,468.0
5127,6324,SCN1B,1,4,635.0
5129,6326,SCN2A,1,6,135.0
1549,1859,DYRK1A,1,76,8288.0
12814,83706,FERMT3,0,34,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
2072,2550,GABBR1,0,21,
2075,2554,GABRA1,1,14,28.0
2078,2557,GABRA4,0,10,
2082,2561,GABRB2,0,22,
1572,1891,ECH1,0,75,
4102,5062,PAK2,0,154,
2087,2566,GABRG2,1,19,89.0
13355,51547,SIRT7,0,666,
4530,5573,PRKAR1A,0,123,
7730,9646,CTR9,0,101,
8246,10226,PLIN3,0,84,
7224,9040,UBE2M,0,136,
8256,10238,DCAF7,0,62,
14928,3613,IMPA2,1,54,9191.0
6737,8450,CUL4B,0,382,
6739,8452,CUL3,0,1228,
15448,55114,ARHGAP17,0,50,
5212,6426,SRSF1,0,304,
2576,3158,HMGCS2,0,16,
259,320,APBA1,0,22,
7789,9709,HERPUD1,0,29,
15474,55145,THAP1,0,102,
5240,6456,SH3GL2,0,80,
15484,55156,ARMC1,0,41,
5247,6464,SHC1,0,277,
15498,55172,DNAAF2,0,68,
7317,9146,HGS,0,355,
18594,26747,NUFIP1,0,97,
1708,2054,STX2,0,66,
190,230,ALDOC,0,94,
13019,83939,EIF2A,0,111,
15590,55268,ECHDC2,0,24,
8425,10436,EMG1,0,103,
20720,63982,ANO3,1,8,12171.0
4337,5333,PLCD1,0,55,
8442,10456,HAX1,0,131,
20227,29979,UBQLN1,0,283,
260,321,APBA2,0,14,
5383,6616,SNAP25,0,48,
5389,6622,SNCA,0,390,
6930,8676,STX11,0,93,
3354,4088,SMAD3,0,417,
287,351,APP,1,2132,364.0
9000,11129,CLASRP,0,22,
7480,9349,RPL23,0,396,
17721,90933,TRIM41,0,141,
3397,4137,MAPT,0,135,
14392,53343,NUDT9,0,22,
1879,2257,FGF12,0,25,
5126,6323,SCN1A,1,75,6543.0
7007,8764,TNFRSF14,0,80,
864,1020,CDK5,0,163,
3429,4174,MCM5,0,302,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
5487,6733,SRPK2,0,460,
370,1106,CHD2,1,20,21222.0
233,288,ANK3,0,30,
4474,5511,PPP1R8,0,48,
4988,6156,RPL30,0,238,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
3464,4217,MAP3K5,0,103,
4491,5530,PPP3CA,0,87,
1420,1716,DGUOK,0,67,
3986,4914,NTRK1,0,1965,
13723,84812,PLCD4,0,42,
2461,3018,HIST1H2BB,0,59,
2468,3028,HSD17B10,0,122,
5031,6205,RPS11,0,255,
2472,3032,HADHB,0,103,
2473,3033,HADH,0,36,
5034,6208,RPS14,0,263,
7085,8851,CDK5R1,0,48,
5039,6217,RPS16,0,268,
1456,1759,DNM1,0,101,
9117,11269,DDX19B,0,172,
5554,6810,STX4,0,81,
5556,6812,STXBP1,1,71,155.0
5045,6224,RPS20,0,259,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4538,5582,PRKCG,0,155,
4540,5584,PRKCI,0,179,
11197,80724,ACAD10,0,44,
11202,15194,,0,79,
457,549,AUH,1,29,9155.0
7114,8883,NAE1,0,110,
3043,3725,JUN,0,408,
5615,6880,TAF9,0,132,
3569,4356,MPP3,0,51,
8702,10762,NUP50,0,99,
