Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4096,5053,PAH,1,16,1495.0
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
3074,3760,KCNJ3,0,9,
4110,5071,PRKN,1,426,9368.0
685,821,CANX,0,208,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8214,10193,RNF41,0,64,
4119,5080,PAX6,0,156,
2072,2550,GABBR1,0,21,
6148,7515,XRCC1,0,82,
8218,10197,PSME3,0,195,
2075,2554,GABRA1,1,14,900.0
2076,2555,GABRA2,0,9,
2077,2556,GABRA3,1,11,15393.0
2078,2557,GABRA4,0,10,
4127,5091,PC,0,61,
4128,5092,PCBD1,1,96,1765.0
4130,5094,PCBP2,0,197,
16419,56254,RNF20,0,83,
6180,6720,SREBF1,0,72,
38,43,ACHE,1,18,1852.0
4785,5884,RAD17,0,30,
2088,2567,GABRG3,0,8,
7516,9391,CIAO1,0,120,
8234,10213,PSMD14,0,120,
3079,3765,KCNJ9,0,9,
7858,9782,MATR3,0,313,
10286,24144,TFIP11,0,382,
1373,1644,DDC,0,33,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
12342,17344,,0,4,
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
14400,53353,LRP1B,0,15,
8258,10240,MRPS31,0,109,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
2048,2521,FUS,0,354,
2730,3339,HSPG2,0,48,
18507,26574,AATF,0,69,
6498,8085,KMT2D,0,44,
16233,23281,MTUS2,0,361,
6225,6732,SRPK1,0,349,
82,103,ADAR,1,75,5479.0
3427,4172,MCM3,0,128,
4182,5155,PDGFB,1,27,15322.0
8279,23556,PIGN,1,7,74.0
2136,2629,GBA,0,52,
4185,5159,PDGFRB,1,111,4993.0
4186,5160,PDHA1,0,58,
6159,7528,YY1,0,172,
20573,653519,GPR89A,0,12,
8287,10273,STUB1,0,258,
18530,26608,TBL2,1,136,222.0
2147,2643,GCH1,1,41,2009.0
16490,23560,GTPBP4,0,186,
6252,105988,,0,26,
111,135,ADORA2A,1,16,2352.0
10352,79444,BIRC7,0,50,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
4215,5195,PEX14,0,74,
6164,7533,YWHAH,0,343,
6267,7704,ZBTB16,0,166,
126,151,ADRA2B,1,7,5120.0
2069,2547,XRCC6,0,285,
129,154,ADRB2,1,276,11248.0
131,156,GRK2,0,101,
133,158,ADSL,0,66,
4801,5901,RAN,0,253,
136,161,AP2A2,0,64,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
9961,56086,,0,62,
141,166,AES,0,301,
4239,5223,PGAM1,0,54,
2193,2697,GJA1,0,47,
16534,23612,PHLDA3,0,98,
2200,2705,GJB1,1,24,168.0
673,808,CALM3,0,132,
12443,5828,PEX2,1,13,7225.0
3142,3838,KPNA2,0,225,
16410,23476,BRD4,0,76,
16543,23623,RUSC1,0,82,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
18594,26747,NUFIP1,0,97,
4259,5250,SLC25A3,0,311,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2219,2734,GLG1,0,31,
2938,3611,ILK,0,254,
174,213,ALB,0,200,
2223,2739,GLO1,0,44,
3443,4190,MDH1,0,45,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
4575,5621,PRNP,1,90,11328.0
4916,6045,RNF2,0,756,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
7303,9131,AIFM1,0,92,
2239,2767,GNA11,0,50,
18624,343069,HNRNPCL1,0,31,
2080,2559,GABRA6,0,9,
2243,2771,GNAI2,0,209,
6341,7818,DAP3,0,140,
16058,55860,ACTR10,0,31,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
2251,2780,GNAT2,0,15,
4300,5295,PIK3R1,0,307,
34,39,ACAT2,0,67,
4305,5300,PIN1,0,309,
210,259,AMBP,0,20,
2083,2562,GABRB3,0,18,
1439,1739,DLG1,0,96,
6359,7846,TUBA1A,0,399,
217,9829,DNAJC6,1,8,5254.0
16079,23118,TAB2,0,134,
16604,56475,RPRM,0,47,
7888,9815,GIT2,0,57,
2276,2805,GOT1,0,80,
2278,5929,RBBP5,0,114,
233,288,ANK3,0,30,
6378,7874,USP7,0,313,
2087,2566,GABRG2,1,19,439.0
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
4334,5330,PLCB2,0,58,
3453,4204,MECP2,1,66,11650.0
15509,55183,RIF1,0,160,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8439,1742,DLG4,0,129,
4344,5340,PLG,0,68,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
2303,22318,,0,7,
6401,7917,BAG6,0,302,
1067,1282,COL4A1,0,37,
4356,5354,PLP1,1,35,6295.0
261,322,APBB1,0,95,
3457,4209,MEF2D,0,66,
267,328,APEX1,0,111,
2319,2861,GPR37,0,18,
16656,23780,APOL2,0,32,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
20756,64061,TSPYL2,0,49,
277,338,APOB,0,69,
8921,11034,DSTN,0,103,
4376,5378,PMS1,0,57,
8473,10488,CREB3,0,283,
2330,2873,GPS1,0,68,
16308,23363,OBSL1,0,619,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
288,353,APRT,0,36,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
2601,3187,HNRNPH1,0,359,
3283,4000,LMNA,0,258,
20775,64087,MCCC2,0,26,
12584,50628,GEMIN4,0,273,
732,871,SERPINH1,0,91,
301,367,AR,1,301,646.0
303,369,ARAF,0,104,
4403,5424,POLD1,0,91,
8500,10521,DDX17,0,290,
3806,4695,NDUFA2,0,110,
18742,158078,EEF1A1P5,0,73,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
