Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
17504,9622,KLK4,1,3,12883.0
13891,649,BMP1,0,19,
3205,3909,LAMA3,1,23,146.0
3014,3694,ITGB6,1,10,137.0
263,324,APC,0,301,
4209,5189,PEX1,1,11,781.0
3210,3914,LAMB3,1,28,150.0
7147,8924,HERC2,0,224,
11052,26504,CNNM4,1,4,17268.0
209,258,AMBN,1,1,11094.0
5747,7040,TGFB1,0,110,
212,265,AMELX,1,2,7370.0
5750,7043,TGFB3,0,19,
16241,23291,FBXW11,0,403,
13978,1747,DLX3,1,3,15183.0
7451,9313,MMP20,1,1,7499.0
3324,4054,LTBP3,1,14,139.0
16741,286077,FAM83H,1,43,920.0
