Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
19970,127733,UBXN10,0,6,
6147,7514,XPO1,0,1256,
4609,5663,PSEN1,1,137,88.0
13320,51512,GTSE1,0,129,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
7181,8975,USP13,0,53,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
1041,132320,SCLT1,0,158,
7698,9611,NCOR1,0,179,
20227,29979,UBQLN1,0,283,
16404,23468,CBX5,0,198,
6165,7534,YWHAZ,0,662,
2137,2631,NIPSNAP2,0,50,
11294,375791,CYSRT1,0,568,
13343,51535,PPHLN1,0,53,
4641,5701,PSMC2,0,162,
8227,10206,TRIM13,0,25,
7717,9632,SEC24C,1,70,1365.0
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
5469,6714,SRC,0,525,
13360,51552,RAB14,0,55,
1928,2317,FLNB,0,114,
53,60,ACTB,0,466,
568,682,BSG,0,154,
16308,23363,OBSL1,0,619,
12895,51035,UBXN1,0,128,
16444,23512,SUZ12,0,338,
3936,4853,NOTCH2,0,59,
67,87,ACTN1,0,164,
747,891,CCNB1,0,161,
13656,84708,LNX1,0,497,
1096,1312,COMT,1,39,5455.0
911,1072,CFL1,0,166,
12954,23524,SRRM2,0,330,
3149,3846,KRTAP5-9,0,192,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
16473,23542,MAPK8IP2,0,94,
527,637,BID,0,62,
5724,7014,TERF2,0,267,
8287,10273,STUB1,0,258,
7982,9919,SEC16A,0,157,
1637,1974,EIF4A2,0,139,
10856,80124,VCPIP1,0,41,
870,1026,CDKN1A,0,312,
4626,5686,PSMA5,0,143,
5230,6446,SGK1,0,114,
17519,57761,TRIB3,0,58,
4371,5371,PML,0,237,
1653,1994,ELAVL1,0,1866,
