Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
16388,23450,,0,489,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,1,426,74.0
6160,7529,,0,398,
6162,7531,,0,426,
8211,10188,,0,94,
20,25,,0,389,
2069,2547,,0,285,
8218,10197,,0,195,
8234,10213,,0,120,
7858,9782,,0,313,
53,60,,0,466,
1376,1647,,0,94,
8259,10241,,0,202,
3426,4171,,0,918,
4182,5155,,1,27,2230.0
4183,5156,,0,65,
2136,2629,,0,52,
4185,5159,,1,111,20.0
16474,23543,,0,110,
8287,10273,,0,258,
16490,23560,,0,186,
6164,7533,,0,343,
704,840,,0,86,
131,156,,0,101,
4801,5901,,0,253,
136,161,,0,64,
3778,4666,,0,58,
16543,23623,,0,82,
18594,26747,,0,97,
4259,5250,,0,311,
168,207,,0,378,
8372,10376,,0,125,
18613,53615,,0,144,
4295,5290,,0,82,
4300,5295,,0,307,
4301,5296,,0,144,
4305,5300,,0,309,
213,267,,0,113,
6359,7846,,0,399,
217,9829,,1,8,5784.0
220,274,,0,70,
237,292,,0,335,
4334,5330,,0,58,
4339,5335,,0,279,
4341,5337,,0,54,
8439,1742,,0,129,
250,310,,0,142,
4349,5347,,0,268,
6401,7917,,0,302,
2319,2861,,0,18,
272,333,,0,61,
4371,5371,,0,237,
729,867,,0,276,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
6436,7979,,0,136,
18728,26986,,0,504,
301,367,,0,301,
4399,5414,,0,23,
8500,10521,,0,290,
4407,5428,,1,8,465.0
4410,5431,,0,133,
4412,5433,,0,76,
4415,5436,,0,106,
4416,5437,,0,98,
395,478,,1,78,1207.0
4420,5441,,0,96,
1420,1716,,0,67,
2382,2932,,0,362,
18767,27043,,0,178,
337,408,,0,314,
4442,5468,,0,167,
8195,10165,,0,96,
6500,8087,,0,170,
4463,5499,,0,356,
4465,5501,,0,308,
13174,51343,,0,135,
2422,2975,,0,189,
4477,5515,,0,262,
383,229841,,0,83,
16778,155061,,0,15,
8587,10615,,0,83,
2449,3005,,0,35,
2115,2597,,0,304,
