Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,1,105,98.0
8195,10165,SLC25A13,1,96,1110.0
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
15020,54557,SGTB,0,182,
11,16,AARS,0,55,
16398,23462,HEY1,0,26,
8212,10189,ALYREF,0,252,
8217,10196,PRMT3,0,45,
26,31,ACACA,0,84,
39,22915,MMRN1,0,14,
16424,56259,CTNNBL1,0,171,
42,48,ACO1,0,23,
46,52,ACP1,0,48,
51,58,ACTA1,0,200,
52,59,ACTA2,1,95,1041.0
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
72,92,ACVR2A,0,33,
74,94,ACVRL1,1,22,2448.0
8271,10254,STAM2,0,74,
8287,10273,STUB1,0,258,
105,128,ADH5,0,42,
8300,337968,KRTAP6-3,0,162,
8301,10289,EIF1B,0,171,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
122,147,ADRA1B,0,14,
123,148,ADRA1A,1,9,148.0
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
147,176,ACAN,0,17,
151,182,JAG1,1,12,2073.0
152,183,AGT,1,27,517.0
154,185,AGTR1,0,42,
161,196,AHR,0,49,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
171,210,ALAD,1,21,17699.0
174,213,ALB,1,200,174.0
178,217,ALDH2,0,80,
8372,10376,TUBA1B,0,125,
8373,10379,IRF9,0,30,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
189,229,ALDOB,1,39,1119.0
190,230,ALDOC,0,94,
195,238,ALK,0,98,
8391,10399,RACK1,0,286,
210,259,AMBP,0,20,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8413,10423,CDIPT,0,28,
8418,10428,CFDP1,0,11,
236,291,SLC25A4,0,68,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8438,10452,TOMM40,0,117,
8440,10454,TAB1,0,172,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
251,311,ANXA11,0,52,
16637,23760,PITPNB,0,27,
16641,23764,MAFF,0,38,
263,324,APC,0,301,
8456,10471,PFDN6,0,43,
267,328,APEX1,0,111,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
16655,56547,MMP26,0,3,
272,333,APLP1,0,61,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
8473,10488,CREB3,0,283,
284,348,APOE,1,70,4163.0
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
289,354,KLK3,0,25,
8484,10499,NCOA2,0,103,
301,367,AR,0,301,
303,369,ARAF,0,104,
8505,10526,IPO8,0,96,
8506,10527,IPO7,0,94,
8507,10528,NOP56,0,256,
16702,56647,BCCIP,0,63,
4149,5118,PCOLCE,1,4,3001.0
325,396,ARHGDIA,0,100,
8519,10542,LAMTOR5,0,54,
8522,10549,PRDX4,0,57,
334,405,ARNT,1,60,2.0
8528,10555,AGPAT2,1,11,1026.0
337,408,ARRB1,1,314,1340.0
338,409,ARRB2,0,366,
8548,10575,CCT4,0,188,
60,71,ACTG1,0,187,
364,445,ASS1,1,92,17626.0
8571,10598,AHSA1,0,167,
385,467,ATF3,0,63,
8579,10607,TBL3,0,63,
8581,10609,P3H4,0,17,
392,475,ATOX1,0,18,
393,476,ATP1A1,0,160,
395,478,ATP1A3,0,78,
403,488,ATP2A2,0,84,
8596,10626,TRIM16,0,18,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
8629,10664,CTCF,0,53,
