Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
4609,5663,,1,137,436.0
6147,7514,,0,1256,
2059,2534,,0,410,
4110,5071,,0,426,
527,637,,0,62,
6160,7529,,0,398,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
2138,2632,,1,30,18218.0
30,35,,1,38,17041.0
4641,5701,,0,162,
8227,10206,,0,25,
37,163882,,0,14,
38,43,,0,18,
4649,5710,,0,202,
17451,155971,,0,153,
5981,7316,,0,1647,
53,60,,0,466,
568,682,,0,154,
1593,1917,,0,165,
8287,10273,,0,258,
7741,9657,,0,213,
7746,9662,,0,170,
67,87,,0,164,
5712,7001,,0,118,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4537,5581,,0,175,
2137,2631,,0,50,
1626,1962,,0,113,
5724,7014,,0,267,
698,834,,0,63,
12895,51035,,0,128,
2144,2639,,0,38,
5052,6233,,0,304,
7789,9709,,0,29,
5230,6446,,0,114,
4719,5796,,0,109,
1653,1994,,0,1866,
5753,7046,,0,321,
5243,203068,,0,361,
5759,7052,,0,119,
6784,8508,,0,64,
642,773,,0,100,
4739,5824,,0,123,
1668,2011,,0,103,
705,841,,0,196,
3208,3912,,1,39,1638.0
18060,25913,,0,215,
13453,51667,,0,24,
2703,3303,,0,353,
2193,2697,,1,47,353.0
2499,3064,,0,205,
2708,3308,,0,366,
2712,3312,,0,600,
12954,23524,,0,330,
17519,57761,,0,58,
669,801,,0,524,
2718,3320,,0,900,
5791,7086,,0,154,
8867,10971,,0,464,
2724,3329,,0,379,
679,815,,0,167,
168,207,,0,378,
176,215,,1,24,416.0
1197,1432,,0,329,
688,824,,0,62,
1201,1436,,1,25,1899.0
4787,5886,,0,265,
8372,10376,,0,125,
8375,10381,,0,121,
1210,1445,,0,87,
700,836,,0,183,
703,839,,0,51,
704,840,,0,86,
1217,1453,,0,88,
706,842,,0,60,
1221,1457,,0,615,
4300,5295,,0,307,
4301,5296,,0,144,
719,857,,0,220,
7379,9218,,0,224,
7893,9820,,0,649,
6359,7846,,0,399,
18113,25978,,1,57,3038.0
13775,19345,,0,110,
5855,7157,,0,1001,
1256,1495,,0,90,
747,891,,0,161,
6380,7879,,0,182,
13549,84557,,0,122,
12019,114990,,0,78,
7721,9636,,0,194,
5885,7189,,0,552,
6401,7917,,0,302,
20227,29979,,0,283,
13061,83987,,0,547,
3850,4741,,0,37,
3248,3958,,0,189,
5389,6622,,0,390,
8467,10482,,0,1153,
8981,11104,,0,46,
2019,2475,,0,162,
284,348,,0,70,
287,351,,0,2132,
2338,2885,,0,1081,
5926,7251,,0,215,
2524,3091,,0,182,
7466,9330,,0,61,
2349,2896,,1,110,73.0
9009,11140,,0,311,
7986,9924,,0,343,
13622,84661,,0,86,
5432,6667,,0,441,
827,983,,0,415,
18749,27019,,0,2,
3397,4137,,1,135,225.0
2382,2932,,0,362,
339,410,,1,32,4514.0
1369,1639,,0,254,
5978,7311,,0,293,
5980,7314,,0,256,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
869,1025,,0,247,
1901,2288,,0,88,
5491,6737,,0,105,
4477,5515,,0,262,
4478,5516,,0,158,
8064,10013,,0,259,
16850,56893,,0,193,
3462,4215,,0,231,
1928,2317,,0,114,
1260,1500,,0,62,
5516,6767,,0,66,
20368,54209,,1,1,18247.0
2200,2705,,1,24,1923.0
3986,4914,,0,1965,
915,1080,,0,324,
5469,6714,,0,525,
18332,26270,,0,622,
2714,3315,,0,435,
5022,6195,,0,115,
5025,6198,,0,83,
6032,7372,,0,47,
2470,3030,,0,106,
19879,4869,,0,746,
2472,3032,,0,103,
17323,57520,,0,291,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
5556,6812,,0,71,
12784,83667,,0,11,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
3513,4287,,0,103,
4538,5582,,0,155,
4540,5584,,0,179,
4541,5585,,0,116,
6078,7428,,0,466,
13760,84866,,0,77,
4546,5590,,0,229,
3011,3691,,0,83,
7109,8878,,1,246,13126.0
4550,5594,,0,402,
4551,5595,,0,349,
4559,5603,,0,153,
20434,128866,,0,120,
17363,155871,,0,312,
8868,10972,,0,57,
13399,51601,,1,8,3967.0
6068,7415,,1,610,452.0
1500,1807,,1,6,486.0
15837,55630,,0,95,
18914,27250,,0,59,
4579,5626,,0,367,
11236,57154,,0,390,
3046,3728,,0,147,
13479,84464,,0,172,
18173,26052,,0,40,
496,596,,0,136,
1523,1832,,0,114,
6645,8328,,0,79,
16374,23435,,0,319,
1620,1956,,0,926,
4091,5048,,1,74,8908.0
5119,6314,,0,110,
