Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2059,2534,,0,410,
6156,7525,,0,156,
527,637,,0,62,
6166,7535,,0,71,
13401,51603,,0,28,
11294,375791,,0,568,
1574,1893,,0,38,
1576,5777,,0,123,
2601,3187,,0,359,
3628,4478,,0,148,
1600,5783,,0,39,
579,695,,0,123,
1620,1956,,0,926,
4695,5771,,1,39,33.0
4185,5159,,0,111,
4711,5788,,0,84,
787,940,,0,22,
1656,1997,,0,19,
5247,6464,,0,277,
6080,7430,,0,176,
1160,1387,,0,400,
2186,2690,,0,55,
5259,6478,,0,73,
1170,1398,,0,377,
7317,9146,,0,355,
1687,2033,,0,547,
3225,3932,,0,256,
2718,3320,,0,900,
8391,10399,,0,286,
8881,10987,,0,828,
8375,10381,,0,121,
8376,10382,,0,103,
1210,1445,,0,87,
705,841,,0,196,
707,843,,1,49,3.0
18631,125115,,0,378,
5835,7132,,0,219,
4300,5295,,0,307,
2338,2885,,0,1081,
4822,5925,,0,257,
729,867,,0,276,
5463,6708,,0,41,
5446,6689,,1,23,411.0
14580,3593,,0,6,
4855,5966,,0,389,
6907,8651,,0,76,
15101,284069,,0,36,
768,916,,0,38,
771,919,,1,47,19.0
3336,4067,,0,269,
269,330,,0,87,
8467,10482,,0,1153,
290,355,,1,121,3099.0
291,356,,1,108,174.0
316,387,,0,185,
5949,7277,,0,215,
325,396,,0,100,
1350,1616,,0,218,
2887,3558,,0,27,
2888,3559,,1,29,19.0
2889,3560,,1,36,7.0
6986,8737,,0,100,
4427,5450,,1,62,9831.0
5967,7297,,1,94,184.0
3043,3725,,0,408,
8023,9966,,1,2,11040.0
5469,6714,,0,525,
18270,26191,,1,25,84.0
7012,8771,,0,6,
7013,8772,,0,87,
2921,3592,,1,7,843.0
2923,3594,,1,20,3.0
2924,3595,,0,8,
8048,9994,,0,26,
6005,7341,,0,258,
7035,8795,,0,58,
8067,10016,,0,121,
5521,6772,,0,225,
3986,4914,,0,1965,
5523,6774,,0,292,
5524,6775,,1,26,4287.0
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
7073,8837,,0,65,
2981,3659,,0,58,
2985,3663,,1,41,7569.0
6062,7409,,0,91,
6068,7415,,0,610,
4534,5578,,0,395,
4536,5580,,0,234,
3008,3688,,0,150,
4555,5599,,0,256,
3535,4313,,1,42,3.0
5586,6850,,0,140,
3035,3716,,0,116,
3036,3717,,0,136,
3037,3718,,0,94,
13221,23534,,1,69,2581.0
4579,5626,,0,367,
8185,10155,,0,256,
