Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
6159,7528,YY1,0,172,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
2073,2551,GABPA,0,39,
6180,6720,SREBF1,0,72,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,8941.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
3426,4171,MCM2,0,918,
2130,2623,GATA1,1,109,344.0
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
8287,10273,STUB1,0,258,
2152,2648,KAT2A,0,135,
20589,3213,HOXB3,0,3,
2408,2959,GTF2B,0,148,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
6269,7706,TRIM25,0,91,
6271,7709,ZBTB17,0,40,
141,166,AES,0,301,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8364,10365,KLF2,0,10,
2222,2737,GLI3,0,29,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
16580,1879,EBF1,0,14,
8393,10401,PIAS3,0,69,
14538,53635,PTOV1,0,18,
5495,6742,SSBP1,0,103,
8403,10413,YAP1,0,137,
4311,5307,PITX1,0,88,
4319,5315,PKM,0,194,
8421,10432,RBM14,0,117,
4329,5325,PLAGL1,0,13,
6378,7874,USP7,0,313,
21202,163126,EID2,0,16,
16624,23741,EID1,0,27,
1065,1280,COL2A1,1,45,3700.0
4344,5340,PLG,0,68,
20730,96764,TGS1,0,33,
6398,7913,DEK,0,83,
4822,5925,RB1,0,257,
4371,5371,PML,0,237,
18713,26959,HBP1,0,32,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
5512,6760,SS18,0,57,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
1759,2121,EVC,1,2,17784.0
1760,2122,MECOM,0,36,
10566,79753,SNIP1,0,98,
6476,8050,PDHX,0,35,
335,406,ARNTL,0,38,
6481,8061,FOSL1,0,50,
340,411,ARSB,1,15,241.0
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
8934,11052,CPSF6,0,218,
6503,8092,ALX1,0,18,
8552,10579,TACC2,0,28,
2422,2975,GTF3C1,0,189,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
748,892,CCNC,0,119,
4787,5886,RAD23A,0,265,
2461,3018,HIST1H2BB,0,59,
6560,8202,NCOA3,0,134,
2466,3024,HIST1H1A,0,173,
4520,5562,PRKAA1,0,181,
8623,10657,KHDRBS1,0,191,
8627,10661,KLF1,0,22,
4532,5576,PRKAR2A,0,91,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
10681,79890,RIN3,0,48,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4559,5603,MAPK13,0,153,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
2524,3091,HIF1A,0,182,
482,581,BAX,0,86,
4581,5629,PROX1,0,20,
8679,10733,PLK4,0,67,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
6651,8335,HIST1H2AB,0,108,
6654,8338,HIST2H2AC,0,103,
16900,56949,XAB2,0,193,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
