Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
384,466,ATF1,0,40,
8065,10014,HDAC5,0,370,
16258,23309,SIN3B,0,86,
6916,8661,EIF3A,0,133,
6666,8350,HIST1H3A,0,309,
16524,23600,AMACR,1,5,13.0
525,635,BHMT,0,17,
1039,1244,ABCC2,1,47,7766.0
4880,5993,RFX5,1,26,13.0
4881,5994,RFXAP,1,10,8.0
4115,5076,PAX2,0,25,
3806,4695,NDUFA2,0,110,
1369,1639,DCTN1,0,254,
1688,2034,EPAS1,0,116,
6556,8195,MKKS,1,23,64.0
7836,9759,HDAC4,0,203,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
8736,10806,SDCCAG8,1,9,3594.0
3875,796,CALCA,0,11,
5543,6794,STK11,1,108,1701.0
8232,10211,FLOT1,0,121,
5660,6928,HNF1B,1,21,11257.0
4524,5566,PRKACA,0,420,
4143,5108,PCM1,0,269,
15537,55212,BBS7,0,30,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
15036,54585,LZTFL1,0,28,
189,229,ALDOB,0,39,
20930,129880,BBS5,0,10,
3523,4298,MLLT1,0,52,
2501,3066,HDAC2,0,387,
8467,10482,NXF1,0,1153,
10185,79140,CCDC28B,0,10,
16354,23411,SIRT1,0,261,
2382,2932,GSK3B,0,362,
6739,8452,CUL3,0,1228,
18905,27241,BBS9,0,12,
4442,5468,PPARG,0,167,
16219,23265,EXOC7,0,57,
11229,166379,BBS12,0,13,
4318,5314,PKHD1,1,4,21334.0
8287,10273,STUB1,0,258,
5473,6718,AKR1D1,1,7,9056.0
6882,8625,RFXANK,1,35,16986.0
483,582,BBS1,1,32,534.0
3174,3875,KRT18,0,143,
486,585,BBS4,1,38,312.0
15080,54658,UGT1A1,1,6,16633.0
6761,8481,OFD1,0,274,
13675,150274,HSCB,0,6,
17520,57763,ANKRA2,0,33,
17811,4261,CIITA,1,34,11.0
5365,6597,SMARCA4,0,269,
3561,4343,MOV10,0,1178,
19836,29109,FHOD1,0,42,
