Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
1546,1856,DVL2,0,141,
8211,10188,TNK2,0,94,
5980,7314,UBB,0,256,
20526,30827,CXXC1,0,39,
561,672,BRCA1,0,609,
21554,1571,CYP2E1,0,16,
7231,9049,AIP,1,46,2400.0
8256,10238,DCAF7,0,62,
3141,3837,KPNB1,0,340,
18513,26580,BSCL2,1,58,8435.0
1620,1956,EGFR,0,926,
2133,2626,GATA4,1,36,48.0
531,641,BLM,1,100,8309.0
1653,1994,ELAVL1,0,1866,
2684,3284,HSD3B2,1,5,3.0
7301,9129,PRPF3,0,281,
1160,1387,CREBBP,0,400,
2703,3303,HSPA1A,0,353,
1680,2023,ENO1,0,361,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
1306,1565,CYP2D6,0,7,
2718,3320,HSP90AA1,0,900,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
7851,9775,EIF4A3,0,451,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
8886,10992,SF3B2,0,370,
9408,1548,CYP2A6,0,3,
1221,1457,CSNK2A1,0,615,
13512,51741,WWOX,1,327,2.0
16073,23111,SPART,0,40,
2338,2885,GRB2,0,1081,
1741,2099,ESR1,0,789,
5329,22938,SNW1,0,291,
16604,56475,RPRM,0,47,
5855,7157,TP53,0,1001,
1259,1499,CTNNB1,0,395,
3880,4782,NFIC,0,42,
14072,3313,HSPA9,0,264,
5882,7186,TRAF2,0,509,
768,916,CD3E,0,38,
6403,7919,DDX39B,0,225,
1285,1528,CYB5A,1,25,53.0
8968,11091,WDR5,0,226,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1808,2176,FANCC,0,50,
1809,2177,FANCD2,0,74,
1301,1557,CYP2C19,0,29,
3354,4088,SMAD3,0,417,
389,472,ATM,0,218,
16160,121504,HIST4H4,0,149,
1314,1576,CYP3A4,0,23,
9009,11140,CDC37,0,311,
1320,1584,CYP11B1,1,4,3687.0
1321,1585,CYP11B2,0,10,
1322,1586,CYP17A1,1,37,52.0
3885,4791,NFKB2,0,194,
5422,6657,SOX2,0,351,
7473,9341,VAMP3,0,58,
5427,6662,SOX9,1,30,9.0
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5434,6670,SP3,0,98,
8507,10528,NOP56,0,256,
17731,200523,TEX37,0,44,
4425,5447,POR,1,38,154.0
8528,10555,AGPAT2,1,11,3994.0
338,409,ARRB2,0,366,
301,367,AR,0,301,
8025,9968,MED12,0,94,
4410,5431,POLR2B,0,133,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
13667,3198,HOXA1,0,268,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
5490,6736,SRY,1,24,112.0
19829,29102,DROSHA,0,66,
2111,2592,GALT,1,13,5080.0
4988,6156,RPL30,0,238,
3461,4214,MAP3K1,1,242,3433.0
20361,54205,CYCS,0,57,
3467,4221,MEN1,1,73,14298.0
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
6561,8204,NRIP1,0,69,
2470,3030,HADHA,0,106,
937,1111,CHEK1,0,92,
4524,5566,PRKACA,0,420,
158,190,NR0B1,1,16,22.0
5051,6232,RPS27,0,193,
6081,7431,VIM,0,391,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
5583,6845,VAMP7,1,24,9365.0
760,908,CCT6A,0,190,
3043,3725,JUN,0,408,
16357,23414,ZFPM2,1,18,6757.0
7165,8945,BTRC,0,353,
2044,2516,NR5A1,1,51,17.0
6653,8337,HIST2H2AA3,0,44,
