Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
129,154,,0,276,
3077,3763,,1,13,7965.0
4609,5663,,1,137,2879.0
2570,3149,,0,31,
6359,7846,,0,399,
8589,10617,,1,67,18803.0
3986,4914,,0,1965,
6163,7532,,0,542,
6164,7533,,0,343,
13462,51678,,0,40,
3096,3785,,1,8,7492.0
3353,4087,,0,394,
18332,26270,,0,622,
16541,23621,,0,32,
287,351,,0,2132,
12960,51107,,0,28,
2338,2885,,0,1081,
3628,4478,,0,148,
5981,7316,,0,1647,
16049,55851,,0,13,
18098,25959,,0,190,
4534,5578,,0,395,
7690,9601,,0,75,
705,841,,0,196,
2115,2597,,0,304,
1221,1457,,0,615,
16330,23385,,0,132,
9167,11340,,1,105,8196.0
2387,2937,,1,36,4063.0
13399,51601,,1,8,7657.0
1369,1639,,0,254,
861,1017,,0,892,
5341,6571,,1,6,18031.0
3556,4337,,1,5,11786.0
869,1025,,0,247,
360,440,,0,82,
915,1080,,0,324,
10745,145508,,0,278,
9027,11160,,1,99,5400.0
4091,5048,,1,74,5702.0
4092,5049,,0,64,
5885,7189,,0,552,
4606,5660,,1,55,5889.0
