Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
131,156,,0,101,
3078,3764,,0,17,
6081,7431,,0,391,
1160,1387,,0,400,
3081,3767,,1,11,7.0
13069,51227,,0,6,
6160,7529,,0,398,
274,335,,0,102,
277,338,,0,69,
1687,2033,,0,547,
5659,6927,,1,81,110.0
2588,3172,,1,106,192.0
3930,4846,,0,79,
18206,26092,,0,56,
6560,8202,,0,134,
1314,1576,,0,23,
8356,287,,0,31,
8101,10060,,1,6,3.0
936,1109,,0,7,
169,208,,1,129,788.0
7594,9487,,1,7,4.0
3232,3939,,0,167,
301,367,,0,301,
8881,10987,,0,828,
6165,7534,,0,662,
6580,6833,,1,6,3.0
4663,5727,,1,104,888.0
5432,6667,,0,441,
1588,1910,,1,9,1021.0
4284,5277,,1,11,4.0
4288,5283,,0,7,
4128,5092,,0,96,
706,842,,0,60,
1741,2099,,0,789,
719,857,,0,220,
7056,8818,,0,12,
210,259,,0,20,
8403,10413,,0,137,
1620,1956,,0,926,
13402,51604,,1,12,4447.0
5469,6714,,0,525,
7265,9091,,0,8,
16354,23411,,0,261,
19048,5279,,0,8,
1259,1499,,0,395,
3446,4193,,0,470,
6904,8648,,0,122,
1919,2308,,0,76,
