Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
11,16,,0,55,
20,25,,0,389,
8221,10200,,0,42,
33,38,,0,80,
8232,10211,,0,121,
51,58,,0,200,
53,60,,0,466,
59,70,,0,65,
16444,23512,,0,338,
61,72,,0,123,
8254,10236,,0,273,
65,81,,0,153,
67,87,,0,164,
68,88,,0,105,
69,89,,0,59,
8265,10248,,0,31,
8267,10250,,0,277,
8270,10253,,0,130,
8277,10262,,0,248,
16474,23543,,0,110,
92,115,,0,33,
8287,10273,,0,258,
97,120,,0,35,
8293,10280,,1,10,2036.0
8296,10284,,0,149,
16490,23560,,0,186,
16492,23564,,0,38,
16494,56334,,0,116,
8303,10291,,0,291,
8304,337972,,0,83,
8306,10294,,0,114,
117,142,,0,286,
121,146,,0,16,
129,154,,0,276,
16515,23589,,0,36,
1388,1660,,0,529,
138,163,,0,127,
141,166,,0,301,
16527,23603,,0,103,
16530,23607,,0,118,
16534,23612,,0,98,
8347,10342,,1,175,2791.0
161,196,,0,49,
166,204,,0,51,
168,207,,0,378,
169,208,,0,129,
174,213,,0,200,
8372,10376,,0,125,
8375,10381,,0,121,
16568,23650,,0,105,
8377,10383,,0,154,
187,226,,0,141,
8391,10399,,0,286,
8393,10401,,0,69,
16587,23677,,0,39,
16592,56455,,0,67,
213,267,,0,113,
8409,10419,,0,360,
16607,23710,,0,118,
8423,10434,,0,23,
8425,10436,,0,103,
236,291,,1,68,10488.0
237,292,,0,335,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
8439,1742,,0,129,
8440,10454,,0,172,
250,310,,0,142,
16637,23760,,0,27,
262,323,,0,29,
263,324,,0,301,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
274,335,,0,102,
8467,10482,,0,1153,
8469,10484,,0,104,
16663,23790,,0,146,
8473,10488,,0,283,
8477,10492,,0,459,
287,351,,0,2132,
289,354,,0,25,
8493,10514,,0,253,
303,369,,0,104,
306,373,,0,265,
8500,10521,,0,290,
8503,10524,,0,265,
313,382,,0,143,
8506,10527,,0,94,
8507,10528,,0,256,
8517,10540,,0,117,
337,408,,0,314,
338,409,,0,366,
8537,10564,,0,32,
8540,10567,,0,83,
8541,10568,,1,11,2385.0
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
16744,56704,,0,40,
60,71,,0,187,
8558,10585,,1,16,5024.0
8567,10594,,0,294,
16762,155030,,0,177,
383,229841,,0,83,
8578,10606,,0,100,
388,471,,0,75,
8583,10611,,0,56,
393,476,,0,160,
400,483,,0,102,
413,498,,0,213,
16453,23521,,0,273,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
433,523,,0,103,
435,525,,0,97,
436,526,,0,114,
444,535,,0,58,
447,538,,1,15,10207.0
449,540,,0,15,
16837,220717,,0,100,
455,547,,1,38,3065.0
16845,56888,,0,61,
8654,10694,,0,181,
16850,56893,,0,193,
474,573,,0,82,
482,581,,0,86,
483,582,,0,32,
16877,56922,,0,22,
495,595,,0,112,
496,596,,0,136,
498,598,,0,112,
8698,10755,,0,54,
8702,10762,,0,99,
16905,56954,,0,24,
537,648,,0,399,
8733,10802,,0,57,
16926,56984,,0,40,
554,665,,0,44,
556,667,,0,82,
16941,57003,,0,43,
561,672,,0,609,
16955,57019,,0,49,
8768,10856,,0,367,
579,695,,0,123,
8775,10865,,0,116,
584,701,,0,98,
590,708,,0,235,
17006,57085,,0,121,
8819,10915,,0,199,
8829,10927,,0,35,
8833,10933,,0,132,
8835,10935,,0,86,
8837,10938,,0,68,
8838,10939,,1,55,5851.0
8844,10946,,0,239,
17039,57120,,0,102,
8849,10951,,0,86,
8850,10952,,0,51,
8860,10963,,0,162,
669,801,,0,524,
8865,10969,,0,249,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
679,815,,0,167,
17064,220988,,0,190,
682,818,,0,101,
8875,10980,,0,321,
685,821,,0,208,
8879,10985,,0,234,
689,825,,0,14,
17074,57161,,0,36,
8883,10989,,0,271,
8886,10992,,0,370,
696,832,,0,128,
698,834,,0,63,
700,836,,0,183,
17086,57175,,0,79,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
711,847,,0,66,
8909,11021,,0,34,
719,857,,0,220,
8918,11030,,0,240,
8929,11043,,0,242,
8934,11052,,0,218,
8940,11059,,0,95,
8941,11060,,0,124,
8945,11064,,0,159,
760,908,,0,190,
17145,221092,,0,56,
8977,11100,,0,171,
131,156,,0,101,
17185,90102,,0,40,
807,960,,0,100,
9006,11136,,0,43,
9009,11140,,0,311,
827,983,,0,415,
17212,286753,,0,58,
9021,11154,,0,20,
832,988,,0,328,
9027,11160,,1,99,13308.0
9028,11161,,0,78,
842,998,,0,305,
843,999,,0,135,
9047,11180,,0,37,
17241,57418,,0,144,
861,1017,,0,892,
8212,10189,,0,252,
9056,338872,,0,15,
865,1021,,0,160,
866,1022,,0,138,
869,1025,,0,247,
873,1029,,0,183,
9077,11218,,0,150,
9081,11224,,0,277,
9090,11235,,0,62,
911,1072,,0,166,
912,1073,,1,58,1092.0
915,1080,,0,324,
17304,57498,,0,53,
17308,155807,,0,97,
935,1108,,0,153,
17323,57520,,0,291,
946,1120,,1,4,8629.0
9145,11315,,1,81,778.0
9158,11331,,0,325,
9160,11333,,0,20,
9162,11335,,0,168,
972,1147,,0,219,
9165,11338,,0,368,
17362,286942,,0,35,
17363,155871,,0,312,
9172,11345,,0,159,
9173,11346,,0,171,
9177,7353,,0,86,
17375,254187,,0,113,
17382,57587,,0,41,
999,1184,,1,9,5352.0
1004,1191,,0,123,
1007,1195,,0,178,
1012,1201,,0,91,
1016,1207,,0,135,
1020,1211,,0,83,
1022,1213,,0,355,
9219,160287,,0,46,
1041,132320,,0,158,
17435,90417,,0,44,
1065,1280,,0,45,
1069,1284,,0,44,
1072,1287,,0,35,
1076,1291,,1,17,6680.0
1077,1292,,1,15,4730.0
1078,1293,,1,9,1812.0
17929,58517,,0,193,
1082,1297,,0,9,
1098,1314,,0,209,
17486,90480,,0,93,
8376,10382,,0,103,
1113,1337,,1,18,15215.0
9310,208263,,0,34,
17510,123283,,0,28,
9337,83873,,0,17,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
17552,57819,,0,210,
1170,1398,,0,377,
1176,1406,,0,107,
1177,1407,,0,147,
1180,1410,,1,115,8450.0
1185,1415,,0,11,
1189,1420,,0,11,
1196,1431,,0,35,
