Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6060,7407,VARS,0,88,
3594,6197,RPS6KA3,0,89,
7945,9879,DDX46,0,173,
6669,8353,HIST1H3E,0,240,
16,21,ABCA3,0,10,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
2585,3169,FOXA1,0,45,
3986,4914,NTRK1,0,1965,
3844,4734,NEDD4,0,317,
14682,53938,PPIL3,0,197,
4129,5093,PCBP1,0,192,
2594,3178,HNRNPA1,0,701,
15907,219541,MED19,0,122,
6180,6720,SREBF1,0,72,
15909,55703,POLR3B,0,45,
2598,3183,HNRNPC,0,386,
6065,7412,VCAM1,0,446,
2600,3185,HNRNPF,0,374,
7721,9636,ISG15,0,194,
8026,9969,MED13,0,55,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2605,3191,HNRNPL,0,222,
10286,24144,TFIP11,0,382,
4957,6118,RPA2,0,471,
561,672,BRCA1,0,609,
17460,57680,CHD8,0,51,
4958,6119,RPA3,0,399,
15888,22913,RALY,0,181,
10296,24148,PRPF6,0,220,
1593,1917,EEF1A2,0,165,
7060,8822,FGF17,0,5,
8763,10849,CD3EAP,0,44,
7740,9656,MDC1,0,196,
6666,8350,HIST1H3A,0,309,
8254,10236,HNRNPR,0,273,
2997,3676,ITGA4,0,529,
8768,10856,RUVBL2,0,367,
4162,5134,PDCD2,0,38,
3140,3836,KPNA1,0,131,
16453,23521,RPL13A,0,273,
3142,3838,KPNA2,0,225,
4679,5745,PTH1R,1,67,2394.0
7572,9462,RASAL2,0,43,
8267,10250,SRRM1,0,277,
13388,51586,MED15,0,79,
8290,10277,UBE4B,0,79,
3666,4528,MTIF2,0,44,
18003,25836,NIPBL,1,36,3511.0
6741,8454,CUL1,0,763,
6743,8456,FOXN1,0,36,
865,1021,CDK6,0,160,
2649,3239,HOXD13,1,43,217.0
8283,10269,ZMPSTE24,1,29,6020.0
5212,6426,SRSF1,0,304,
5953,7283,TUBG1,0,255,
6752,8467,SMARCA5,0,215,
6160,7529,YWHAB,0,398,
18530,26608,TBL2,0,136,
4707,5784,PTPN14,1,41,4821.0
6583,8239,USP9X,0,139,
8811,10907,TXNL4A,1,29,1473.0
18543,387082,SUMO4,0,80,
16292,23345,SYNE1,0,176,
8723,10788,IQGAP2,0,45,
15988,23020,SNRNP200,0,377,
117,142,PARP1,0,286,
15991,55791,LRIF1,0,161,
18040,25885,POLR1A,1,192,361.0
7802,9723,SEMA3E,1,1,18186.0
12412,2249,FGF4,0,5,
4221,5202,PFDN2,0,85,
2069,2547,XRCC6,0,285,
6068,7415,VCP,0,610,
5251,6469,SHH,1,11,1551.0
7300,9128,PRPF4,0,227,
1158,1385,CREB1,0,198,
12935,51082,POLR1D,1,58,2947.0
1160,1387,CREBBP,0,400,
1388,1660,DHX9,0,529,
1674,2017,CTTN,0,144,
17241,57418,WDR18,0,144,
4973,6136,RPL12,0,285,
15504,677770,SCARNA22,0,117,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
13461,84445,LZTS2,0,267,
16534,23612,PHLDA3,0,98,
13463,84447,SYVN1,0,90,
9880,1523,CUX1,0,56,
2714,3315,HSPB1,0,435,
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
4256,5245,PHB,0,356,
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
8090,10049,DNAJB6,0,58,
18085,25942,SIN3A,0,254,
16551,23633,KPNA6,0,81,
