Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
1544,1854,DUT,0,102,
11788,81851,KRTAP1-1,0,201,
5759,7052,TGM2,0,119,
2574,3156,HMGCR,0,36,
5293,6517,SLC2A4,0,49,
2136,2629,GBA,1,52,18748.0
6162,7531,YWHAE,0,426,
4627,5687,PSMA6,0,175,
4629,5689,PSMB1,0,181,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
11294,375791,CYSRT1,0,568,
1057,1270,CNTF,0,20,
4644,5705,PSMC5,0,202,
5883,7187,TRAF3,0,140,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
42,48,ACO1,0,23,
15915,22943,DKK1,1,17,2433.0
4140,5105,PCK1,0,98,
861,1017,CDK2,0,892,
4656,5718,PSMD12,0,107,
4657,5719,PSMD13,0,106,
4663,5727,PTCH1,0,104,
18227,26123,TCTN3,0,317,
65,81,ACTN4,0,153,
17986,25818,KLK5,0,47,
4145,5111,PCNA,0,390,
70,90,ACVR1,0,121,
4679,5745,PTH1R,1,67,9442.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4110,5071,PRKN,0,426,
12887,51026,GOLT1B,0,179,
5720,7010,TEK,1,30,919.0
5723,7013,TERF1,0,323,
2656,3248,HPGD,1,1,6205.0
4193,5167,ENPP1,1,21,11364.0
870,1026,CDKN1A,0,312,
3692,760,CA2,1,20,1438.0
7698,9611,NCOR1,0,179,
4719,5796,PTPRK,0,109,
157,189,AGXT,1,35,6428.0
5747,7040,TGFB1,1,110,15413.0
4300,5295,PIK3R1,0,307,
1653,1994,ELAVL1,0,1866,
4525,5567,PRKACB,0,217,
5753,7046,TGFBR1,0,321,
6267,7704,ZBTB16,0,166,
14869,54331,GNG2,0,51,
129,154,ADRB2,0,276,
5764,7057,THBS1,0,54,
3717,4597,MVD,0,47,
6792,8517,IKBKG,0,465,
4745,5830,PEX5,0,100,
5770,7064,THOP1,0,46,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
669,801,CALM1,0,524,
7877,9802,DAZAP2,0,195,
2724,3329,HSPD1,0,379,
4465,5501,PPP1CC,0,308,
4636,5696,PSMB8,1,74,7138.0
1223,1459,CSNK2A2,0,341,
1197,1432,MAPK14,0,329,
4271,5264,PHYH,0,24,
5298,6522,SLC4A2,0,25,
3253,3964,LGALS8,0,106,
20153,29887,SNX10,1,6,1450.0
287,351,APP,0,2132,
20158,29893,PSMC3IP,0,23,
6849,8576,STK16,0,99,
1221,1457,CSNK2A1,0,615,
4641,5701,PSMC2,0,162,
2249,2778,GNAS,1,98,3348.0
6860,8600,TNFSF11,1,43,3791.0
2253,2782,GNB1,0,105,
7379,9218,VAPA,0,224,
1237,1474,CST6,0,18,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
16607,23710,GABARAPL1,0,118,
2784,3418,IDH2,1,24,474.0
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,0,33,
2787,3421,IDH3G,0,24,
16100,55907,CMAS,0,38,
1765,2130,EWSR1,0,698,
1766,2131,EXT1,1,14,34.0
1767,2132,EXT2,1,23,1342.0
747,891,CCNB1,0,161,
4333,5329,PLAUR,0,113,
3311,4040,LRP6,0,42,
3312,4041,LRP5,1,19,8242.0
723,861,RUNX1,0,102,
21239,163183,SYNE4,0,97,
6904,8648,NCOA1,0,122,
5369,6602,SMARCD1,0,205,
7930,9861,PSMD6,0,122,
7931,9862,MED24,0,87,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
7893,9820,CUL7,0,649,
6401,7917,BAG6,0,302,
2276,2805,GOT1,0,80,
