Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
25,30,ACAA1,0,54,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
1571,1890,TYMP,1,18,56.0
45,51,ACOX1,0,51,
8768,10856,RUVBL2,0,367,
3651,4509,MT-ATP8,1,22,6255.0
3653,4512,MT-CO1,0,44,
3654,4513,MT-CO2,0,69,
3655,4514,MT-CO3,0,25,
17992,25824,PRDX5,0,80,
5712,7001,PRDX2,0,118,
1108,1327,COX4I1,0,67,
1109,1329,COX5B,0,70,
1622,1958,EGR1,0,57,
1113,1337,COX6A1,0,18,
1114,1339,COX6A2,0,20,
1115,1340,COX6B1,0,38,
6750,170712,COX7B2,0,15,
1119,1345,COX6C,0,27,
1120,1346,COX7A1,0,15,
1121,1347,COX7A2,0,23,
1123,1349,COX7B,0,18,
1124,1350,COX7C,0,16,
1125,1351,COX8A,0,20,
117,142,PARP1,0,286,
8835,10935,PRDX3,0,86,
7812,9733,SART3,0,241,
2695,3295,HSD17B4,0,72,
1683,2027,ENO3,0,52,
2708,3308,HSPA4,0,366,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
7335,9167,COX7A2L,0,23,
8477,10492,SYNCRIP,0,459,
698,834,CASP1,0,63,
2335,2878,GPX3,0,21,
19139,125965,COX6B2,0,18,
1626,1962,EHHADH,0,113,
711,847,CAT,0,66,
12504,50484,RRM2B,1,17,6.0
6362,7850,IL1R2,0,4,
220,274,BIN1,0,70,
5855,7157,TP53,0,1001,
10982,80308,FLAD1,0,43,
236,291,SLC25A4,1,68,8392.0
3336,4067,LYN,0,269,
20238,29993,PACSIN1,0,69,
8467,10482,NXF1,0,1153,
19226,257202,GPX6,0,35,
2333,2876,GPX1,0,34,
2334,2877,GPX2,0,23,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
2338,2885,GRB2,0,1081,
5412,6647,SOD1,1,199,33.0
5413,6648,SOD2,1,114,184.0
19760,28976,ACAD9,0,64,
4407,5428,POLG,1,8,10.0
5432,6667,SP1,0,441,
7999,9939,RBM8A,0,248,
2882,3552,IL1A,1,19,72.0
2883,3553,IL1B,1,25,8287.0
2884,3554,IL1R1,0,29,
2885,3556,IL1RAP,0,24,
18759,27034,ACAD8,0,65,
3918,4830,NME1,0,87,
3919,4831,NME2,0,129,
7504,9377,COX5A,0,66,
13651,84701,COX4I2,0,19,
14682,53938,PPIL3,0,197,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
4959,6120,RPE,0,54,
3426,4171,MCM2,0,918,
15206,54840,APTX,1,28,3725.0
1897,2280,FKBP1A,0,70,
10608,341947,COX8C,0,24,
9087,11232,POLG2,1,9,4209.0
13185,84129,ACAD11,0,53,
2115,2597,GAPDH,0,304,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
4008,4942,OAT,0,54,
1460,1763,DNA2,1,16,5377.0
11197,80724,ACAD10,0,44,
18881,4534,MTM1,1,5,2685.0
5060,6241,RRM2,0,57,
1478,1785,DNM2,1,137,542.0
6599,8266,UBL4A,0,306,
8138,10105,PPIF,0,43,
5076,6261,RYR1,1,35,1010.0
5077,6262,RYR2,0,33,
2528,3096,HIVEP1,0,54,
2023,2483,FRG1,1,89,11938.0
3561,4343,MOV10,0,1178,
2727,3336,HSPE1,0,137,
4084,5037,PEBP1,0,67,
2039,6329,SCN4A,1,10,20350.0
4095,5052,PRDX1,0,154,
