Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8193,10163,WASF2,0,43,
6147,7514,XPO1,0,1256,
6150,7517,XRCC3,0,143,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
6168,7538,ZFP36,1,71,67.0
4124,5087,PBX1,0,54,
4129,5093,PCBP1,0,192,
4140,5105,PCK1,0,98,
8237,10216,PRG4,1,2,61.0
51,58,ACTA1,0,200,
2101,2581,GALC,0,12,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
6225,6732,SRPK1,0,349,
1379,1650,DDOST,0,176,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
16494,56334,,0,116,
129,154,ADRB2,0,276,
6166,7535,ZAP70,0,71,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
2186,2690,GHR,0,55,
18577,157769,FAM91A1,0,11,
4242,5226,PGD,0,65,
2210,2717,GLA,1,18,10058.0
4259,5250,SLC25A3,0,311,
10407,284161,GDPD1,0,27,
174,213,ALB,0,200,
7197,8996,NOL3,0,42,
3784,4673,NAP1L1,0,237,
8376,10382,TUBB4A,0,103,
2233,2752,GLUL,0,35,
6337,7812,CSDE1,0,54,
16580,1879,EBF1,0,14,
5803,7099,TLR4,1,45,145.0
4295,5290,PIK3CA,0,82,
2248,2776,GNAQ,0,89,
4300,5295,PIK3R1,1,307,2904.0
8409,10419,PRMT5,0,360,
4815,5917,RARS,0,62,
6364,7852,CXCR4,0,51,
6372,7867,MAPKAPK3,0,24,
233,288,ANK3,0,30,
6380,7879,RAB7A,0,182,
1746,22196,,0,56,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
723,861,RUNX1,0,102,
14580,3593,IL12B,1,6,1.0
8437,10451,VAV3,0,24,
2774,3399,ID3,0,59,
269,330,BIRC3,0,87,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
8473,10488,CREB3,0,283,
16308,23363,OBSL1,0,619,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
2340,2887,GRB10,0,62,
18728,26986,PABPC1,0,504,
8500,10521,DDX17,0,290,
316,387,RHOA,0,185,
53,60,ACTB,0,466,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
2385,2935,GSPT1,0,50,
350,427,ASAH1,1,19,6255.0
18784,92609,TIMM50,0,89,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
3475,4233,MET,0,83,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
413,498,ATP5F1A,0,213,
8611,10642,IGF2BP1,0,256,
2470,3030,HADHA,0,106,
12713,50807,ASAP1,0,47,
6571,8218,CLTCL1,0,53,
8623,10657,KHDRBS1,0,191,
2483,3043,HBB,0,42,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
2494,3055,HCK,0,144,
4543,5587,PRKD1,0,63,
449,540,ATP7B,1,15,2973.0
4546,5590,PRKCZ,0,229,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
2516,3081,HGD,1,10,2.0
6614,8290,HIST3H3,0,254,
6623,8302,KLRC4,1,11,276.0
4579,5626,PROP1,0,367,
2535,3106,HLA-B,1,333,3256.0
2549,3123,HLA-DRB1,1,27,325.0
10745,145508,CEP128,0,278,
16896,56945,MRPS22,0,211,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
290,355,FAS,1,121,2032.0
527,637,BID,0,62,
530,640,BLK,0,77,
6686,8370,HIST2H4A,0,84,
549,660,BMX,0,32,
2598,3183,HNRNPC,0,386,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
6699,8396,PIP4K2B,0,27,
2606,3192,HNRNPU,0,691,
4664,5728,PTEN,0,246,
14905,54414,SIAE,0,50,
8768,10856,RUVBL2,0,367,
579,695,BTK,1,123,94.0
4681,5747,PTK2,0,200,
8780,10870,HCST,0,10,
590,708,C1QBP,0,235,
593,712,C1QA,0,30,
10834,51816,ADA2,1,1,16330.0
596,715,C1R,1,13,15003.0
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
601,720,C4A,1,23,53.0
2650,3240,HP,1,31,6070.0
4704,5781,PTPN11,0,175,
14949,54472,TOLLIP,0,124,
4711,5788,PTPRC,0,84,
2668,3265,HRAS,0,113,
6765,8487,GEMIN2,0,182,
8838,10939,AFG3L2,0,55,
6792,8517,IKBKG,0,465,
21129,64714,PDIA2,0,30,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
8849,10951,CBX1,0,86,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
8856,10959,TMED2,0,42,
4763,5862,RAB2A,0,114,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
4771,5870,RAB6A,0,46,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
695,831,CAST,0,51,
4796,5896,RAG1,1,23,11784.0
4797,5897,RAG2,1,7,1156.0
705,841,CASP8,0,196,
707,843,CASP10,0,49,
719,857,CAV1,1,220,361.0
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
2772,3397,ID1,0,51,
4822,5925,RB1,0,257,
2775,3400,ID4,0,11,
729,867,CBL,0,276,
730,868,CBLB,0,81,
21212,64838,FNDC4,0,18,
6883,8626,TP63,0,143,
10981,80306,MED28,0,85,
2791,3426,CFI,1,4,183.0
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
768,916,CD3E,0,38,
773,921,CD5,0,28,
777,925,CD8A,0,37,
13066,100124696,,0,28,
781,930,CD19,0,28,
784,933,CD22,0,19,
787,940,CD28,0,22,
6932,8678,BECN1,0,87,
805,958,CD40,0,60,
2854,3507,IGHM,1,42,14758.0
2858,3512,JCHAIN,0,4,
13099,51259,TMEM216,0,244,
2860,3514,IGKC,0,28,
815,969,CD69,1,17,223.0
819,973,CD79A,1,26,4957.0
820,974,CD79B,1,19,277.0
821,975,CD81,0,219,
17206,118788,PIK3AP1,0,12,
15159,153090,DAB2IP,0,35,
6968,8717,TRADD,0,92,
2874,3543,IGLL1,1,9,1217.0
831,987,LRBA,1,22,4844.0
842,998,CDC42,0,305,
844,1000,CDH2,0,78,
6990,8741,TNFSF13,0,16,
9049,11184,MAP4K1,0,38,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
7010,8767,RIPK2,0,92,
2915,3586,IL10,1,15,1320.0
7013,8772,FADD,0,87,
2921,3592,IL12A,1,7,1500.0
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
16530,23607,CD2AP,0,118,
4974,6137,RPL13,0,358,
4978,6142,RPL18A,0,275,
4980,6144,RPL21,0,300,
9077,11218,DDX20,0,150,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
7035,8795,TNFRSF10B,0,58,
892,1051,CEBPB,0,123,
7037,8797,TNFRSF10A,0,32,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
4998,6168,RPL37A,0,241,
5002,6173,RPL36A,0,135,
2962,3636,INPPL1,0,122,
5013,6184,RPN1,0,262,
2967,3643,INSR,0,128,
5016,6188,RPS3,0,395,
2976,3654,IRAK1,0,155,
930,22029,,0,6,
5029,6203,RPS9,0,368,
2985,3663,IRF5,1,41,4893.0
7084,8850,KAT2B,0,206,
2989,3667,IRS1,0,122,
11182,80700,UBXN6,0,55,
3230,3937,LCP2,0,50,
6986,8737,RIPK1,0,100,
9154,11326,VSIG4,0,62,
7109,8878,SQSTM1,0,246,
972,1147,CHUK,0,219,
3022,3702,ITK,0,46,
9172,11345,GABARAPL2,0,159,
9177,7353,UFD1,0,86,
5082,6272,SORT1,0,134,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
7141,8915,BCL10,0,70,
1001,1186,CLCN7,1,35,9454.0
7147,8924,HERC2,0,224,
19438,388697,HRNR,0,87,
7151,8928,FOXH1,0,97,
5108,6300,MAPK12,0,83,
3307,4035,LRP1,0,89,
1022,1213,CLTC,0,355,
1026,1230,CCR1,1,32,3910.0
1031,1235,CCR6,1,5,2370.0
5130,6327,SCN2B,0,86,
7182,8976,WASL,0,82,
5149,6348,CCL3,0,16,
5158,6358,CCL14,0,8,
1065,1280,COL2A1,1,45,8990.0
861,1017,CDK2,0,892,
13360,51552,RAB14,0,55,
3123,3815,KIT,0,75,
18270,26191,PTPN22,1,25,1522.0
7227,9045,RPL14,0,370,
7233,9051,PSTPIP1,1,92,7498.0
3140,3836,KPNA1,0,131,
5192,6400,SEL1L,0,43,
1098,1314,COPA,1,209,1026.0
7243,9063,PIAS2,0,204,
15448,55114,ARHGAP17,0,50,
5233,6449,SGTA,0,207,
5243,203068,TUBB,0,361,
5254,6472,SHMT2,0,455,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
4972,6135,RPL11,0,384,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
7317,9146,HGS,0,355,
3223,3930,LBR,1,48,1376.0
3225,3932,LCK,0,256,
5278,6502,SKP2,0,135,
5286,6510,SLC1A5,0,55,
