Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
16388,23450,SF3B3,0,489,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
68,88,ACTN2,0,105,
8886,10992,SF3B2,0,370,
14407,20595,,0,70,
8267,10250,SRRM1,0,277,
13667,3198,HOXA1,0,268,
10596,14252,,0,56,
8296,10284,SAP18,0,149,
8299,337967,KRTAP6-2,0,188,
8300,337968,KRTAP6-3,0,162,
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
6266,7703,PCGF2,0,51,
19135,93185,IGSF8,0,189,
4223,5204,PFDN5,0,185,
138,163,AP2B1,0,127,
2201,2706,GJB2,1,30,1567.0
185,224,ALDH3A2,0,106,
12479,7135,TNNI1,0,17,
5494,6741,SSB,0,125,
2249,2778,GNAS,0,98,
4311,5307,PITX1,1,88,11963.0
20710,63967,CLSPN,0,35,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
8438,10452,TOMM40,0,117,
4354,5352,PLOD2,1,48,2944.0
6403,7919,DDX39B,0,225,
4822,5925,RB1,0,257,
263,324,APC,0,301,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
16666,9427,ECEL1,1,4,9314.0
10527,79709,COLGALT1,0,24,
2338,2885,GRB2,0,1081,
18732,26993,AKAP8L,0,99,
306,373,TRIM23,0,265,
4403,5424,POLD1,0,91,
12600,17886,,0,192,
4409,5430,POLR2A,0,345,
2375,2923,PDIA3,0,144,
12619,17913,,0,134,
337,408,ARRB1,0,314,
356,65970,,0,129,
4461,5496,PPM1G,0,219,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
383,229841,,0,83,
6536,8161,COIL,0,110,
6543,8175,SF3A2,0,234,
2458,3014,H2AFX,0,307,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,0,193,
6586,8243,SMC1A,0,148,
2493,3054,HCFC1,0,121,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,1,134,633.0
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
14830,55790,CSGALNACT1,0,23,
16900,56949,XAB2,0,193,
524,634,CEACAM1,0,26,
6669,8353,HIST1H3E,0,240,
4624,5684,PSMA3,0,301,
4636,5696,PSMB8,1,74,2771.0
12830,80258,EFHC2,0,110,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
10789,80020,FOXRED2,0,31,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
16941,57003,CCDC47,0,43,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
4658,5720,PSME1,0,91,
563,675,BRCA2,0,90,
21045,130074,FAM168B,0,51,
568,682,BSG,0,154,
8768,10856,RUVBL2,0,367,
12840,83741,TFAP2D,0,58,
8779,10869,USP19,0,72,
14925,54443,ANLN,0,142,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
12887,51026,GOLT1B,0,179,
4719,5796,PTPRK,0,109,
6792,8517,IKBKG,0,465,
4746,5831,PYCR1,1,34,28.0
10894,80179,MYO19,0,178,
2714,3315,HSPB1,0,435,
10351,79443,FYCO1,0,52,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
8875,10980,COPS6,0,321,
2733,199953,TMEM201,0,19,
8879,10985,GCN1,0,234,
694,830,CAPZA2,0,270,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
2069,2547,XRCC6,0,285,
17086,57175,CORO1B,0,79,
703,839,CASP6,0,51,
4803,5903,RANBP2,0,182,
2762,3383,ICAM1,0,159,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
8918,11030,RBPMS,0,240,
2171,2670,GFAP,0,110,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
8941,11060,WWP2,0,124,
1149,1376,CPT2,1,20,5751.0
4855,5966,REL,0,389,
4864,5976,UPF1,0,240,
13061,83987,CCDC8,0,547,
800,66489,,0,248,
15150,22003,,0,97,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
843,999,CDH1,0,135,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
21343,65062,TMEM237,0,149,
9056,338872,C1QTNF9,0,15,
865,1021,CDK6,0,160,
869,1025,CDK9,0,247,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
4971,6134,RPL10,0,448,
2938,3611,ILK,0,254,
21378,65125,WNK1,0,217,
7051,154386,LINC01600,0,81,
7053,8815,BANF1,0,78,
13200,51377,UCHL5,0,219,
915,1080,CFTR,0,324,
7064,8826,IQGAP1,0,284,
2976,3654,IRAK1,0,155,
5026,6199,RPS6KB2,0,207,
13220,51400,PPME1,0,94,
935,1108,CHD4,0,153,
19368,126393,HSPB6,0,59,
17323,57520,HECW2,0,291,
15276,54919,DNAAF5,0,56,
2997,3676,ITGA4,0,529,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
11210,146279,TEKT5,0,38,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
3043,3725,JUN,0,408,
11236,57154,SMURF1,0,390,
3046,3728,JUP,0,147,
1016,1207,CLNS1A,0,135,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
7187,8985,PLOD3,1,45,7273.0
15388,55041,PLEKHB2,0,55,
11294,375791,CYSRT1,0,568,
1058,1271,CNTFR,0,16,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
7219,9031,BAZ1B,0,66,
1076,1291,COL6A1,1,17,12.0
1077,1292,COL6A2,1,15,2020.0
1078,1293,COL6A3,1,9,133.0
1082,1297,COL9A1,0,9,
