Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4356,5354,PLP1,1,35,3007.0
8838,10939,AFG3L2,1,55,7977.0
18332,26270,FBXO6,0,622,
7959,9895,TECPR2,1,5,16352.0
1197,1432,MAPK14,0,329,
2193,2697,GJA1,1,47,4766.0
3986,4914,NTRK1,0,1965,
4119,5080,PAX6,0,156,
1176,1406,CRX,0,107,
3844,4734,NEDD4,0,317,
21148,64750,SMURF2,0,187,
413,498,ATP5F1A,0,213,
287,351,APP,0,2132,
7586,9477,MED20,0,126,
3363,4099,MAG,1,19,4250.0
2724,3329,HSPD1,0,379,
12838,83737,ITCH,0,162,
15260,54902,TTC19,1,38,10288.0
685,821,CANX,0,208,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
5428,6663,SOX10,1,39,6289.0
4407,5428,POLG,1,8,11580.0
5432,6667,SP1,0,441,
1588,1910,EDNRB,1,9,10694.0
9019,11152,WDR45,1,12,15329.0
9129,11281,POU6F2,0,141,
3777,4665,NAB2,0,84,
3561,4343,MOV10,0,1178,
16073,23111,SPART,1,40,6590.0
719,857,CAV1,0,220,
3043,3725,JUN,0,408,
3414,4155,MBP,0,103,
2136,2629,GBA,1,52,4397.0
5668,6938,TCF12,0,104,
5981,7316,UBC,0,1647,
4579,5626,PROP1,0,367,
13158,51324,SPG21,1,139,6727.0
16744,56704,JPH1,0,40,
10857,80125,CCDC33,0,155,
7409,9255,AIMP1,1,67,5181.0
1653,1994,ELAVL1,0,1866,
15478,55149,MTPAP,1,16,13587.0
4855,5966,REL,0,389,
5880,7184,HSP90B1,0,171,
8196,10166,SLC25A15,1,8,12537.0
