Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
6153,7520,,0,233,
4106,5066,,0,27,
6158,7527,,0,4,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
2069,2547,,0,285,
537,648,,0,399,
14938,54461,,0,58,
21340,65057,,0,69,
13355,51547,,0,666,
15920,22948,,0,173,
53,60,,0,466,
16444,23512,,0,338,
8768,10856,,0,367,
14915,54433,,0,80,
7752,9669,,0,54,
4681,5747,,0,200,
13400,51602,,0,189,
5722,7012,,1,6,3.0
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,1,88,24.0
8287,10273,,0,258,
4112,5073,,1,30,2934.0
15466,55135,,1,44,3.0
7802,9723,,1,1,13429.0
6165,7534,,0,662,
18060,25913,,0,215,
3217,3921,,0,276,
16031,55832,,0,700,
8867,10971,,0,464,
15524,55198,,0,36,
11431,51750,,1,35,1361.0
168,207,,0,378,
169,208,,0,129,
14511,20826,,0,46,
18629,92345,,0,71,
1736,2091,,0,387,
1741,2099,,0,789,
719,857,,0,220,
6867,8607,,0,279,
1241,1478,,0,99,
6364,7852,,1,51,2503.0
2280,2810,,0,290,
2793,3428,,0,394,
5365,6597,,0,269,
7415,9261,,0,70,
5368,6601,,0,188,
5372,6605,,0,168,
4349,5347,,0,268,
6920,8665,,0,124,
8467,10482,,0,1153,
8477,10492,,0,459,
4894,6009,,0,39,
5923,7248,,1,119,94.0
5924,7249,,1,72,61.0
13096,51256,,0,35,
10544,79727,,0,85,
4916,6045,,0,756,
8507,10528,,0,256,
1346,1612,,0,63,
20803,64121,,0,26,
2382,2932,,0,362,
337,408,,0,314,
338,409,,0,366,
7516,9391,,0,120,
5981,7316,,0,1647,
871,1027,,0,106,
8052,389421,,0,34,
8053,10000,,0,76,
16105,23144,,0,117,
3729,4609,,0,583,
15737,55505,,1,21,4.0
5521,6772,,0,225,
3986,4914,,0,1965,
1436,1736,,1,101,1.0
5022,6195,,0,115,
6049,7392,,0,48,
18338,26277,,1,118,5644.0
8629,10664,,0,53,
8634,10670,,0,20,
1269,67046,,0,9,
2466,3024,,0,173,
7633,9531,,0,493,
10200,79159,,0,93,
16345,23400,,0,61,
8674,10728,,0,110,
15843,55636,,1,27,2265.0
6630,8312,,0,85,
3561,4343,,0,1178,
15853,55646,,0,232,
17392,57599,,0,75,
15858,55651,,1,32,1.0
1011,1200,,0,18,
