Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6151,7518,XRCC4,1,45,522.0
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
8195,10165,SLC25A13,1,96,1746.0
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
25,30,ACAA1,0,54,
29,34,ACADM,1,88,486.0
8222,10201,NME6,0,15,
31,36,ACADSB,0,47,
32,37,ACADVL,1,32,544.0
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
6180,6720,SREBF1,0,72,
8234,10213,PSMD14,0,120,
4140,5105,PCK1,1,98,1609.0
45,51,ACOX1,0,51,
4144,5110,PCMT1,0,115,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
6205,171425,CLYBL,0,11,
8261,10243,GPHN,0,34,
18513,26580,BSCL2,1,58,1211.0
8283,10269,ZMPSTE24,1,29,44.0
2144,2639,GCDH,0,38,
8300,337968,KRTAP6-3,0,162,
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
2174,2673,GFPT1,0,79,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
137,162,AP1B1,0,93,
4259,5250,SLC25A3,0,311,
169,208,AKT2,1,129,902.0
174,213,ALB,0,200,
180,219,ALDH1B1,0,83,
30,35,ACADS,0,38,
185,224,ALDH3A2,0,106,
4127,5091,PC,0,61,
189,229,ALDOB,1,39,7019.0
4780,5879,RAC1,0,269,
33,38,ACAT1,0,80,
4305,5300,PIN1,0,309,
6355,7840,ALMS1,1,33,7522.0
4815,5917,RARS,0,62,
220,274,BIN1,0,70,
4317,5313,PKLR,0,22,
4319,5315,PKM,0,194,
2276,2805,GOT1,0,80,
2277,2806,GOT2,0,45,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
2288,2819,GPD1,1,6,6969.0
6867,8607,RUVBL1,0,279,
20180,29922,NME7,0,114,
4348,5346,PLIN1,1,5,1.0
16637,23760,PITPNB,0,27,
1749,2109,ETFB,1,25,8303.0
6403,7919,DDX39B,0,225,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
277,338,APOB,1,69,103.0
2327,2869,GRK5,0,183,
284,348,APOE,1,70,80.0
6429,7965,AIMP2,0,100,
2334,2877,GPX2,0,23,
287,351,APP,0,2132,
2336,2879,GPX4,0,53,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
301,367,AR,0,301,
4403,5424,POLD1,1,91,3339.0
308,375,ARF1,0,99,
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
312,381,ARF5,0,47,
316,387,RHOA,0,185,
2102,2582,GALE,0,23,
18759,27034,ACAD8,0,65,
2382,2932,GSK3B,0,362,
8528,10555,AGPAT2,1,11,139.0
7224,9040,UBE2M,0,136,
4442,5468,PPARG,1,167,2494.0
360,440,ASNS,0,82,
4463,5499,PPP1CA,0,356,
4469,5506,PPP1R3A,1,52,19977.0
16762,155030,,0,177,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
393,476,ATP1A1,0,160,
20876,64241,ABCG8,0,8,
2446,3002,GZMB,0,45,
18835,617,BCS1L,1,13,3512.0
410,495,ATP4A,0,87,
416,501,ALDH7A1,0,75,
421,509,ATP5F1C,0,194,
2470,3030,HADHA,0,106,
4520,5562,PRKAA1,0,181,
2473,3033,HADH,1,36,9952.0
4522,5564,PRKAB1,0,181,
8619,10652,YKT6,0,44,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
6582,8237,USP11,0,135,
