Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6153,7520,XRCC5,0,233,
1546,1856,DVL2,0,141,
2059,2534,FYN,0,410,
2060,2535,FZD2,0,12,
7181,8975,USP13,0,53,
8719,10783,NEK6,0,151,
3601,4436,MSH2,0,132,
16404,23468,CBX5,0,198,
2069,2547,XRCC6,0,285,
4641,5701,PSMC2,0,162,
17956,25782,RAB3GAP2,1,24,1594.0
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
5724,7014,TERF2,0,267,
7723,9638,FEZ1,0,62,
13356,51548,SIRT6,0,125,
1885,2263,FGFR2,1,50,4835.0
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
4958,6119,RPA3,0,399,
1545,1855,DVL1,1,72,1407.0
14393,151648,SGO1,0,54,
7605,9500,MAGED1,0,177,
6752,8467,SMARCA5,0,215,
16727,286053,NSMCE2,0,32,
3141,3837,KPNB1,0,340,
16967,19357,,0,11,
15945,22976,PAXIP1,0,266,
8267,10250,SRRM1,0,277,
6669,8353,HIST1H3E,0,240,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
5207,6421,SFPQ,0,234,
868,1024,CDK8,0,137,
5723,7013,TERF1,0,323,
6748,8463,TEAD2,0,83,
10334,67849,,0,19,
8288,10274,STAG1,0,41,
6760,8480,RAE1,0,130,
7284,9112,MTA1,0,128,
17845,222229,LRWD1,0,41,
20,25,ABL1,0,389,
8828,10926,DBF4,0,22,
18046,25895,EEF1AKMT3,0,63,
7298,9126,SMC3,1,144,179.0
4459,5494,PPM1A,0,55,
5766,7059,THBS3,0,66,
16519,23594,ORC6,0,31,
16520,23595,ORC3,0,45,
16015,23047,PDS5B,0,44,
659,790,CAD,0,131,
1687,2033,EP300,0,547,
8347,10342,TFG,0,175,
16030,23063,WAPL,0,46,
2501,3066,HDAC2,0,387,
2722,3326,HSP90AB1,0,543,
9894,13006,,0,33,
17064,220988,HNRNPA3,0,190,
18601,20843,,0,14,
8875,10980,COPS6,0,321,
8614,10645,CAMKK2,0,32,
4786,5885,RAD21,1,268,51.0
18613,53615,MBD3,0,144,
12986,51134,CEP83,0,24,
701,837,CASP4,0,59,
16066,55869,HDAC8,0,38,
1221,1457,CSNK2A1,0,615,
12999,51150,SDF4,0,82,
13512,51741,WWOX,0,327,
1741,2099,ESR1,0,789,
3446,4193,MDM2,0,470,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7893,9820,CUL7,0,649,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
2718,3320,HSP90AA1,0,900,
6883,8626,TP63,1,143,152.0
1765,2130,EWSR1,0,698,
12525,50511,SYCP3,0,6,
3311,4040,LRP6,0,42,
21232,7855,FZD5,0,15,
17363,155871,,0,312,
18164,26040,SETBP1,1,18,9755.0
5877,55810,FOXJ2,0,78,
12024,149708,WFDC5,0,8,
4349,5347,PLK1,0,268,
13355,51547,SIRT7,0,666,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
4871,5983,RFC3,0,60,
265,326,AIRE,0,94,
4956,6117,RPA1,0,494,
11027,113130,CDCA5,0,62,
6932,8678,BECN1,0,87,
10009,24061,,0,26,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
16160,121504,HIST4H4,0,149,
2338,2885,GRB2,0,1081,
13099,51259,TMEM216,0,244,
4916,6045,RNF2,0,756,
3382,200728,TMEM17,0,401,
4409,5430,POLR2A,0,345,
6977,8726,EED,0,483,
16200,23243,ANKRD28,0,99,
4425,5447,POR,1,38,168.0
7499,9371,KIF3B,0,24,
9044,11177,BAZ1A,0,45,
4951,6103,RPGR,0,34,
5978,7311,UBA52,0,293,
3353,4087,SMAD2,0,394,
861,1017,CDK2,0,892,
3934,4851,NOTCH1,0,211,
863,1019,CDK4,0,203,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3428,4173,MCM4,0,164,
2405,2956,MSH6,0,87,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
8040,9985,REC8,0,4,
873,1029,CDKN2A,0,183,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
1903,2290,FOXG1,0,85,
8680,10734,STAG3,0,2,
18323,26260,FBXO25,0,193,
19828,29101,SSU72,0,31,
8565,10592,SMC2,0,84,
8629,10664,CTCF,0,53,
1912,2300,FOXL1,0,126,
8065,10014,HDAC5,0,370,
389,472,ATM,0,218,
4957,6118,RPA2,0,471,
18753,27023,FOXB1,0,133,
18824,27127,SMC1B,0,6,
1929,2318,FLNC,0,100,
6543,8175,SF3A2,0,234,
3986,4914,NTRK1,0,1965,
2451,3007,HIST1H1D,0,137,
11669,81620,CDT1,0,71,
3991,4920,ROR2,1,42,22.0
9626,12412,,0,150,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
14753,54101,RIPK4,1,15,91.0
17314,57509,MTUS1,0,22,
3493,4255,MGMT,0,75,
5981,7316,UBC,0,1647,
8092,10051,SMC4,0,66,
2986,3664,IRF6,1,8,11847.0
17309,57504,MTA3,0,63,
16308,23363,OBSL1,0,619,
10677,79885,HDAC11,0,132,
16201,23244,PDS5A,0,71,
6586,8243,SMC1A,1,148,6.0
5052,6233,RPS27A,0,304,
3517,4292,MLH1,0,198,
5707,6993,DYNLT1,0,136,
2500,3065,HDAC1,0,611,
18871,27185,DISC1,0,209,
8654,10694,CCT8,0,181,
4050,4998,ORC1,1,72,16.0
4051,4999,ORC2,0,67,
4052,5000,ORC4,1,45,4592.0
4053,5001,ORC5,0,43,
6068,7415,VCP,0,610,
20679,63922,CHTF18,0,27,
6117,7474,WNT5A,1,9,1.0
16872,56916,SMARCAD1,0,126,
8681,10735,STAG2,0,53,
6635,8317,CDC7,0,62,
7154,8932,MBD2,0,75,
18003,25836,NIPBL,1,36,985.0
934,1107,CHD3,0,190,
7165,8945,BTRC,0,353,
