Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
11283,80854,SETD7,0,60,
2069,2547,XRCC6,0,285,
13061,83987,CCDC8,0,547,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
8029,9972,NUP153,0,123,
21554,1571,CYP2E1,0,16,
7219,9031,BAZ1B,0,66,
53,60,ACTB,0,466,
7224,9040,UBE2M,0,136,
5471,6716,SRD5A2,0,21,
8254,10236,HNRNPR,0,273,
8267,10250,SRRM1,0,277,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
1295,1544,CYP1A2,0,30,
1893,2273,FHL1,0,42,
18529,92140,MTDH,0,25,
117,142,PARP1,0,286,
6267,7704,ZBTB16,0,166,
2684,3284,HSD3B2,1,5,43.0
5204,6418,SET,0,167,
1667,2010,EMD,0,225,
2692,3292,HSD17B1,0,28,
2693,3293,HSD17B3,0,32,
5254,6472,SHMT2,0,455,
10378,51478,HSD17B7,0,33,
16523,23598,PATZ1,0,90,
8847,10949,HNRNPA0,0,101,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
12954,23524,SRRM2,0,330,
5487,6733,SRPK2,0,460,
3354,4088,SMAD3,0,417,
4256,5245,PHB,0,356,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
169,208,AKT2,0,129,
1718,2064,ERBB2,0,201,
20155,29889,GNL2,0,39,
9408,1548,CYP2A6,0,3,
4803,5903,RANBP2,0,182,
3782,4670,HNRNPM,0,400,
1741,2099,ESR1,1,789,170.0
4301,5296,PIK3R2,0,144,
7379,9218,VAPA,0,224,
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
2938,3611,ILK,0,254,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
3880,4782,NFIC,0,42,
3283,4000,LMNA,1,258,694.0
5885,7189,TRAF6,0,552,
6180,6720,SREBF1,0,72,
1285,1528,CYB5A,1,25,22.0
6406,7923,HSD17B8,0,39,
1294,1543,CYP1A1,0,92,
2831,3480,IGF1R,0,93,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,0,29,
3353,4087,SMAD2,0,394,
1306,1565,CYP2D6,0,7,
5850,7150,TOP1,0,279,
1312,1572,CYP2F1,0,28,
1314,1576,CYP3A4,0,23,
2694,3294,HSD17B2,0,26,
1320,1584,CYP11B1,1,4,83.0
1322,1586,CYP17A1,1,37,18.0
5422,6657,SOX2,0,351,
1330,1595,CYP51A1,0,48,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
827,983,CDK1,0,415,
11075,1588,CYP19A1,1,30,18.0
8518,10541,ANP32B,0,59,
4425,5447,POR,1,38,31.0
2382,2932,GSK3B,0,362,
341,412,STS,0,25,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
17241,57418,WDR18,0,144,
5466,6711,SPTBN1,0,147,
861,1017,CDK2,0,892,
5470,6715,SRD5A1,0,22,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
1383,1654,DDX3X,0,379,
5994,7329,UBE2I,0,502,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
2338,2885,GRB2,0,1081,
1919,2308,FOXO1,0,76,
2947,3621,ING1,0,66,
1927,2316,FLNA,0,359,
20361,54205,CYCS,0,57,
3467,4221,MEN1,0,73,
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
6867,8607,RUVBL1,0,279,
2458,3014,H2AFX,0,307,
3997,4926,NUMA1,0,111,
5025,6198,RPS6KB1,0,83,
1957,2353,FOS,0,259,
5981,7316,UBC,0,1647,
16295,23350,U2SURP,0,181,
9131,11283,CYP4F8,0,29,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4530,5573,PRKAR1A,1,123,1757.0
6068,7415,VCP,0,610,
3514,4288,MKI67,0,60,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4553,5597,MAPK6,0,282,
6604,6840,SVIL,0,134,
11236,57154,SMURF1,0,390,
17896,58477,SRPRB,0,148,
19879,4869,NPM1,0,746,
2029,2492,FSHR,1,22,9319.0
5103,6294,SAFB,0,94,
5469,6714,SRC,0,525,
8185,10155,TRIM28,0,256,
2044,2516,NR5A1,0,51,
