Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
12291,729230,CCR2,0,11,
4100,5058,PAK1,0,161,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8218,10197,PSME3,0,195,
4144,5110,PCMT1,0,115,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
2130,2623,GATA1,0,109,
4182,5155,PDGFB,1,27,36.0
4183,5156,PDGFRA,0,65,
16473,23542,MAPK8IP2,0,94,
8283,10269,ZMPSTE24,1,29,21506.0
5477,6722,SRF,0,111,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
6267,7704,ZBTB16,0,166,
2069,2547,XRCC6,0,285,
4233,5214,PFKP,0,90,
2186,2690,GHR,0,55,
20621,5175,PECAM1,0,30,
162,197,AHSG,1,19,540.0
168,207,AKT1,0,378,
16555,23637,RABGAP1,0,38,
174,213,ALB,0,200,
16561,23643,LY96,0,6,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4314,5310,PKD1,0,41,
6364,7852,CXCR4,0,51,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
8466,23592,LEMD3,0,34,
4371,5371,PML,0,237,
729,867,CBL,0,276,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
8492,10513,APPBP2,0,156,
8503,10524,KAT5,0,265,
8467,10482,NXF1,0,1153,
337,408,ARRB1,0,314,
8590,10618,TGOLN2,0,65,
6489,8074,FGF23,1,4,8820.0
363,444,ASPH,0,43,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2110,2591,GALNT3,1,2,544.0
4477,5515,PPP2CA,0,262,
8575,10603,SH2B2,0,26,
2446,3002,GZMB,0,45,
10661,79867,TCTN2,0,211,
4530,5573,PRKAR1A,0,123,
16822,56850,GRIPAP1,0,69,
4535,5579,PRKCB,0,202,
6584,8241,RBM10,0,193,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
2494,3055,HCK,0,144,
2495,3059,HCLS1,0,28,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
6604,6840,SVIL,0,134,
4566,5610,EIF2AK2,0,121,
16856,56899,ANKS1B,0,14,
6622,8301,PICALM,0,100,
4859,5970,RELA,0,419,
4604,5657,PRTN3,0,17,
509,613,BCR,0,97,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
522,632,BGLAP,1,7,11251.0
523,633,BGN,0,17,
2583,23019,CNOT1,0,87,
4869,5981,RFC1,0,96,
2594,3178,HNRNPA1,0,701,
548,659,BMPR2,0,79,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
4662,5725,PTBP1,0,161,
4534,5578,PRKCA,0,395,
4681,5747,PTK2,0,200,
12881,51020,HDDC2,0,5,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
6752,8467,SMARCA5,0,215,
4705,5782,PTPN12,0,78,
4710,5787,PTPRB,0,44,
4711,5788,PTPRC,0,84,
4718,5795,PTPRJ,0,54,
4719,5796,PTPRK,0,109,
14978,54507,ADAMTSL4,0,258,
4744,5829,PXN,0,151,
2703,3303,HSPA1A,0,353,
659,790,CAD,0,131,
4759,5858,PZP,0,8,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2730,3339,HSPG2,0,48,
4779,5878,RAB5C,0,151,
15020,54557,SGTB,0,182,
8881,10987,COPS5,0,828,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
700,836,CASP3,1,183,367.0
701,837,CASP4,0,59,
703,839,CASP6,0,51,
705,841,CASP8,0,196,
710,846,CASR,1,17,2749.0
2762,3383,ICAM1,0,159,
2763,3384,ICAM2,0,23,
716,6575,SLC20A2,1,5,90.0
2765,3386,ICAM4,0,17,
719,857,CAV1,0,220,
4818,5921,RASA1,0,97,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
8922,11035,RIPK3,1,115,1430.0
3537,4316,MMP7,0,37,
3538,4317,MMP8,0,6,
4852,5962,RDX,0,90,
4185,5159,PDGFRB,1,111,203.0
4855,5966,REL,0,389,
6906,8650,NUMB,0,58,
6907,8651,SOCS1,0,76,
6915,8660,IRS2,0,61,
13061,83987,CCDC8,0,547,
2831,3480,IGF1R,0,93,
6932,8678,BECN1,0,87,
2837,3486,IGFBP3,0,33,
795,948,CD36,0,20,
807,960,CD44,0,100,
13099,51259,TMEM216,0,244,
813,967,CD63,0,30,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
827,983,CDK1,0,415,
6977,8726,EED,0,483,
2883,3553,IL1B,1,25,354.0
2884,3554,IL1R1,0,29,
840,996,CDC27,0,129,
2889,3560,IL2RB,0,36,
15178,54809,SAMD9,1,12,29.0
843,999,CDH1,0,135,
4942,6093,ROCK1,0,64,
2895,3566,IL4R,0,24,
2901,3572,IL6ST,0,45,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
2934,3606,IL18,1,10,2838.0
2938,3611,ILK,0,254,
11154,56150,,0,102,
2967,3643,INSR,0,128,
2994,3673,ITGA2,0,37,
2996,3675,ITGA3,0,26,
2997,3676,ITGA4,0,529,
2999,3678,ITGA5,0,50,
3001,3680,ITGA9,0,15,
6986,8737,RIPK1,0,100,
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,1,150,23.0
3009,3689,ITGB2,1,88,343.0
3010,3690,ITGB3,0,70,
3013,3693,ITGB5,0,69,
3014,3694,ITGB6,0,10,
9160,11333,PDAP1,0,20,
13265,51454,GULP1,0,9,
3035,3716,JAK1,0,116,
3036,3717,JAK2,1,136,202.0
3037,3718,JAK3,0,94,
1022,1213,CLTC,0,355,
1027,1231,,0,13,
1030,1234,CCR5,0,49,
21518,5443,POMC,1,23,549.0
