Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
523,633,BGN,0,17,
5665,6935,ZEB1,1,40,5972.0
1062,1277,COL1A1,1,56,4.0
2599,3184,HNRNPD,0,342,
1065,1280,COL2A1,0,45,
3122,3814,KISS1,0,7,
1079,1294,COL7A1,0,27,
5178,6383,SDC2,0,58,
20539,6354,CCL7,0,22,
2059,2534,FYN,0,410,
4677,5743,PTGS2,1,47,9102.0
1096,1312,COMT,0,39,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
5729,7020,TFAP2A,0,98,
5222,22918,CD93,0,26,
5742,7035,TFPI,0,22,
5747,7040,TGFB1,1,110,1214.0
1653,1994,ELAVL1,0,1866,
5752,7045,TGFBI,0,12,
10365,374383,NCR3LG1,0,11,
1665,2006,ELN,0,25,
5764,7057,THBS1,0,54,
5765,7058,THBS2,0,7,
20624,63827,BCAN,0,16,
147,176,ACAN,0,17,
5781,7076,TIMP1,1,14,309.0
1174,1404,HAPLN1,0,8,
4759,5858,PZP,0,8,
3227,3934,LCN2,0,65,
4769,5868,RAB5A,0,122,
3767,4653,MYOC,0,46,
1063,1278,COL1A2,1,37,7.0
5828,7124,TNF,1,142,60.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
719,857,CAV1,0,220,
1234,1471,CST3,1,11,14423.0
6094,7448,VTN,0,99,
1751,2113,ETS1,0,127,
5855,7157,TP53,0,1001,
1254,1493,CTLA4,1,18,9088.0
3307,4035,LRP1,0,89,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
2817,3458,IFNG,1,11,33.0
3336,4067,LYN,0,269,
2837,3486,IGFBP3,0,33,
3354,4088,SMAD3,0,417,
795,948,CD36,0,20,
287,351,APP,0,2132,
6437,100507436,MICA,1,25,1052.0
807,960,CD44,0,100,
5422,6657,SOX2,0,351,
5432,6667,SP1,0,441,
3295,4015,LOX,1,16,3866.0
5440,6678,SPARC,0,25,
5451,6695,SPOCK1,0,8,
1869,2247,FGF2,1,42,130.0
6993,8744,TNFSF9,0,13,
1365,1634,DCN,0,37,
1882,2260,FGFR1,0,79,
5981,7316,UBC,0,1647,
7544,9425,CDYL,0,58,
5783,7078,TIMP3,0,14,
14220,79823,CAMKMT,0,27,
1943,2335,FN1,0,792,
7066,8829,NRP1,0,41,
18332,26270,FBXO6,0,622,
18341,26284,ERAL1,0,29,
2994,3673,ITGA2,0,37,
4534,5578,PRKCA,0,395,
2999,3678,ITGA5,0,50,
3006,3685,ITGAV,0,69,
3008,3688,ITGB1,0,150,
3534,4312,MMP1,1,25,97.0
3535,4313,MMP2,1,42,6.0
6096,7450,VWF,0,22,
3537,4316,MMP7,0,37,
3539,4318,MMP9,1,39,2.0
3544,4323,MMP14,0,38,
1498,1805,DPT,0,4,
3547,4326,MMP17,0,3,
3043,3725,JUN,0,408,
1687,2033,EP300,0,547,
4081,5034,P4HB,0,148,
