Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8065,10014,HDAC5,0,370,
6147,7514,XPO1,0,1256,
3844,4734,NEDD4,0,317,
265,326,AIRE,1,94,3295.0
3217,3921,RPSA,1,276,3122.0
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
15261,54903,MKS1,1,64,4151.0
5535,6786,STIM1,1,27,4053.0
6176,7547,ZIC3,1,5,5514.0
2722,3326,HSP90AB1,0,543,
10661,79867,TCTN2,0,211,
18728,26986,PABPC1,0,504,
5679,6950,TCP1,0,289,
4145,5111,PCNA,0,390,
3382,200728,TMEM17,0,401,
18749,27019,DNAI1,1,2,18034.0
18756,27031,NPHP3,1,11,18011.0
2501,3066,HDAC2,0,387,
19149,4613,MYCN,1,26,4993.0
6116,7473,WNT3,1,3,12293.0
3426,4171,MCM2,0,918,
8548,10575,CCT4,0,188,
1384,1655,DDX5,0,449,
1259,1499,CTNNB1,0,395,
760,908,CCT6A,0,190,
5243,203068,TUBB,0,361,
5501,6749,SSRP1,0,284,
3141,3837,KPNB1,0,340,
