Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8704,10765,,0,62,
2567,3146,,0,114,
6153,7520,,0,233,
4825,5928,,0,261,
2535,3106,,0,333,
4110,5071,,0,426,
1552,1869,,0,142,
11283,80854,,0,60,
20,25,,0,389,
6165,7534,,0,662,
15894,22920,,0,65,
7192,8991,,0,44,
537,648,,0,399,
11294,375791,,0,568,
432,522,,0,54,
4642,5702,,0,190,
7716,9631,,0,60,
2601,3187,,0,359,
2602,3188,,0,192,
13355,51547,,0,666,
556,667,,1,82,3744.0
20526,30827,,0,39,
861,1017,,0,892,
8918,11030,,0,240,
561,672,,0,609,
53,60,,0,466,
6710,8409,,0,59,
1082,1297,,0,9,
16444,23512,,0,338,
5693,138046,,0,47,
12866,116540,,0,145,
67,87,,0,164,
20038,2078,,0,88,
1095,1311,,1,10,9533.0
4681,5747,,0,200,
13389,51588,,0,100,
6739,8452,,0,1228,
1620,1956,,0,926,
6741,8454,,0,763,
9145,11315,,0,81,
1628,1964,,0,45,
8287,10273,,0,258,
20067,7181,,0,32,
15460,55128,,0,35,
15804,22827,,0,260,
5748,7041,,0,43,
8821,10919,,0,160,
2678,3276,,0,175,
16404,23468,,0,198,
15938,55737,,0,79,
15996,23028,,0,374,
2687,134359,,0,70,
129,154,,0,276,
642,773,,1,100,577.0
7303,9131,,1,92,990.0
2703,3303,,0,353,
3729,4609,,0,583,
2708,3308,,0,366,
7317,9146,,0,355,
11926,114823,,0,74,
1687,2033,,0,547,
2200,2705,,1,24,3038.0
8347,10342,,1,175,10004.0
669,801,,0,524,
5278,6502,,0,135,
16031,55832,,0,700,
672,805,,0,174,
673,808,,0,132,
2722,3326,,0,543,
8867,10971,,0,464,
168,207,,0,378,
8391,10399,,0,286,
4784,5883,,0,46,
8881,10987,,0,828,
700,836,,0,183,
191,231,,0,63,
2755,3376,,0,109,
1221,1457,,0,615,
6343,401036,,0,23,
1224,1460,,0,305,
1741,2099,,0,789,
719,857,,0,220,
4305,5300,,0,309,
7378,9217,,0,139,
17107,221037,,0,17,
4822,5925,,0,257,
5849,7148,,1,6,189.0
5852,7153,,0,164,
5855,7157,,0,1001,
8933,11051,,0,270,
2793,3428,,0,394,
6378,7874,,0,313,
1259,1499,,0,395,
5874,7178,,0,54,
723,861,,0,102,
5878,7182,,0,55,
5367,6599,,0,203,
4859,5970,,0,419,
7937,9869,,0,161,
13061,83987,,0,547,
3846,4736,,0,252,
3848,4738,,0,325,
8492,10513,,0,156,
8461,10476,,0,47,
14094,85451,,0,295,
5391,6624,,0,71,
6060,7407,,0,88,
3801,4690,,0,267,
2329,2872,,0,52,
4223,5204,,0,185,
16157,23197,,0,192,
1822,2192,,0,75,
287,351,,0,2132,
2338,2885,,0,1081,
16164,23204,,1,84,20255.0
293,358,,0,107,
21286,51497,,0,54,
1927,2316,,0,359,
3884,4790,,0,277,
2349,2896,,0,110,
5938,7266,,0,98,
5926,7251,,0,215,
4916,6045,,0,756,
3382,200728,,0,401,
8503,10524,,0,265,
5432,6667,,0,441,
5946,7274,,1,22,6304.0
16187,23230,,1,15,1233.0
5949,7277,,0,215,
6975,8724,,0,88,
6977,8726,,0,483,
5954,7284,,0,243,
4918,6047,,0,78,
1350,1616,,0,218,
7650,9551,,0,54,
2382,2932,,0,362,
18134,26003,,0,143,
6484,8065,,0,482,
301,367,,1,301,14816.0
1369,1639,,0,254,
5791,7086,,0,154,
5469,6714,,0,525,
3934,4851,,0,211,
19808,29079,,0,368,
3937,4854,,1,57,1725.0
3426,4171,,0,918,
13158,51324,,0,139,
8849,10951,,0,86,
1384,1655,,0,449,
2411,2962,,0,122,
8044,9990,,1,9,1257.0
5997,7332,,0,143,
4463,5499,,0,356,
915,1080,,0,324,
2937,3609,,0,463,
2709,3309,,0,517,
1172,1400,,0,110,
3462,4215,,0,231,
6465,8031,,0,31,
3650,4508,,1,17,6260.0
8674,10728,,0,110,
3986,4914,,0,1965,
5523,6774,,0,292,
7573,9463,,0,404,
1943,2335,,0,792,
6151,7518,,1,45,2270.0
18332,26270,,0,622,
6561,8204,,0,69,
7077,8841,,0,238,
5981,7316,,0,1647,
427,515,,0,100,
7084,8850,,0,206,
2069,2547,,0,285,
5040,6218,,0,174,
8493,10514,,0,253,
1779,2146,,0,284,
8002,9943,,0,40,
2718,3320,,0,900,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
1977,2395,,1,4,4685.0
4539,5583,,0,121,
4540,5584,,0,179,
6078,7428,,1,466,569.0
117,142,,0,286,
448,539,,0,106,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
14790,54165,,0,243,
1479,1786,,1,109,198.0
10722,112714,,0,22,
15905,55699,,1,38,1120.0
8185,10155,,0,256,
3033,3714,,0,12,
2524,3091,,0,182,
21378,65125,,0,217,
17328,90293,,0,34,
16354,23411,,0,261,
3043,3725,,0,408,
3046,3728,,0,147,
4583,5631,,1,59,13876.0
1653,1994,,0,1866,
12791,116447,,0,12,
6740,8453,,0,507,
4095,5052,,0,154,
