Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
6828,8554,PIAS1,0,191,
8661,10713,USP39,0,199,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
6165,7534,YWHAZ,0,662,
8218,10197,PSME3,0,195,
6180,6720,SREBF1,0,72,
4140,5105,PCK1,0,98,
20526,30827,CXXC1,0,39,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
18181,26060,APPL1,0,75,
66,86,ACTL6A,0,155,
2115,2597,GAPDH,0,304,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
4188,5162,PDHB,0,67,
8287,10273,STUB1,0,258,
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
8211,10188,TNK2,0,94,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
6267,7704,ZBTB16,0,166,
6270,7707,ZNF148,0,41,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
705,841,CASP8,0,196,
2186,2690,GHR,0,55,
16523,23598,PATZ1,0,90,
16535,23613,ZMYND8,0,56,
4253,5241,PGR,0,81,
4256,5245,PHB,0,356,
168,207,AKT1,1,378,10.0
169,208,AKT2,0,129,
2418,2969,GTF2I,0,149,
8368,10370,CITED2,0,22,
4275,5268,SERPINB5,0,56,
18613,53615,MBD3,0,144,
6327,7799,PRDM2,0,15,
10428,79594,MUL1,0,40,
16580,1879,EBF1,0,14,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
16595,56458,,0,2,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
6364,7852,CXCR4,0,51,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
4329,5325,PLAGL1,0,13,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
1720,2066,ERBB4,0,64,
8442,10456,HAX1,0,131,
11648,133746,JMY,0,12,
8453,10467,ZNHIT1,0,45,
267,328,APEX1,0,111,
4365,5364,PLXNB1,0,27,
4371,5371,PML,0,237,
10286,24144,TFIP11,0,382,
729,867,CBL,0,276,
2331,2874,GPS2,0,101,
286,350,APOH,0,36,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8875,10980,COPS6,0,321,
18728,26986,PABPC1,0,504,
732,871,SERPINH1,0,91,
6444,7994,KAT6A,0,50,
8493,10514,MYBBP1A,0,253,
3464,4217,MAP3K5,0,103,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
2362,2909,ARHGAP35,0,18,
316,387,RHOA,1,185,342.0
6465,8031,NCOA4,0,31,
6476,8050,PDHX,0,35,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
4441,5467,PPARD,0,54,
4442,5468,PPARG,1,167,16.0
4443,5469,MED1,0,124,
6498,8085,KMT2D,1,44,176.0
2405,2956,MSH6,0,87,
5521,6772,STAT1,0,225,
4463,5499,PPP1CA,0,356,
