Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
14978,54507,ADAMTSL4,0,258,
491,590,BCHE,1,5,15006.0
7301,9129,PRPF3,0,281,
8071,10020,GNE,1,73,7400.0
3336,4067,LYN,0,269,
7147,8924,HERC2,1,224,2440.0
4874,5987,TRIM27,0,464,
7051,154386,LINC01600,0,81,
20817,387522,TMEM189-UBE2V1,0,45,
7055,8817,FGF18,0,5,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
7317,9146,HGS,0,355,
21495,54551,MAGEL2,1,6,2875.0
1816,2185,PTK2B,0,92,
8687,10743,RAI1,1,24,12028.0
5404,6638,SNRPN,1,53,8456.0
21149,64753,CCDC136,0,135,
11294,375791,CYSRT1,0,568,
287,351,APP,0,2132,
1256,1495,CTNNA1,0,90,
1697,2043,EPHA4,0,32,
2338,2885,GRB2,0,1081,
3803,4692,NDN,1,64,6266.0
5412,6647,SOD1,1,199,2876.0
3110,3801,KIFC3,0,230,
8860,10963,STIP1,0,162,
2712,3312,HSPA8,0,600,
13355,51547,SIRT7,0,666,
5932,7259,TSPYL1,1,27,4138.0
1653,1994,ELAVL1,0,1866,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
9009,11140,CDC37,0,311,
5810,7106,TSPAN4,0,44,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
14716,2254,FGF9,0,6,
8636,10672,GNA13,0,57,
7231,9049,AIP,1,46,6150.0
5981,7316,UBC,0,1647,
12487,115992,RNF166,0,49,
13512,51741,WWOX,0,327,
8779,10869,USP19,0,72,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
334,405,ARNT,0,60,
1872,2250,FGF5,0,6,
4305,5300,PIN1,0,309,
2130,2623,GATA1,0,109,
1875,2253,FGF8,0,4,
1620,1956,EGFR,0,926,
1870,2248,FGF3,0,8,
13655,84707,BEX2,0,83,
5080,22890,ZBTB1,0,104,
6489,8074,FGF23,0,4,
1883,2261,FGFR3,1,58,3.0
1874,2252,FGF7,0,13,
1885,2263,FGFR2,1,50,2.0
5855,7157,TP53,0,1001,
5988,7323,UBE2D3,0,229,
1873,2251,FGF6,0,4,
2280,2810,SFN,0,290,
8145,10112,KIF20A,0,39,
6251,7681,MKRN3,1,160,13639.0
5997,7332,UBE2L3,0,143,
3182,3885,KRT34,0,268,
5999,7334,UBE2N,0,166,
6000,7335,UBE2V1,0,93,
3441,4188,MDFI,0,439,
6002,7337,UBE3A,0,178,
4339,5335,PLCG1,0,279,
3189,3892,KRT86,0,49,
13431,117178,SSX2IP,0,248,
14072,3313,HSPA9,0,264,
2708,3308,HSPA4,0,366,
18299,386682,KRTAP10-3,0,478,
12412,2249,FGF4,0,5,
11434,146664,MGAT5B,0,110,
