Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1538,1848,DUSP6,1,10,2975.0
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
1197,1432,MAPK14,0,329,
13328,51520,LARS,0,74,
2577,3159,HMGA1,0,105,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
5371,6604,SMARCD3,0,66,
5658,6926,TBX3,1,29,44.0
5039,6217,RPS16,0,268,
1882,2260,FGFR1,1,79,329.0
977,1153,CIRBP,0,199,
2597,3182,HNRNPAB,0,100,
9255,23767,FLRT3,1,4,16480.0
2604,3190,HNRNPK,0,367,
7726,9641,IKBKE,0,392,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
3122,3814,KISS1,1,7,254.0
15413,55072,RNF31,0,62,
1591,1915,EEF1A1,0,613,
14396,53347,UBASH3A,0,84,
8254,10236,HNRNPR,0,273,
12646,83481,EPPK1,0,62,
16453,23521,RPL13A,0,273,
865,1021,CDK6,0,160,
6225,6732,SRPK1,0,349,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
3158,3856,KRT8,0,96,
5207,6421,SFPQ,0,234,
868,1024,CDK8,0,137,
2651,3241,HPCAL1,0,31,
5724,7014,TERF2,0,267,
869,1025,CDK9,0,247,
8290,10277,UBE4B,0,79,
5885,7189,TRAF6,0,552,
870,1026,CDKN1A,0,312,
3174,3875,KRT18,0,143,
3601,4436,MSH2,0,132,
1383,1654,DDX3X,0,379,
8816,10912,GADD45G,0,67,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
4969,6132,RPL8,0,348,
3704,4582,MUC1,0,43,
5243,203068,TUBB,0,361,
8828,10926,DBF4,0,22,
4223,5204,PFDN5,0,185,
5204,6418,SET,0,167,
1160,1387,CREBBP,0,400,
673,808,CALM3,0,132,
1158,1385,CREB1,0,198,
16519,23594,ORC6,1,31,24.0
16520,23595,ORC3,0,45,
4972,6135,RPL11,0,384,
3217,3921,RPSA,0,276,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
5278,6502,SKP2,0,135,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
18085,25942,SIN3A,0,254,
17064,220988,HNRNPA3,0,190,
3753,4637,MYL6,0,143,
3757,4641,MYO1C,0,196,
8879,10985,GCN1,0,234,
8369,10371,SEMA3A,1,3,27.0
3762,4646,MYO6,0,89,
4801,5901,RAN,0,253,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
5883,7187,TRAF3,0,140,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,1,789,199.0
4301,5296,PIK3R2,0,144,
16276,23328,SASH1,0,14,
7380,9219,MTA2,0,171,
6359,7846,TUBA1A,0,399,
16079,23118,TAB2,0,134,
18141,26012,NSMF,1,21,17840.0
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
6883,8626,TP63,1,143,9153.0
15591,55269,PSPC1,0,53,
2280,2810,SFN,0,290,
15996,23028,KDM1A,0,374,
1259,1499,CTNNB1,0,395,
748,892,CCNC,0,119,
237,292,SLC25A5,0,335,
19837,29110,TBK1,0,152,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5880,7184,HSP90B1,0,171,
5369,6602,SMARCD1,0,205,
5370,6603,SMARCD2,0,80,
4859,5970,RELA,0,419,
15612,55294,FBXW7,0,182,
3325,4055,LTBR,0,77,
3043,3725,JUN,0,408,
861,1017,CDK2,0,892,
19329,257397,TAB3,0,33,
8968,11091,WDR5,0,226,
6060,7407,VARS,0,88,
4371,5371,PML,0,237,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
2267,2796,GNRH1,1,7,8743.0
8484,10499,NCOA2,0,103,
18728,26986,PABPC1,0,504,
5419,6654,SOS1,0,92,
3884,4790,NFKB1,0,277,
5422,6657,SOX2,0,351,
2269,2798,GNRHR,1,10,166.0
6792,8517,IKBKG,1,465,8.0
5428,6663,SOX10,1,39,7519.0
3893,4800,NFYA,0,79,
4918,6047,RNF4,0,78,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
827,983,CDK1,0,415,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
