Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3594,6197,RPS6KA3,0,89,
4623,5683,PSMA2,0,152,
15384,55037,PTCD3,0,164,
26,31,ACACA,0,84,
4643,5704,PSMC4,0,124,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
8747,10818,FRS2,0,34,
2605,3191,HNRNPL,0,222,
4655,5717,PSMD11,0,147,
15920,22948,CCT5,0,173,
8254,10236,HNRNPR,0,273,
9295,51360,MBTPS2,1,5,17953.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6752,8467,SMARCA5,0,215,
15470,55140,ELP3,0,39,
5744,7037,TFRC,0,109,
8310,10298,PAK4,0,46,
5752,7045,TGFBI,1,12,17328.0
12412,2249,FGF4,0,5,
5247,6464,SHC1,0,277,
4740,5825,ABCD3,0,72,
6793,8518,ELP1,1,74,4403.0
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
2712,3312,HSPA8,0,600,
2201,2706,GJB2,1,30,14204.0
2718,3320,HSP90AA1,0,900,
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
18105,25970,SH2B1,0,24,
13500,51726,DNAJB11,0,86,
4798,5898,RALA,0,88,
4300,5295,PIK3R1,0,307,
719,857,CAV1,0,220,
15575,55250,ELP2,0,33,
729,867,CBL,0,276,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
3816,4705,NDUFA10,0,89,
238,293,SLC25A6,0,207,
3826,4715,NDUFB9,0,95,
4339,5335,PLCG1,0,279,
10281,116985,ARAP1,0,24,
3837,4726,NDUFS6,0,85,
6401,7917,BAG6,0,302,
3844,4734,NEDD4,0,317,
3336,4067,LYN,0,269,
1816,2185,PTK2B,0,92,
2338,2885,GRB2,0,1081,
21296,64978,MRPL38,0,70,
9009,11140,CDC37,0,311,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
16212,23256,SCFD1,0,53,
1877,2255,FGF10,1,10,2628.0
6489,8074,FGF23,0,4,
1883,2261,FGFR3,1,58,2.0
1885,2263,FGFR2,1,50,1.0
21350,65080,MRPL44,0,121,
4969,6132,RPL8,0,348,
5487,6733,SRPK2,0,460,
2422,2975,GTF3C1,0,189,
20857,64210,MMS19,0,193,
1914,2303,FOXC2,1,39,12772.0
14716,2254,FGF9,0,6,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
1927,2316,FLNA,0,359,
21390,81855,SFXN3,0,45,
7055,8817,FGF18,0,5,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,1,1965,339.0
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
5526,6777,STAT5B,0,82,
15272,54914,FOCAD,0,10,
6070,7417,VDAC2,0,191,
6583,8239,USP9X,0,139,
15804,22827,PUF60,0,260,
1472,1778,DYNC1H1,0,194,
4547,5591,PRKDC,0,312,
2501,3066,HDAC2,0,387,
972,1147,CHUK,0,219,
7117,8887,TAX1BP1,0,102,
15845,22870,PPP6R1,0,57,
3561,4343,MOV10,0,1178,
3571,4358,MPV17,1,48,3552.0
8702,10762,NUP50,0,99,
4095,5052,PRDX1,0,154,
