Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
20227,29979,,0,283,
5126,6323,,1,75,4864.0
5127,6324,,1,4,19795.0
5130,6327,,0,86,
4491,5530,,0,87,
3469,4223,,0,687,
2072,2550,,0,21,
2075,2554,,1,14,7.0
2076,2555,,0,9,
2077,2556,,0,11,
2078,2557,,0,10,
287,351,,0,2132,
2080,2559,,0,9,
1456,1759,,1,101,4974.0
2082,2561,,0,22,
2083,2562,,1,18,18.0
2087,2566,,1,19,24.0
2088,2567,,0,8,
6828,8554,,0,191,
5405,6640,,0,99,
5552,6804,,0,178,
4534,5578,,0,395,
4536,5580,,0,234,
5305,6529,,1,3,735.0
4538,5582,,0,155,
4256,5245,,0,356,
8391,10399,,0,286,
4558,5602,,1,107,1778.0
337,408,,0,314,
864,1020,,0,163,
3043,3725,,0,408,
370,1106,,1,20,4761.0
7667,9570,,1,37,708.0
6005,7341,,0,258,
8442,10456,,0,131,
