Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4352,5350,PLN,1,37,316.0
4609,5663,PSEN1,0,137,
10351,79443,FYCO1,0,52,
1515,1824,DSC2,1,17,453.0
644,775,CACNA1C,1,25,951.0
13061,83987,CCDC8,0,547,
861,1017,CDK2,0,892,
263,324,APC,0,301,
7949,9883,POM121,0,73,
15504,677770,SCARNA22,0,117,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
2069,2547,XRCC6,0,285,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2437,2992,GYG1,1,19,11702.0
4129,5093,PCBP1,0,192,
2594,3178,HNRNPA1,0,701,
8867,10971,YWHAQ,0,464,
1957,2353,FOS,0,259,
679,815,CAMK2A,0,167,
1927,2316,FLNA,0,359,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
5405,6640,SNTA1,0,99,
8881,10987,COPS5,0,828,
51,58,ACTA1,0,200,
16308,23363,OBSL1,0,619,
53,60,ACTB,0,466,
3382,200728,TMEM17,0,401,
6068,7415,VCP,0,610,
4925,6059,ABCE1,0,243,
864,1020,CDK5,0,163,
1007,1195,CLK1,0,178,
13512,51741,WWOX,0,327,
843,999,CDH1,0,135,
3426,4171,MCM2,0,918,
17360,286940,,0,99,
721,859,CAV3,1,21,9731.0
3283,4000,LMNA,1,258,1653.0
1620,1956,EGFR,0,926,
5077,6262,RYR2,1,33,44.0
20183,29925,GMPPB,0,47,
20953,64395,GMCL1,0,121,
9052,11187,PKP3,0,37,
5469,6714,SRC,0,525,
5472,6717,SRI,0,39,
4322,5318,PKP2,1,62,169.0
4463,5499,PPP1CA,0,356,
3429,4174,MCM5,0,302,
3046,3728,JUP,1,147,1033.0
1514,1823,DSC1,0,28,
1259,1499,CTNNB1,0,395,
1519,1828,DSG1,0,34,
1520,1829,DSG2,0,49,
4465,5501,PPP1CC,0,308,
7893,9820,CUL7,0,649,
1523,1832,DSP,0,114,
20125,29843,SENP1,0,45,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,1,19,9632.0
1528,1837,DTNA,1,38,1883.0
3028,3708,ITPR1,0,67,
2938,3611,ILK,0,254,
6977,8726,EED,0,483,
15999,23031,MAST3,0,45,
