Node ID,Protein ID,Protein Name,Disease Node,Degree
1,2,,1,105
20,25,,0,389
26,31,,0,84
51,58,,0,200
52,59,,0,95
53,60,,0,466
65,81,,0,153
105,128,,0,42
117,142,,0,286
129,154,,0,276
131,156,,0,101
132,157,,0,14
138,163,,0,127
152,183,,0,27
154,185,,0,42
168,207,,0,378
169,208,,0,129
174,213,,1,200
210,259,,1,20
236,291,,0,68
237,292,,0,335
250,310,,0,142
256,317,,0,26
263,324,,0,301
267,328,,0,111
268,329,,0,142
269,330,,0,87
270,331,,0,164
274,335,,0,102
284,348,,0,70
286,350,,0,36
287,351,,0,2132
289,354,,0,25
290,355,,0,121
301,367,,0,301
335,406,,0,38
337,408,,0,314
338,409,,0,366
363,444,,0,43
364,445,,0,92
385,467,,0,63
389,472,,0,218
393,476,,0,160
403,488,,0,84
413,498,,0,213
418,506,,1,158
421,509,,0,194
427,515,,0,100
434,22931,,0,21
453,545,,0,134
455,547,,0,38
459,551,,1,13
464,558,,0,30
469,567,,1,36
472,571,,0,51
474,573,,0,82
479,578,,0,36
482,581,,1,86
496,596,,0,136
498,598,,0,112
499,599,,0,25
503,604,,0,158
516,624,,1,22
523,633,,0,17
530,640,,0,77
531,641,,0,100
537,648,,0,399
549,660,,0,32
561,672,,0,609
574,688,,0,62
601,720,,0,23
626,752,,0,74
637,5481,,0,53
659,790,,0,131
669,801,,0,524
672,805,,0,174
676,811,,0,158
677,813,,0,119
679,815,,0,167
683,819,,0,37
685,821,,0,208
687,823,,0,110
690,826,,0,63
698,834,,0,63
700,836,,0,183
705,841,,0,196
719,857,,0,220
732,871,,0,91
751,896,,0,60
760,908,,0,190
762,910,,0,49
772,920,,0,125
779,928,,0,39
807,960,,1,100
827,983,,0,415
837,993,,0,64
839,995,,0,44
842,998,,0,305
843,999,,0,135
861,1017,,0,892
863,1019,,0,203
864,1020,,0,163
865,1021,,0,160
866,1022,,0,138
869,1025,,0,247
870,1026,,0,312
891,1050,,0,132
892,1051,,0,123
915,1080,,0,324
934,1107,,0,190
972,1147,,0,219
1004,1191,,1,123
1020,1211,,0,83
1022,1213,,0,355
1030,1234,,1,49
1158,1385,,0,198
1159,1386,,0,247
1160,1387,,0,400
1163,1390,,0,49
1170,1398,,0,377
1180,1410,,0,115
1197,1432,,0,329
1199,1434,,0,119
1210,1445,,0,87
1216,1452,,0,141
1218,1454,,0,169
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1234,1471,,1,11
1237,1474,,0,18
1249,1487,,0,171
1250,1488,,0,149
1259,1499,,0,395
1260,1500,,0,62
1267,1508,,0,53
1268,1509,,0,61
1273,1514,,0,45
1278,1520,,0,10
1301,1557,,1,29
1305,1562,,0,10
1306,1565,,1,7
1324,132660,,0,60
1339,1605,,0,53
1350,1616,,0,218
1354,1620,,0,31
1359,1627,,0,234
1365,1634,,0,37
1371,1642,,0,382
1383,1654,,0,379
1384,1655,,0,449
1422,1718,,0,20
1427,1727,,0,35
1428,1728,,0,30
1444,51341,,0,36
1472,1778,,0,194
1474,1780,,0,55
1478,1785,,0,137
1479,1786,,0,109
1530,1839,,1,16
1544,1854,,0,102
1546,1856,,0,141
1552,1869,,0,142
1570,1889,,0,27
1575,1894,,0,158
1584,1906,,1,17
1588,1910,,0,9
1591,1915,,0,613
1604,1937,,0,173
1620,1956,,1,926
1622,1958,,0,57
1653,1994,,0,1866
1654,1995,,0,11
1661,2002,,0,63
1667,2010,,0,225
1674,2017,,0,144
1687,2033,,0,547
1688,2034,,0,116
1689,2035,,0,148
1707,2053,,1,7
1710,2056,,1,9
1714,2060,,0,161
1718,2064,,0,201
1720,2066,,0,64
1728,2074,,0,55
1732,2081,,0,31
1736,2091,,0,387
1741,2099,,0,789
1747,2107,,0,51
1751,2113,,0,127
1765,2130,,0,698
1779,2146,,0,284
1808,2176,,0,50
1816,2185,,0,92
1823,2193,,0,40
1824,2194,,0,115
1832,2202,,0,39
1844,2217,,0,11
1850,2224,,0,44
1894,2274,,0,187
1919,2308,,0,76
1920,2309,,0,81
1927,2316,,0,359
1930,2319,,0,90
1943,2335,,0,792
1957,2353,,0,259
2019,2475,,0,162
2030,2494,,0,27
2031,2495,,0,65
2048,2521,,0,354
2059,2534,,0,410
2064,2539,,1,77
2069,2547,,0,285
2115,2597,,0,304
2128,2621,,1,8
2131,2624,,0,63
2140,2634,,0,33
2144,2639,,0,38
2149,2645,,0,29
2152,2648,,0,135
2172,2671,,1,21
2242,2770,,0,107
2243,2771,,0,209
2254,2783,,0,119
2270,2799,,0,40
2278,5929,,0,114
2280,2810,,0,290
2287,2817,,0,16
2327,2869,,0,183
2330,2873,,0,68
2338,2885,,0,1081
2339,2886,,0,55
2361,2908,,0,242
2375,2923,,0,144
2382,2932,,1,362
2384,2934,,0,88
2395,2946,,1,8
2397,2948,,0,16
2399,2950,,1,69
2453,3009,,0,61
2458,3014,,0,307
2463,3020,,0,131
2472,3032,,0,103
2479,3039,,0,29
2480,3040,,0,42
2488,3048,,1,12
2493,3054,,0,121
2494,3055,,0,144
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2509,3074,,1,46
2519,3084,,0,96
2530,3098,,0,62
2531,3099,,0,61
2534,3105,,0,104
2536,3107,,0,115
2555,3133,,0,57
2577,3159,,0,105
2580,3162,,1,30
2581,3163,,0,58
2582,3164,,0,134
2585,3169,,0,45
2586,3170,,0,26
2587,3171,,0,48
2588,3172,,0,106
2594,3178,,0,701
2596,3181,,0,333
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2605,3191,,0,222
2697,3297,,0,116
2701,3301,,0,175
2703,3303,,1,353
2704,3304,,0,91
2705,3305,,0,163
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2710,3310,,0,81
2712,3312,,0,600
2714,3315,,0,435
2715,3316,,0,123
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2728,3337,,0,105
2762,3383,,0,159
2782,3416,,0,48
2784,3418,,0,24
2786,3420,,0,33
2800,3437,,0,70
2803,3440,,1,7
2805,3442,,0,16
2830,3479,,1,21
2831,3480,,0,93
2835,3484,,1,14
2837,3486,,0,33
2839,3488,,0,36
2841,3490,,0,15
2844,3493,,0,58
2849,3500,,0,88
2860,3514,,0,28
2861,3516,,0,149
2881,3551,,0,224
2898,3569,,1,14
2915,3586,,1,15
2938,3611,,0,254
2947,3621,,0,66
2948,3622,,0,37
2956,3630,,1,35
2989,3667,,0,122
2997,3676,,0,529
2999,3678,,0,50
3001,3680,,0,15
3006,3685,,0,69
3008,3688,,0,150
3009,3689,,0,88
3010,3690,,0,70
3013,3693,,0,69
3014,3694,,0,10
3018,3698,,0,12
3025,3705,,0,16
3035,3716,,0,116
3036,3717,,0,136
3043,3725,,0,408
3045,3727,,0,54
3134,3827,,1,46
3141,3837,,0,340
3142,3838,,0,225
3143,3839,,0,122
3147,3843,,0,110
3150,3848,,0,111
3154,3852,,0,74
3155,3853,,0,63
3157,3855,,0,20
3158,3856,,0,96
3163,3861,,0,75
3174,3875,,0,143
3205,3909,,0,23
3225,3932,,0,256
3227,3934,,1,65
3242,3952,,0,12
3249,3959,,0,148
3267,3981,,0,135
3292,4012,,0,38
3307,4035,,0,89
3308,4036,,0,58
3324,4054,,0,14
3336,4067,,0,269
3338,4069,,0,33
3345,6141,,0,335
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3358,4092,,0,96
3392,4130,,0,36
3393,4131,,0,82
3397,4137,,0,135
3425,4170,,0,75
3426,4171,,0,918
3443,4190,,0,45
3446,4193,,0,470
3461,4214,,0,242
3462,4215,,0,231
3464,4217,,0,103
3469,4223,,0,687
3522,4297,,0,113
3528,4303,,0,29
3533,4311,,0,157
3535,4313,,0,42
3536,4314,,0,30
3537,4316,,0,37
3539,4318,,0,39
3566,4353,,1,12
3592,6196,,0,48
3594,6197,,0,89
3664,4524,,1,16
3704,4582,,0,43
3729,4609,,0,583
3745,4627,,0,343
3754,4638,,0,62
3757,4641,,0,196
3762,4646,,0,89
3778,4666,,0,58
3784,4673,,0,237
3803,4692,,0,64
3830,4719,,0,114
3844,4734,,0,317
3848,4738,,0,325
3853,1559,,1,12
3878,4780,,1,82
3884,4790,,0,277
3885,4791,,0,194
3886,4792,,0,212
3887,4793,,0,111
3923,4836,,0,79
3928,4842,,0,55
3929,4843,,1,155
3930,4846,,1,79
3939,4856,,0,35
3954,4878,,1,17
3978,4904,,0,412
3986,4914,,0,1965
4056,5004,,0,11
4081,5034,,0,148
4083,5036,,0,123
4095,5052,,0,154
4110,5071,,0,426
4129,5093,,0,192
4145,5111,,0,390
4183,5156,,0,65
4196,5170,,0,108
4256,5245,,0,356
4259,5250,,0,311
4300,5295,,0,307
4301,5296,,0,144
4304,136371,,0,27
4305,5300,,0,309
4319,5315,,0,194
4340,5336,,0,126
4343,5339,,0,105
4344,5340,,0,68
4349,5347,,0,268
4367,5366,,0,14
4371,5371,,0,237
4423,5444,,0,3
4425,5447,,0,38
4442,5468,,1,167
4443,5469,,0,124
4460,5495,,0,61
4463,5499,,0,356
4465,5501,,0,308
4468,5504,,0,56
4477,5515,,0,262
4479,5518,,0,298
4481,5520,,0,86
4486,5525,,0,47
4488,5527,,0,43
4498,5537,,0,61
4512,5552,,0,43
4516,5557,,0,37
4520,5562,,0,181
4521,5563,,0,171
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4530,5573,,0,123
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4543,5587,,0,63
4544,5588,,0,138
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4560,5604,,0,115
4561,5605,,0,58
4566,5610,,0,121
4575,5621,,0,90
4609,5663,,0,137
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4631,5691,,0,110
4635,5695,,0,97
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4651,5713,,0,121
4652,5714,,0,97
4655,5717,,0,147
4656,5718,,0,107
4657,5719,,0,106
4662,5725,,0,161
4664,5728,,0,246
4677,5743,,0,47
4681,5747,,0,200
4691,5764,,0,107
4694,5770,,0,142
4704,5781,,0,175
4710,5787,,0,44
4711,5788,,0,84
4725,5802,,0,44
4744,5829,,0,151
4745,5830,,0,100
4765,5864,,0,45
4780,5879,,0,269
4786,5885,,0,268
4787,5886,,0,265
4803,5903,,0,182
4805,5906,,0,85
4806,5908,,0,81
4807,5909,,0,35
4812,5914,,0,145
4822,5925,,0,257
4827,5930,,0,87
4847,5955,,0,60
4855,5966,,0,389
4859,5970,,0,419
4860,5971,,0,109
4871,5983,,0,60
4872,5984,,0,96
4894,6009,,0,39
4899,6015,,0,115
4916,6045,,0,756
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4959,6120,,0,54
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4974,6137,,0,358
4975,6138,,0,255
4981,6146,,0,266
4992,6160,,0,277
4999,6169,,0,239
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5026,6199,,0,207
5029,6203,,0,368
5033,6207,,0,350
5040,6218,,0,174
5043,6222,,0,306
5052,6233,,0,304
5072,6256,,0,156
5085,6275,,0,75
5117,6310,,0,303
5149,6348,,0,16
5152,6352,,0,47
5233,6449,,0,207
5240,6456,,0,80
5243,203068,,0,361
5247,6464,,0,277
5274,6497,,0,123
5277,6500,,0,251
5286,6510,,0,55
5296,6520,,0,60
5299,6523,,0,3
5324,55705,,0,123
5329,22938,,0,291
5360,6591,,0,23
5365,6597,,0,269
5370,6603,,0,80
5373,6606,,0,267
5380,6613,,0,260
5382,6615,,0,73
5389,6622,,0,390
5400,6634,,0,221
5412,6647,,0,199
5418,22954,,0,85
5432,6667,,0,441
5434,6670,,0,98
5440,6678,,0,25
5452,6696,,1,97
5469,6714,,0,525
5495,6742,,0,103
5500,6748,,0,119
5505,6753,,0,18
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,0,292
5525,6776,,0,106
5526,6777,,0,82
5527,6778,,0,80
5529,6780,,0,324
5538,6789,,0,79
5539,6790,,0,297
5543,6794,,0,108
5552,6804,,0,178
5620,6885,,0,183
5657,6925,,0,295
5659,6927,,0,81
5679,6950,,0,289
5712,7001,,0,118
5723,7013,,0,323
5725,7015,,0,88
5727,7018,,0,68
5729,7020,,0,98
5734,7025,,0,49
5741,7033,,1,6
5744,7037,,0,109
5746,7039,,0,23
5747,7040,,1,110
5753,7046,,0,321
5755,7048,,0,112
5759,7052,,0,119
5764,7057,,0,54
5773,7068,,0,75
5779,7074,,0,46
5787,7082,,0,140
5788,7083,,0,182
5793,7088,,0,142
5828,7124,,1,142
5832,7128,,0,88
5835,7132,,0,219
5836,7133,,0,127
5852,7153,,0,164
5855,7157,,1,1001
5858,7161,,0,138
5865,7168,,0,142
5867,7170,,0,151
5868,7171,,0,92
5874,7178,,0,54
5880,7184,,0,171
5881,7185,,0,306
