Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
15276,54919,DNAAF5,0,56,
15882,22907,DHX30,0,229,
8195,10165,SLC25A13,0,96,
17956,25782,RAB3GAP2,1,24,4875.0
9768,373156,GSTK1,0,111,
18476,26524,LATS2,0,158,
7005,8761,PABPC4,0,142,
561,672,BRCA1,0,609,
11316,51715,RAB23,1,4,2841.0
53,60,ACTB,0,466,
7227,9045,RPL14,0,370,
6666,8350,HIST1H3A,0,309,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
4145,5111,PCNA,0,390,
1099,1315,COPB1,0,107,
14925,54443,ANLN,0,142,
6741,8454,CUL1,0,763,
4209,5189,PEX1,1,11,1013.0
5016,6188,RPS3,0,395,
4371,5371,PML,0,237,
4212,5192,PEX10,0,22,
8821,10919,EHMT2,0,160,
4215,5195,PEX14,0,74,
15996,23028,KDM1A,0,374,
5247,6464,SHC1,0,277,
4745,5830,PEX5,1,100,2082.0
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
5272,6495,SIX1,0,24,
5274,6497,SKI,1,123,907.0
5275,6498,SKIL,0,116,
3740,4621,MYH3,1,9,15469.0
2718,3320,HSP90AA1,0,900,
3744,4626,MYH8,1,9,8830.0
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
18085,25942,SIN3A,0,254,
168,207,AKT1,0,378,
1479,1786,DNMT1,0,109,
3244,3954,LETM1,1,14,137.0
1712,2058,EPRS,0,247,
8372,10376,TUBA1B,0,125,
8886,10992,SF3B2,0,370,
12479,7135,TNNI1,0,17,
3446,4193,MDM2,0,470,
8391,10399,RACK1,0,286,
1736,2091,FBL,0,387,
4812,5914,RARA,0,145,
1741,2099,ESR1,0,789,
5839,7136,TNNI2,1,14,124.0
2936,3608,ILF2,0,451,
5843,7140,TNNT3,1,14,4866.0
4822,5925,RB1,0,257,
10617,79813,EHMT1,0,73,
8409,10419,PRMT5,0,360,
3802,4691,NCL,0,438,
4319,5315,PKM,0,194,
1249,1487,CTBP1,1,171,3150.0
5865,7168,TPM1,0,142,
5866,7169,TPM2,1,103,1092.0
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
12584,50628,GEMIN4,0,273,
1779,2146,EZH2,1,284,909.0
4343,5339,PLEC,0,105,
14072,3313,HSPA9,0,264,
4859,5970,RELA,0,419,
5373,6606,SMN1,0,267,
11018,80349,WDR61,0,57,
421,509,ATP5F1C,0,194,
2861,3516,RBPJ,0,149,
5393,6626,SNRPA,0,254,
8467,10482,NXF1,0,1153,
3353,4087,SMAD2,0,394,
5404,6638,SNRPN,0,53,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
14627,53834,FGFRL1,1,2,16676.0
1831,2201,FBN2,1,17,988.0
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
15153,54778,RNF111,0,69,
5431,170506,DHX36,0,198,
12600,17886,,0,192,
5855,7157,TP53,0,1001,
18236,26137,ZBTB20,1,15,4263.0
6461,8027,STAM,0,70,
13632,84676,TRIM63,0,95,
19777,28996,HIPK2,0,79,
18246,26148,,0,31,
9032,11165,NUDT3,0,43,
5432,6667,SP1,0,441,
8024,9967,THRAP3,0,137,
4442,5468,PPARG,0,167,
861,1017,CDK2,0,892,
3422,4163,MCC,0,306,
15712,55454,CSGALNACT2,0,23,
5985,7320,UBE2B,0,89,
4963,6124,RPL4,0,326,
356,65970,,0,129,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4969,6132,RPL8,0,348,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
3950,70405,,0,144,
16241,23291,FBXW11,0,403,
9077,11218,DDX20,0,150,
18294,26229,B3GAT3,1,30,9912.0
7544,9425,CDYL,0,58,
2937,3609,ILF3,0,463,
6531,8148,TAF15,0,99,
2436,2990,GUSB,1,20,8067.0
1927,2316,FLNA,0,359,
393,476,ATP1A1,0,160,
3978,4904,YBX1,0,412,
5004,6175,RPLP0,0,344,
1421,1717,DHCR7,1,114,3372.0
7064,8826,IQGAP1,0,284,
3986,4914,NTRK1,0,1965,
403,488,ATP2A2,0,84,
3992,4921,DDR2,1,13,7333.0
5793,7088,TLE1,0,142,
6042,7385,UQCRC2,0,193,
7579,9469,CHST3,1,10,19301.0
18332,26270,FBXO6,0,622,
5018,6191,RPS4X,0,360,
418,506,ATP5F1B,0,158,
12443,5828,PEX2,1,13,9882.0
16292,23345,SYNE1,0,176,
7077,8841,HDAC3,0,238,
10663,79869,CPSF7,0,100,
10152,79084,WDR77,0,237,
7084,8850,KAT2B,0,206,
8111,10073,SNUPN,0,30,
6068,7415,VCP,0,610,
6584,8241,RBM10,0,193,
1472,1778,DYNC1H1,0,194,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
9158,11331,PHB2,0,325,
8744,10815,CPLX1,1,40,6943.0
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
6614,8290,HIST3H3,0,254,
18852,27161,AGO2,0,140,
2523,3090,HIC1,0,31,
6111,7468,NSD2,1,54,6725.0
16354,23411,SIRT1,0,261,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
14830,55790,CSGALNACT1,0,23,
1653,1994,ELAVL1,0,1866,
8185,10155,TRIM28,0,256,
