Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3336,4067,LYN,0,269,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
1943,2335,FN1,0,792,
20251,30011,SH3KBP1,0,292,
7717,9632,SEC24C,1,70,2832.0
301,367,AR,0,301,
8112,10075,HUWE1,0,461,
1096,1312,COMT,1,39,12054.0
6068,7415,VCP,0,610,
5058,6239,RREB1,1,31,10074.0
5960,7290,HIRA,1,40,9115.0
6739,8452,CUL3,0,1228,
6101,7456,WIPF1,0,41,
9177,7353,UFD1,1,86,6609.0
348,421,ARVCF,1,8,12422.0
3936,4853,NOTCH2,0,59,
6884,6899,TBX1,1,2,15767.0
3561,4343,MOV10,0,1178,
2282,2812,GP1BB,1,26,9436.0
16530,23607,CD2AP,0,118,
17107,221037,JMJD1C,1,17,11707.0
5748,7041,TGFB1I1,0,43,
1653,1994,ELAVL1,0,1866,
1171,1399,CRKL,1,130,2234.0
1875,2253,FGF8,1,4,14428.0
