Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
20,25,ABL1,0,389,
33,38,ACAT1,0,80,
53,60,ACTB,0,466,
65,81,ACTN4,0,153,
68,88,ACTN2,0,105,
128,153,ADRB1,1,21,4941.0
138,163,AP2B1,0,127,
152,183,AGT,1,27,207.0
154,185,AGTR1,0,42,
155,186,AGTR2,0,12,
169,208,AKT2,0,129,
174,213,ALB,1,200,2861.0
187,226,ALDOA,0,141,
242,302,ANXA2,0,200,
274,335,APOA1,0,102,
275,336,APOA2,0,23,
277,338,APOB,1,69,16784.0
279,341,APOC1,1,13,4763.0
280,344,APOC2,0,6,
281,345,APOC3,1,11,116.0
284,348,APOE,1,70,993.0
286,350,APOH,0,36,
287,351,APP,0,2132,
288,353,APRT,0,36,
360,440,ASNS,0,82,
364,445,ASS1,0,92,
398,481,ATP1B1,0,78,
431,521,ATP5ME,0,47,
491,590,BCHE,1,5,51.0
516,624,BDKRB2,0,22,
518,627,BDNF,0,22,
591,710,SERPING1,0,15,
601,720,C4A,0,23,
669,801,CALM1,0,524,
676,811,CALR,0,158,
685,821,CANX,0,208,
696,832,CAPZB,0,128,
719,857,CAV1,0,220,
735,875,CBS,1,81,3034.0
796,949,SCARB1,0,22,
827,983,CDK1,0,415,
834,990,CDC6,0,58,
861,1017,CDK2,0,892,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
911,1072,CFL1,0,166,
1023,1215,CMA1,0,10,
1098,1314,COPA,0,209,
1170,1398,CRK,0,377,
1173,1401,CRP,1,28,121.0
1216,1452,CSNK1A1,0,141,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
1234,1471,CST3,1,11,6429.0
1267,1508,CTSB,0,53,
1270,1511,CTSG,0,40,
1273,1514,CTSL,0,45,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,1,29,17118.0
1312,1572,CYP2F1,0,28,
1330,1595,CYP51A1,0,48,
1367,1636,ACE,1,10,13319.0
1383,1654,DDX3X,0,379,
1570,1889,ECE1,0,27,
1584,1906,EDN1,1,17,19290.0
1588,1910,EDNRB,0,9,
1591,1915,EEF1A1,0,613,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1605,1938,EEF2,0,292,
1617,1952,CELSR2,1,16,5040.0
1620,1956,EGFR,0,926,
1626,1962,EHHADH,0,113,
1650,1991,ELANE,0,33,
1653,1994,ELAVL1,0,1866,
1667,2010,EMD,0,225,
1680,2023,ENO1,0,361,
1687,2033,EP300,0,547,
1694,2040,STOM,0,98,
1741,2099,ESR1,0,789,
1765,2130,EWSR1,0,698,
1803,2171,FABP5,0,49,
1897,2280,FKBP1A,0,70,
1927,2316,FLNA,0,359,
1943,2335,FN1,0,792,
