Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6166,7535,ZAP70,0,71,
24,29,ABR,0,17,
2073,2551,GABPA,0,39,
16415,23481,PES1,0,74,
4129,5093,PCBP1,0,192,
42,48,ACO1,0,23,
18475,26523,AGO1,0,79,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
8256,10238,DCAF7,0,62,
2115,2597,GAPDH,0,304,
6225,6732,SRPK1,0,349,
2138,2632,GBE1,1,30,2141.0
8287,10273,STUB1,0,258,
8291,10278,EFS,0,39,
105,128,ADH5,0,42,
16497,23569,PADI4,0,14,
10355,79447,PAGR1,0,18,
117,142,PARP1,0,286,
16506,23580,CDC42EP4,0,30,
2190,2694,GIF,1,7,7332.0
4242,5226,PGD,0,65,
154,185,AGTR1,0,42,
2210,2717,GLA,1,18,2340.0
710,846,CASR,1,17,3784.0
168,207,AKT1,0,378,
171,210,ALAD,1,21,1453.0
16558,23640,HSPBP1,0,59,
13342,51534,VTA1,0,41,
10424,79590,MRPL24,0,117,
2239,2767,GNA11,1,50,3799.0
3446,4193,MDM2,0,470,
2248,2776,GNAQ,0,89,
15487,55159,RFWD3,0,48,
2252,2781,GNAZ,0,49,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
8409,10419,PRMT5,0,360,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
13355,51547,SIRT7,0,666,
267,328,APEX1,0,111,
4375,5376,PMP22,1,24,62.0
6429,7965,AIMP2,0,100,
287,351,APP,1,2132,11804.0
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
18728,26986,PABPC1,0,504,
8493,10514,MYBBP1A,0,253,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
4414,5435,POLR2F,0,90,
6463,8029,CUBN,1,15,319.0
4419,5440,POLR2K,0,44,
8518,10541,ANP32B,0,59,
2375,2923,PDIA3,0,144,
16712,56658,TRIM39,0,77,
4428,5451,POU2F1,0,107,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
8533,10560,SLC19A2,1,9,11014.0
4439,5464,PPA1,0,33,
16729,56681,SAR1A,0,27,
4443,5469,MED1,0,124,
8545,10572,SIVA1,0,41,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
5331,6559,SLC12A3,1,14,4.0
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
2420,2972,BRF1,0,28,
1308,6557,SLC12A1,1,3,6707.0
4477,5515,PPP2CA,0,262,
4485,5524,PTPA,0,67,
4488,5527,PPP2R5C,0,43,
2441,2997,GYS1,0,68,
1431,1731,SEPT1,0,31,
2458,3014,H2AFX,0,307,
2461,3018,HIST1H2BB,0,59,
8606,10636,RGS14,0,20,
416,501,ALDH7A1,0,75,
2472,3032,HADHB,0,103,
4524,5566,PRKACA,0,420,
6573,8220,ESS2,0,186,
413,498,ATP5F1A,0,213,
2483,3043,HBB,1,42,22.0
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4538,5582,PRKCG,0,155,
4540,5584,PRKCI,0,179,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
5880,7184,HSP90B1,0,171,
12755,50863,NTM,0,29,
8661,10713,USP39,0,199,
2524,3091,HIF1A,0,182,
479,578,BAK1,0,36,
8674,10728,PTGES3,0,110,
5543,6794,STK11,0,108,
4520,5562,PRKAA1,0,181,
503,604,BCL6,0,158,
509,613,BCR,0,97,
10751,79980,DSN1,0,53,
6658,8342,HIST1H2BM,0,121,
2566,3145,HMBS,1,17,4022.0
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
2577,3159,HMGA1,0,105,
8732,10801,SEPT9,1,60,4972.0
2594,3178,HNRNPA1,0,701,
549,660,BMX,0,32,
8742,10813,UTP14A,0,106,
4649,5710,PSMD4,0,202,
18989,27347,STK39,0,33,
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
561,672,BRCA1,0,609,
4681,5747,PTK2,0,200,
6732,8445,DYRK2,0,60,
6737,8450,CUL4B,0,382,
19030,27430,MAT2B,0,41,
8796,10890,RAB10,0,54,
2490,3050,HBZ,0,32,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
6756,8473,OGT,0,120,
