Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4780,5879,RAC1,0,269,
3594,6197,RPS6KA3,0,89,
2059,2534,FYN,0,410,
5644,6911,TBX6,1,41,8081.0
4624,5684,PSMA3,0,301,
12307,115572,TENT5B,0,63,
20,25,ABL1,0,389,
2070,2548,GAA,0,32,
5655,6923,ELOB,0,123,
33,38,ACAT1,0,80,
1371,1642,DDB1,0,382,
14884,54361,WNT4,1,27,710.0
16422,56257,MEPCE,0,186,
4648,5709,PSMD3,0,180,
4188,5162,PDHB,0,67,
16938,56998,CTNNBIP1,0,26,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
7213,9025,RNF8,0,87,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
4656,5718,PSMD12,0,107,
561,672,BRCA1,0,609,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
5044,6223,RPS19,0,235,
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
4158,5130,PCYT1A,1,26,5547.0
7605,9500,MAGED1,0,177,
19808,29079,MED4,0,368,
7179,8972,MGAM,0,10,
4679,5745,PTH1R,1,67,3190.0
4683,5753,PTK6,0,34,
14925,54443,ANLN,0,142,
3662,4522,MTHFD1,0,96,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
2136,2629,GBA,0,52,
5988,7323,UBE2D3,0,229,
15963,22994,CEP131,0,105,
5724,7014,TERF2,0,267,
8549,10576,CCT2,0,217,
4704,5781,PTPN11,0,175,
15458,55125,CEP192,0,72,
5733,7024,TFCP2,0,132,
13928,445571,CBWD3,0,12,
6761,8481,OFD1,0,274,
8812,10908,PNPLA6,1,20,1915.0
17006,57085,AGTRAP,0,121,
16034,55835,CENPJ,0,151,
5745,7038,TG,1,14,5446.0
7699,9612,NCOR2,0,136,
4969,6132,RPL8,0,348,
6164,7533,YWHAH,0,343,
15996,23028,KDM1A,0,374,
4223,5204,PFDN5,0,185,
4224,5205,ATP8B1,1,2,11743.0
13043,51199,NIN,1,118,1641.0
2184,2688,GH1,1,89,6527.0
2186,2690,GHR,1,55,160.0
4747,5832,ALDH18A1,1,60,161.0
2700,3300,DNAJB2,0,43,
2704,3304,HSPA1B,0,91,
7209,9021,SOCS3,0,79,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
6293,7750,ZMYM2,0,82,
1174,1404,HAPLN1,1,8,4669.0
2712,3312,HSPA8,0,600,
4763,5862,RAB2A,0,114,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
2722,3326,HSP90AB1,0,543,
5795,7090,TLE3,0,64,
2212,2720,GLB1,1,35,16.0
18085,25942,SIN3A,1,254,507.0
13479,84464,SLX4,0,172,
681,817,CAMK2D,0,86,
6314,7780,SLC30A2,0,35,
6828,8554,PIAS1,0,191,
21167,64772,ENGASE,0,11,
3248,3958,LGALS3,0,189,
4786,5885,RAD21,0,268,
5747,7040,TGFB1,0,110,
3253,3964,LGALS8,0,106,
1873,2251,FGF6,0,4,
7353,9188,DDX21,0,228,
287,351,APP,0,2132,
1726,2072,ERCC4,1,105,8471.0
11434,146664,MGAT5B,0,110,
1728,2074,ERCC6,1,55,4898.0
10945,80254,CEP63,0,132,
1221,1457,CSNK2A1,0,615,
6689,8379,MAD1L1,0,89,
1224,1460,CSNK2B,0,305,
1225,1462,VCAN,0,29,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
7379,9218,VAPA,0,224,
7380,9219,MTA2,0,171,
7893,9820,CUL7,0,649,
5753,7046,TGFBR1,0,321,
3801,4690,NCK1,0,267,
8058,10006,ABI1,0,117,
2270,2799,GNS,0,40,
5855,7157,TP53,0,1001,
3297,4017,LOXL2,0,18,
16098,121441,NEDD1,0,145,
14051,85379,KIAA1671,0,36,
16100,55907,CMAS,0,38,
5926,7251,TSG101,0,215,
12412,2249,FGF4,0,5,
238,293,SLC25A6,0,207,
1576,5777,PTPN6,0,123,
4339,5335,PLCG1,0,279,
1268,1509,CTSD,0,61,
8737,10807,ENTR1,0,56,
7926,9857,CEP350,0,63,
1065,1280,COL2A1,1,45,359.0
7928,9859,CEP170,0,180,
6907,8651,SOCS1,0,76,
3324,4054,LTBP3,1,14,1388.0
4349,5347,PLK1,0,268,
5380,6613,SUMO2,0,260,
5893,7203,CCT3,0,241,
3848,4738,NEDD8,0,325,
18476,26524,LATS2,0,158,
3231,3938,LCT,0,16,
14605,414236,C10orf55,0,51,
8467,10482,NXF1,0,1153,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
2327,2869,GRK5,0,183,
7455,9318,COPS2,0,125,
7458,9321,TRIP11,1,21,6198.0
12069,115106,HAUS1,0,135,
1830,2200,FBN1,1,24,8050.0
4145,5111,PCNA,0,390,
4572,5618,PRLR,0,25,
3884,4790,NFKB1,0,277,
760,908,CCT6A,0,190,
1160,1387,CREBBP,0,400,
20786,10683,DLL3,1,3,5286.0
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5434,6670,SP3,0,98,
10044,13385,,0,274,
4746,5831,PYCR1,1,34,13964.0
19774,10293,TRAIP,1,40,17806.0
4932,6473,SHOX,1,6,424.0
8517,10540,DCTN2,0,117,
9701,51574,LARP7,1,60,661.0
9031,11164,NUDT5,0,43,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
5944,7272,TTK,0,71,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
6484,8065,CUL5,0,482,
1365,1634,DCN,0,37,
3927,4841,NONO,0,193,
6489,8074,FGF23,0,4,
1882,2260,FGFR1,1,79,795.0
1883,2261,FGFR3,1,58,17527.0
861,1017,CDK2,0,892,
2789,3423,IDS,1,46,24.0
3936,4853,NOTCH2,0,59,
4449,5476,CTSA,1,53,8858.0
3426,4171,MCM2,0,918,
3428,4173,MCM4,0,164,
3429,4174,MCM5,0,302,
4966,6128,RPL6,0,408,
16233,23281,MTUS2,0,361,
2410,2961,GTF2E2,0,63,
3986,4914,NTRK1,0,1965,
4925,6059,ABCE1,0,243,
