Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
6153,7520,,0,233,
2064,2539,,0,77,
6163,7532,,0,542,
6165,7534,,0,662,
8220,337879,,0,70,
29,34,,0,88,
4145,5111,,0,390,
3422,4163,,0,306,
2102,2582,,1,23,10690.0
14394,118881,,0,69,
16444,23512,,0,338,
8254,10236,,0,273,
2111,2592,,1,13,58.0
2115,2597,,0,304,
16462,23530,,0,47,
6225,6732,,0,349,
2131,2624,,0,63,
6160,7529,,0,398,
8292,337959,,0,83,
4199,5174,,0,37,
8299,337967,,0,188,
8301,10289,,0,171,
16494,56334,,0,116,
12989,51138,,0,98,
4209,5189,,1,11,647.0
4210,5190,,1,10,2094.0
4211,5191,,0,25,
4212,5192,,1,22,20.0
4213,5193,,1,4,25.0
4214,5194,,1,11,6593.0
4215,5195,,1,74,2.0
6267,7704,,0,166,
2069,2547,,0,285,
4224,5205,,1,2,7.0
129,154,,0,276,
17430,57644,,0,33,
4230,5211,,0,74,
4232,5213,,1,72,339.0
4233,5214,,0,90,
141,166,,0,301,
4239,5223,,0,54,
4240,5224,,0,26,
4245,5230,,0,102,
16534,23612,,0,98,
4250,5236,,0,62,
12443,5828,,1,13,9150.0
4255,5244,,1,3,766.0
8356,287,,0,31,
10407,284161,,0,27,
168,207,,0,378,
176,215,,0,24,
177,216,,0,44,
178,217,,0,80,
179,218,,0,54,
180,219,,0,83,
181,220,,0,45,
182,221,,0,77,
183,222,,0,48,
8376,10382,,0,103,
185,224,,0,106,
186,225,,0,6,
187,226,,1,141,3052.0
189,229,,1,39,14847.0
190,230,,0,94,
9248,285908,,0,32,
6341,7818,,0,140,
2247,2775,,0,55,
2248,2776,,0,89,
4300,5295,,0,307,
6359,7846,,0,399,
4312,5308,,0,55,
6361,7849,,1,28,397.0
4317,5313,,1,22,12.0
4319,5315,,0,194,
231,286,,1,21,14995.0
12520,50506,,1,1,97.0
8427,10438,,0,19,
6380,7879,,0,182,
2290,2821,,1,56,12132.0
14580,3593,,0,6,
250,310,,0,142,
6399,7915,,0,55,
6403,7919,,0,225,
8467,10482,,0,1153,
8468,10483,,1,54,9524.0
4375,5376,,0,24,
280,344,,0,6,
8473,10488,,0,283,
