Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4100,5058,,0,161,
4102,5062,,0,154,
6153,7520,,0,233,
2059,2534,,0,410,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
6167,7536,,0,265,
20510,100038725,,0,15,
4139,5104,,0,27,
45,51,,0,51,
53,60,,0,466,
10296,24148,,0,220,
16444,23512,,0,338,
8253,10235,,0,6,
65,81,,0,153,
16454,23522,,1,66,37.0
14407,20595,,0,70,
18507,26574,,0,69,
8270,10253,,0,130,
18514,59349,,0,75,
4185,5159,,0,111,
8287,10273,,0,258,
4112,5073,,1,30,4809.0
12407,2914,,0,6,
20,25,,0,389,
2069,2547,,0,285,
2178,2677,,1,20,6352.0
2181,2683,,1,35,347.0
135,160,,0,121,
2071,2549,,0,51,
16524,23600,,1,5,9275.0
16530,23607,,0,118,
16535,23613,,0,56,
4250,5236,,0,62,
4256,5245,,0,356,
168,207,,0,378,
169,208,,0,129,
14511,20826,,0,46,
4278,5271,,0,17,
18629,92345,,0,71,
4295,5290,,0,82,
2248,2776,,1,89,13.0
2249,2778,,0,98,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
3561,4343,,0,1178,
220,274,,0,70,
6365,23154,,0,30,
4319,5315,,0,194,
2280,2810,,0,290,
2281,2811,,0,28,
4331,5327,,0,37,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
4344,5340,,0,68,
263,324,,0,301,
18699,26934,,0,41,
8467,10482,,0,1153,
16663,23790,,0,146,
8473,10488,,0,283,
10523,79705,,0,33,
8477,10492,,0,459,
287,351,,0,2132,
12577,50618,,0,94,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
2342,2889,,0,33,
18728,26986,,0,504,
301,367,,0,301,
303,369,,0,104,
10544,79727,,0,85,
12600,17886,,0,192,
8507,10528,,0,256,
316,387,,0,185,
321,392,,0,48,
6469,8036,,0,14,
14672,152217,,0,8,
337,408,,0,314,
338,409,,0,366,
18784,92609,,0,89,
4450,5478,,0,116,
8547,10574,,0,189,
4465,5501,,0,308,
10611,112574,,0,28,
