Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
4100,5058,,0,161,
6828,8554,,0,191,
4110,5071,,1,426,4077.0
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
20505,653361,,0,49,
2075,2554,,1,14,11561.0
4131,5095,,0,19,
4132,5096,,0,21,
5525,6776,,0,106,
8234,10213,,0,120,
4145,5111,,0,390,
53,60,,0,466,
4162,5134,,0,38,
2115,2597,,0,304,
16453,23521,,0,273,
1719,2065,,0,87,
4185,5159,,0,111,
8287,10273,,0,258,
4982,6147,,0,307,
4215,5195,,1,74,12774.0
16404,23468,,0,198,
129,154,,0,276,
8327,10318,,0,124,
10378,51478,,0,33,
152,183,,0,27,
155,186,,1,12,128.0
162,197,,0,19,
4259,5250,,0,311,
168,207,,1,378,158.0
169,208,,0,129,
174,213,,0,200,
4275,5268,,0,56,
16564,23646,,0,27,
8375,10381,,0,121,
8376,10382,,0,103,
8377,10383,,0,154,
2243,2771,,0,209,
8391,10399,,0,286,
4296,5291,,0,37,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,0,144,
6359,7846,,0,399,
228,283,,1,11,4534.0
16616,154796,,0,133,
237,292,,0,335,
10481,79657,,0,77,
242,302,,0,200,
4339,5335,,0,279,
247,307,,0,17,
4349,5347,,0,268,
6406,7923,,0,39,
263,324,,0,301,
270,331,,0,164,
273,334,,0,45,
4371,5371,,0,237,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
291,356,,0,108,
2340,2887,,0,62,
2341,2888,,0,25,
20775,64087,,0,26,
301,367,,0,301,
2357,2904,,0,56,
2382,2932,,0,362,
3469,4223,,0,687,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
341,412,,0,25,
8549,10576,,0,217,
4458,5493,,0,73,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
4477,5515,,0,262,
8575,10603,,0,26,
8581,10609,,0,17,
20204,29948,,0,47,
