Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
5139,6338,SCNN1B,1,24,1.0
5140,6339,SCNN1D,0,5,
5141,6340,SCNN1G,1,17,1.0
18973,27327,TNRC6A,0,61,
20000,127833,SYT2,0,7,
33,38,ACAT1,0,80,
4644,5705,PSMC5,0,202,
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
18989,27347,STK39,0,33,
1090,6337,SCNN1A,1,23,1.0
5188,6396,SEC13,0,88,
3147,3843,IPO5,0,110,
590,708,C1QBP,0,235,
18514,59349,KLHL12,0,75,
6739,8452,CUL3,1,1228,2396.0
7273,9099,USP2,0,169,
7275,9101,USP8,0,82,
5230,6446,SGK1,0,114,
6163,7532,YWHAG,0,542,
8820,10916,MAGED2,0,74,
1653,1994,ELAVL1,0,1866,
4970,6133,RPL9,0,257,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
5254,6472,SHMT2,0,455,
4233,5214,PFKP,0,90,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
16038,23072,HECW1,0,21,
168,207,AKT1,0,378,
6828,8554,PIAS1,0,191,
8881,10987,COPS5,0,828,
13939,150684,COMMD1,0,63,
2249,2778,GNAS,1,98,5228.0
21450,65268,WNK2,0,12,
6337,7812,CSDE1,0,54,
3778,4666,NACA,0,58,
8393,10401,PIAS3,0,69,
7890,9817,KEAP1,0,134,
6867,8607,RUVBL1,0,279,
20182,29924,EPN1,0,63,
2596,3181,HNRNPA2B1,0,333,
3802,4691,NCL,0,438,
8941,11060,WWP2,0,124,
5331,6559,SLC12A3,0,14,
6400,7916,PRRC2A,0,59,
3844,4734,NEDD4,0,317,
16647,23770,FKBP8,0,104,
8578,10606,PAICS,0,100,
6929,8675,STX16,1,18,421.0
8477,10492,SYNCRIP,0,459,
18728,26986,PABPC1,0,504,
5938,7266,DNAJC7,0,98,
8002,9943,OXSR1,0,40,
5981,7316,UBC,0,1647,
8034,9978,RBX1,0,195,
4964,6125,RPL5,0,282,
5994,7329,UBE2I,0,502,
2418,2969,GTF2I,0,149,
20857,64210,MMS19,0,193,
4986,6154,RPL26,0,306,
21378,65125,WNK1,1,217,277.0
1927,2316,FLNA,0,359,
18312,26249,KLHL3,1,22,2178.0
1929,2318,FLNC,0,100,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
8094,10053,AP1M2,0,36,
9123,11275,KLHL2,0,38,
6571,8218,CLTCL1,0,53,
5552,6804,STX1A,0,178,
4530,5573,PRKAR1A,0,123,
4531,5575,PRKAR1B,0,95,
6068,7415,VCP,0,610,
4033,4976,OPA1,0,37,
21448,65266,WNK4,1,17,63.0
3530,4306,NR3C2,1,31,2402.0
18894,27230,SERP1,0,29,
16335,23390,ZDHHC17,0,237,
9173,11346,SYNPO,0,171,
20132,22894,DIS3,0,42,
12266,17187,,0,54,
17392,57599,WDR48,0,75,
503,604,BCL6,0,158,
1022,1213,CLTC,0,355,
