Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
15877,55670,PEX26,1,6,6676.0
3592,6196,RPS6KA2,0,48,
5641,6908,TBP,0,243,
3594,6197,RPS6KA3,0,89,
5643,6910,TBX5,0,10,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
2588,3172,HNF4A,0,106,
5661,6929,TCF3,0,208,
6174,7545,ZIC1,1,62,1219.0
176,215,ABCD1,0,24,
1883,2261,FGFR3,1,58,2761.0
5668,6938,TCF12,1,104,127.0
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
7209,9021,SOCS3,0,79,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
13359,84319,CMSS1,0,82,
562,673,BRAF,1,63,14.0
11316,51715,RAB23,1,4,17022.0
1591,1915,EEF1A1,0,613,
7736,9652,TTC37,1,29,3593.0
8768,10856,RUVBL2,0,367,
12353,117581,TWIST2,0,12,
2115,2597,GAPDH,0,304,
3141,3837,KPNB1,0,340,
3655,4514,MT-CO3,0,25,
6730,8443,GNPAT,0,19,
3148,3845,KRAS,1,80,730.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
2133,2626,GATA4,1,36,1.0
3158,3856,KRT8,0,96,
2134,2627,GATA6,1,16,288.0
869,1025,CDK9,0,247,
4704,5781,PTPN11,0,175,
4196,5170,PDPK1,0,108,
8805,10901,DHRS4,0,15,
6251,7681,MKRN3,0,160,
2668,3265,HRAS,0,113,
4209,5189,PEX1,1,11,16.0
4210,5190,PEX6,1,10,408.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,83.0
4213,5193,PEX12,1,4,11.0
4214,5194,PEX13,1,11,26.0
4215,5195,PEX14,1,74,5.0
11386,259266,ASPM,0,47,
12412,2249,FGF4,0,5,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
4740,5825,ABCD3,0,72,
5766,7059,THBS3,0,66,
2695,3295,HSD17B4,0,72,
1160,1387,CREBBP,0,400,
4745,5830,PEX5,1,100,387.0
2186,2690,GHR,1,55,11927.0
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
1169,1397,CRIP2,0,22,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
12443,5828,PEX2,1,13,15.0
13468,51684,SUFU,0,63,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
5793,7088,TLE1,0,142,
2722,3326,HSP90AB1,0,543,
3236,3945,LDHB,0,157,
7574,9464,HAND2,0,19,
168,207,AKT1,0,378,
8220,337879,KRTAP8-1,0,70,
2220,2735,GLI1,0,66,
1197,1432,MAPK14,0,329,
2222,2737,GLI3,0,29,
8368,10370,CITED2,1,22,1971.0
8881,10987,COPS5,0,828,
4558,5602,MAPK10,0,107,
15034,54583,EGLN1,0,31,
4795,5894,RAF1,0,209,
8893,11001,SLC27A2,0,43,
5237,6453,ITSN1,0,138,
706,842,CASP9,0,60,
3267,3981,LIG4,1,135,2296.0
1221,1457,CSNK2A1,0,615,
1736,2091,FBL,0,387,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
6741,8454,CUL1,0,763,
2772,3397,ID1,0,51,
2773,3398,ID2,0,74,
8918,11030,RBPMS,0,240,
4828,5931,RBBP7,0,230,
8933,11051,NUDT21,0,270,
6780,8504,PEX3,1,10,2900.0
20204,29948,OSGIN1,0,47,
238,293,SLC25A6,0,207,
18159,26035,GLCE,0,14,
4339,5335,PLCG1,0,279,
1392,1665,DHX15,0,406,
9001,11130,ZWINT,0,95,
14072,3313,HSPA9,0,264,
7380,9219,MTA2,0,171,
12026,16706,,0,8,
6907,8651,SOCS1,0,76,
20220,29966,STRN3,0,80,
5885,7189,TRAF6,0,552,
13061,83987,CCDC8,0,547,
11018,80349,WDR61,0,57,
11020,51621,KLF13,0,14,
8467,10482,NXF1,0,1153,
3862,4759,NEU2,0,23,
1816,2185,PTK2B,0,92,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
16157,23197,FAF2,0,192,
287,351,APP,0,2132,
800,66489,,0,248,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
5254,6472,SHMT2,0,455,
3878,4780,NFE2L2,0,82,
1244,1482,NKX2-5,1,28,1.0
5422,6657,SOX2,0,351,
303,369,ARAF,0,104,
9009,11140,CDC37,0,311,
4914,284996,RNF149,0,73,
5429,6664,SOX11,1,2,18457.0
5432,6667,SP1,0,441,
20447,653188,GUSBP3,0,18,
1272,1513,CTSK,0,12,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
2382,2932,GSK3B,0,362,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
338,409,ARRB2,0,366,
1875,2253,FGF8,0,4,
