Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1153,1380,CR2,1,13,13140.0
1,2,A2M,0,105,
3336,4067,LYN,0,269,
779,928,CD9,0,39,
781,930,CD19,1,28,5808.0
6032,7372,UMPS,1,47,4938.0
16530,23607,CD2AP,0,118,
8467,10482,NXF1,0,1153,
1943,2335,FN1,0,792,
20251,30011,SH3KBP1,0,292,
20129,29851,ICOS,1,7,20919.0
7717,9632,SEC24C,1,70,4967.0
16428,23495,TNFRSF13B,1,12,19278.0
1096,1312,COMT,1,39,11958.0
20993,8519,IFITM1,0,7,
821,975,CD81,0,219,
6068,7415,VCP,0,610,
5058,6239,RREB1,1,31,14881.0
4295,5290,PIK3CA,0,82,
5960,7290,HIRA,1,40,8239.0
6739,8452,CUL3,0,1228,
9177,7353,UFD1,1,86,4187.0
348,421,ARVCF,1,8,13129.0
15837,55630,SLC39A4,1,95,19156.0
5855,7157,TP53,0,1001,
6884,6899,TBX1,1,2,15692.0
3561,4343,MOV10,0,1178,
2282,2812,GP1BB,1,26,5281.0
3986,4914,NTRK1,0,1965,
