Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3470,4224,MEP1A,0,23,
3471,4225,MEP1B,0,24,
8467,10482,NXF1,0,1153,
1817,2186,BPTF,0,37,
2338,2885,GRB2,0,1081,
20901,129831,RBM45,0,38,
3878,4780,NFE2L2,1,82,1013.0
16551,23633,KPNA6,0,81,
18216,8507,ENC1,0,13,
3754,4638,MYLK,1,62,4389.0
5981,7316,UBC,0,1647,
1584,1906,EDN1,1,17,2493.0
17460,57680,CHD8,1,51,2471.0
1205,1440,CSF3,1,3,11038.0
4534,5578,PRKCA,0,395,
4537,5581,PRKCE,0,175,
12991,51142,CHCHD2,0,41,
7109,8878,SQSTM1,0,246,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
2382,2932,GSK3B,0,362,
3533,4311,MME,0,157,
3664,4524,MTHFR,1,16,12208.0
7890,9817,KEAP1,1,134,3088.0
6739,8452,CUL3,0,1228,
21518,5443,POMC,1,23,1156.0
4442,5468,PPARG,0,167,
5723,7013,TERF1,0,323,
5469,6714,SRC,0,525,
5855,7157,TP53,0,1001,
3682,4548,MTR,1,34,8235.0
3043,3725,JUN,0,408,
741,885,CCK,1,7,15.0
743,887,CCKBR,0,15,
1039,1244,ABCC2,1,47,7518.0
1136,1363,CPE,0,25,
16241,23291,FBXW11,0,403,
4852,5962,RDX,0,90,
6005,7341,SUMO1,0,258,
19450,192111,PGAM5,0,62,
7165,8945,BTRC,0,353,
2047,2520,GAST,1,11,22.0
