Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4100,5058,,0,161,
4102,5062,,0,154,
8202,10174,,0,156,
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
6165,7534,,0,662,
2071,2549,,0,51,
60,71,,0,187,
8253,10235,,0,6,
65,81,,0,153,
16454,23522,,1,66,9650.0
8270,10253,,0,130,
18514,59349,,0,75,
4185,5159,,0,111,
16476,23545,,1,22,173.0
8287,10273,,0,258,
117,142,,0,286,
20,25,,0,389,
4223,5204,,0,185,
129,154,,0,276,
135,160,,0,121,
16530,23607,,0,118,
151,182,,0,12,
4256,5245,,0,356,
4259,5250,,0,311,
168,207,,0,378,
169,208,,0,129,
2242,2770,,0,107,
195,238,,0,98,
4295,5290,,0,82,
4299,5294,,0,39,
4300,5295,,0,307,
4301,5296,,0,144,
2254,2783,,0,119,
14396,53347,,0,84,
4305,5300,,0,309,
220,274,,0,70,
2270,2799,,1,40,675.0
2280,2810,,0,290,
4333,5329,,0,113,
242,302,,0,200,
4339,5335,,0,279,
6388,55930,,0,96,
4349,5347,,0,268,
263,324,,0,301,
18699,26934,,0,41,
268,329,,0,142,
269,330,,0,87,
4371,5371,,0,237,
8469,10484,,1,104,5113.0
16663,23790,,0,146,
10523,79705,,0,33,
8477,10492,,0,459,
12577,50618,,0,94,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
2342,2889,,0,33,
301,367,,0,301,
6446,50485,,1,7,33.0
303,369,,0,104,
12600,17886,,0,192,
4410,5431,,0,133,
316,387,,0,185,
4413,5434,,0,126,
6469,8036,,0,14,
2382,2932,,0,362,
338,409,,0,366,
18784,92609,,0,89,
8553,10580,,0,46,
4464,5500,,0,253,
4465,5501,,0,308,
10611,112574,,0,28,
4477,5515,,0,262,
4479,5518,,0,298,
389,472,,0,218,
4492,5531,,0,71,
18835,617,,1,13,19363.0
10661,79867,,0,211,
18854,27163,,0,50,
4520,5562,,0,181,
4521,5563,,0,171,
6570,8216,,1,58,7744.0
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
4530,5573,,0,123,
