Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6145,7511,,0,71,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
6150,7517,,0,143,
5183,6389,,1,94,308.0
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
17,22,,1,25,1409.0
6162,7531,,0,426,
14339,20479,,0,58,
20,25,,0,389,
18453,124801,,0,28,
8218,10197,,0,195,
4128,5092,,0,96,
33,38,,0,80,
2115,2597,,0,304,
6180,6720,,0,72,
18469,26517,,0,72,
17073,57159,,0,206,
8232,10211,,0,121,
6492,8078,,0,79,
4140,5105,,0,98,
45,51,,1,51,7059.0
10286,24144,,0,382,
5469,6714,,0,525,
4145,5111,,0,390,
16435,23503,,1,37,18264.0
52,59,,0,95,
53,60,,0,466,
4150,5119,,0,54,
14394,118881,,0,69,
19807,29078,,1,14,17.0
16444,23512,,0,338,
2109,2590,,0,27,
8254,10236,,0,273,
8256,10238,,0,62,
65,81,,0,153,
16028,55829,,0,25,
67,87,,0,164,
20377,226977,,0,28,
16453,23521,,0,273,
7379,9218,,0,224,
6215,7597,,0,58,
4583,5631,,0,59,
14410,53371,,0,63,
10315,374291,,0,75,
20227,29979,,0,283,
15551,55226,,0,156,
8271,10254,,0,74,
18513,26580,,1,58,1242.0
6499,8086,,1,25,3379.0
8277,10262,,0,248,
2136,2629,,0,52,
16473,23542,,0,94,
4186,5160,,0,58,
16097,23136,,0,103,
4189,5163,,0,52,
5254,6472,,0,455,
8287,10273,,0,258,
18448,9875,,0,28,
8290,10277,,0,79,
2147,2643,,1,41,353.0
8293,10280,,1,10,6081.0
4198,5173,,1,10,28.0
8296,10284,,0,149,
6252,105988,,0,26,
8301,10289,,0,171,
16494,56334,,0,116,
18543,387082,,0,80,
1384,1655,,0,449,
6163,7532,,0,542,
2165,2664,,0,76,
10360,67857,,0,33,
18452,157567,,0,22,
6269,7706,,0,91,
4223,5204,,0,185,
129,154,,0,276,
6278,171568,,0,22,
4801,5901,,0,253,
18796,27089,,0,134,
4235,5216,,0,81,
2596,3181,,0,333,
482,581,,0,86,
8347,10342,,1,175,396.0
16541,23621,,0,32,
7877,9802,,0,195,
4256,5245,,0,356,
6043,7386,,0,132,
4259,5250,,0,311,
3782,4670,,0,400,
